Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761407024,503859.69,5.038730E+06,503859.69,44898.81,4.490000E+05,44898.81
1761407034,511721.01,1.015594E+07,507790.30,45600.00,9.050000E+05,45249.40
1761407044,518463.98,1.534058E+07,511348.16,46200.00,1.367000E+06,45566.27
1761407054,520716.01,2.054774E+07,513690.11,46400.00,1.831000E+06,45774.70
1761407064,518457.01,2.573231E+07,514643.48,46200.00,2.293000E+06,45859.76
1761407074,511743.01,3.084974E+07,514160.07,45600.00,2.749000E+06,45816.47
1761407084,538657.01,3.623631E+07,517659.62,48000.00,3.229000E+06,46128.40
1761407094,554381.99,4.178013E+07,522249.90,49400.00,3.723000E+06,46537.35
1761407104,543161.00,4.721174E+07,524573.35,48400.00,4.207000E+06,46744.31
1761407114,527438.00,5.248612E+07,524859.82,47000.00,4.677000E+06,46769.88
1761407124,543161.99,5.791774E+07,526523.65,48400.00,5.161000E+06,46918.07
1761407134,542047.03,6.333821E+07,527817.26,48300.00,5.644000E+06,47033.23
1761407144,533036.97,6.866858E+07,528218.77,47500.00,6.119000E+06,47069.14
1761407154,531936.02,7.398794E+07,528484.29,47400.00,6.593000E+06,47092.77
1761407164,526318.98,7.925113E+07,528339.94,46900.00,7.062000E+06,47079.92
1761407174,546518.02,8.471631E+07,529476.06,48700.00,7.549000E+06,47181.17
1761407184,537568.97,9.009200E+07,529952.12,47900.00,8.028000E+06,47223.46
1761407194,535299.76,9.544500E+07,530249.21,47699.98,8.505000E+06,47249.93
1761407204,519574.22,1.006407E+08,529687.37,46300.02,8.968000E+06,47199.93
1761407214,556619.77,1.062069E+08,531033.99,49599.98,9.464000E+06,47319.94
1761407224,553263.26,1.117396E+08,532092.52,49300.02,9.957000E+06,47414.23
1761407234,540900.99,1.171486E+08,532492.91,48200.00,1.043900E+07,47449.94
1761407244,534182.01,1.224904E+08,532566.35,47600.00,1.091500E+07,47456.47
1761407254,539798.95,1.278884E+08,532867.70,48100.00,1.139600E+07,47483.28
1761407264,558855.04,1.334769E+08,533907.20,49800.00,1.189400E+07,47575.95
1761407274,519605.99,1.386730E+08,533357.15,46300.00,1.235700E+07,47526.87
1761407284,545378.98,1.441268E+08,533802.40,48600.00,1.284300E+07,47566.62
1761407294,557760.01,1.497044E+08,534658.03,49700.00,1.334000E+07,47642.81
1761407304,542019.02,1.551246E+08,534911.86,48300.00,1.382300E+07,47665.47
1761407314,544273.00,1.605673E+08,535223.90,48500.00,1.430800E+07,47693.29
1761407324,528586.99,1.658532E+08,535009.80,47100.00,1.477900E+07,47674.15
1761407334,540895.00,1.712621E+08,535193.71,48200.00,1.526100E+07,47690.59
1761407344,544280.99,1.767049E+08,535469.09,48500.00,1.574600E+07,47715.11
1761407354,547637.01,1.821813E+08,535826.97,48800.00,1.623400E+07,47747.02
1761407364,537568.99,1.875570E+08,535876.74,47900.00,1.671300E+07,47751.39
1761407374,537539.00,1.929324E+08,535922.91,47900.00,1.719200E+07,47755.52
1761407384,531919.00,1.982516E+08,535814.70,47400.00,1.766600E+07,47745.91
1761407394,556642.01,2.038180E+08,536362.79,49600.00,1.816200E+07,47794.70
1761407404,540894.00,2.092269E+08,536478.97,48200.00,1.864400E+07,47805.10
1761407414,543163.03,2.146586E+08,536646.07,48400.00,1.912800E+07,47819.97
1761407424,558855.96,2.202471E+08,537187.78,49800.00,1.962600E+07,47868.26
1761407434,518486.70,2.254320E+08,536742.51,46199.97,2.008800E+07,47828.54
1761407444,543131.33,2.308633E+08,536891.09,48400.03,2.057200E+07,47841.83
1761407454,537569.00,2.362390E+08,536906.50,47900.00,2.105100E+07,47843.15
1761407464,535299.98,2.415920E+08,536870.80,47700.00,2.152800E+07,47839.97
1761407474,563331.00,2.472253E+08,537446.02,50200.00,2.203000E+07,47891.28
1761407484,546527.00,2.526906E+08,537639.23,48700.00,2.251700E+07,47908.48
1761407494,528581.00,2.579764E+08,537450.52,47100.00,2.298800E+07,47891.64
1761407504,548754.99,2.634639E+08,537681.22,48900.00,2.347700E+07,47912.22
1761407514,533063.02,2.687946E+08,537588.86,47500.00,2.395200E+07,47903.97
