Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761576323,502728.70,5.027310E+06,502728.70,44799.79,4.480000E+05,44799.79
1761576333,515109.30,1.017840E+07,508918.98,45900.03,9.070000E+05,45349.91
1761576343,521834.03,1.539674E+07,513223.99,46500.00,1.372000E+06,45733.27
1761576353,513982.99,2.053657E+07,513413.74,45800.00,1.830000E+06,45749.95
1761576363,516217.00,2.569874E+07,513974.39,46000.00,2.290000E+06,45799.96
1761576373,526319.99,3.096194E+07,516031.99,46900.00,2.759000E+06,45983.30
1761576383,526319.03,3.622513E+07,517501.57,46900.00,3.228000E+06,46114.26
1761576393,553262.98,4.175776E+07,521971.74,49300.00,3.721000E+06,46512.48
1761576403,553263.02,4.729039E+07,525448.55,49300.00,4.214000E+06,46822.20
1761576413,534182.01,5.263221E+07,526321.89,47600.00,4.690000E+06,46899.98
1761576423,556617.97,5.819839E+07,529076.08,49600.00,5.186000E+06,47145.44
1761576433,518455.02,6.338294E+07,528190.99,46200.00,5.648000E+06,47066.65
1761576443,536419.00,6.874713E+07,528823.92,47800.00,6.126000E+06,47123.06
1761576453,544278.99,7.418992E+07,529927.85,48500.00,6.611000E+06,47221.42
1761576463,533064.99,7.952057E+07,530136.99,47500.00,7.086000E+06,47239.99
1761576473,534181.99,8.486239E+07,530389.81,47600.00,7.562000E+06,47262.49
1761576483,553261.03,9.039500E+07,531735.17,49300.00,8.055000E+06,47382.34
1761576493,556620.99,9.596121E+07,533117.72,49600.00,8.551000E+06,47505.55
1761576503,513979.00,1.011010E+08,532110.42,45800.00,9.009000E+06,47415.78
1761576513,546521.00,1.065662E+08,532830.94,48700.00,9.496000E+06,47479.99
1761576523,539772.98,1.119639E+08,533161.52,48100.00,9.977000E+06,47509.51
1761576533,537537.04,1.173393E+08,533360.40,47900.00,1.045600E+07,47527.26
1761576543,551025.99,1.228496E+08,534128.47,49100.00,1.094700E+07,47595.64
1761576553,548756.00,1.283371E+08,534737.95,48900.00,1.143600E+07,47649.99
1761576563,549907.97,1.338362E+08,535344.75,49000.00,1.192600E+07,47703.99
1761576573,529673.01,1.391329E+08,535126.61,47200.00,1.239800E+07,47684.61
1761576583,549906.00,1.446320E+08,535674.00,49000.00,1.288800E+07,47733.33
1761576593,547639.00,1.501084E+08,536101.32,48800.00,1.337600E+07,47771.42
1761576603,553260.71,1.556410E+08,536693.02,49299.97,1.386900E+07,47824.13
1761576613,566697.31,1.613080E+08,537693.16,50500.03,1.437400E+07,47913.33
1761576623,536442.00,1.666724E+08,537652.80,47800.00,1.485200E+07,47909.67
1761576633,521818.74,1.718906E+08,537157.99,46499.98,1.531700E+07,47865.62
1761576643,559999.27,1.774906E+08,537850.15,49900.02,1.581600E+07,47927.27
1761576653,539773.99,1.828883E+08,537906.73,48100.00,1.629700E+07,47932.35
1761576663,522963.01,1.881179E+08,537479.77,46600.00,1.676300E+07,47894.28
1761576673,553262.99,1.936506E+08,537918.19,49300.00,1.725600E+07,47933.33
1761576683,530801.01,1.989586E+08,537725.83,47300.00,1.772900E+07,47916.21
1761576693,530815.75,2.042667E+08,537543.99,47299.98,1.820200E+07,47899.99
1761576703,547639.28,2.097431E+08,537802.84,48800.03,1.869000E+07,47923.07
1761576713,552143.99,2.152646E+08,538161.37,49200.00,1.918200E+07,47955.00
1761576723,534182.01,2.206064E+08,538064.31,47600.00,1.965800E+07,47946.34
1761576733,547634.98,2.260827E+08,538292.19,48800.00,2.014600E+07,47966.66
1761576743,538666.01,2.314694E+08,538300.88,48000.00,2.062600E+07,47967.44
1761576753,517359.99,2.366430E+08,537824.95,46100.00,2.108700E+07,47925.00
1761576763,550994.01,2.421529E+08,538117.60,49100.00,2.157800E+07,47951.11
1761576773,551026.97,2.476632E+08,538398.24,49100.00,2.206900E+07,47976.08
1761576783,533037.02,2.529936E+08,538284.17,47500.00,2.254400E+07,47965.95
1761576793,537563.00,2.583692E+08,538269.14,47900.00,2.302300E+07,47964.58
