Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761490935,555499.10,3.390906E+08,538238.80,49500.01,3.021600E+07,47961.89
1761490945,547637.87,3.445669E+08,538385.66,48799.99,3.070400E+07,47974.98
1761490955,547646.14,3.500434E+08,538528.13,48800.01,3.119200E+07,47987.68
1761490965,547660.00,3.555200E+08,538666.49,48800.00,3.168000E+07,47999.98
1761490975,547639.02,3.609964E+08,538800.41,48800.00,3.216800E+07,48011.92
1761490985,545400.00,3.664504E+08,538897.46,48600.00,3.265400E+07,48020.57
1761490995,547635.00,3.719267E+08,539024.09,48800.00,3.314200E+07,48031.87
1761491005,555499.97,3.774817E+08,539259.46,49500.00,3.363700E+07,48052.84
1761491015,549884.00,3.829806E+08,539409.10,49000.00,3.412700E+07,48066.18
1761491025,535300.02,3.883336E+08,539352.03,47700.00,3.460400E+07,48061.10
1761491035,545399.62,3.937876E+08,539434.87,48599.97,3.509000E+07,48068.48
1761491045,551016.35,3.992977E+08,539591.38,49100.03,3.558100E+07,48082.42
1761491055,547639.00,4.047741E+08,539698.68,48800.00,3.606900E+07,48091.99
1761491065,553261.03,4.103067E+08,539877.13,49300.00,3.656200E+07,48107.88
1761491075,530825.99,4.156150E+08,539759.59,47300.00,3.703500E+07,48097.39
1761491085,557739.02,4.211924E+08,539990.09,49700.00,3.753200E+07,48117.94
1761491095,509473.99,4.262871E+08,539603.81,45400.00,3.798600E+07,48083.53
1761491105,553260.99,4.318197E+08,539774.53,49300.00,3.847900E+07,48098.74
1761491115,554383.02,4.373636E+08,539954.88,49400.00,3.897300E+07,48114.80
1761491125,544281.97,4.428064E+08,540007.65,48500.00,3.945800E+07,48119.50
1761491135,539774.01,4.482041E+08,540004.83,48100.00,3.993900E+07,48119.26
1761491145,545400.01,4.536581E+08,540069.06,48600.00,4.042500E+07,48124.99
1761491155,533060.99,4.589887E+08,539986.61,47500.00,4.090000E+07,48117.63
