Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761429646,536419.98,3.741711E+08,542276.91,47800.00,3.334200E+07,48321.73
1761429656,528586.99,3.794570E+08,542081.34,47100.00,3.381300E+07,48304.28
1761429666,526297.01,3.847200E+08,541859.03,46900.00,3.428200E+07,48284.50
1761429676,555520.65,3.902752E+08,542048.77,49499.97,3.477700E+07,48301.38
1761429686,542013.35,3.956953E+08,542048.29,48300.03,3.526000E+07,48301.36
1761429696,539807.98,4.010934E+08,542018.02,48100.00,3.574100E+07,48298.64
1761429706,553261.00,4.066260E+08,542167.92,49300.00,3.623400E+07,48311.99
1761429716,539774.00,4.120237E+08,542136.42,48100.00,3.671500E+07,48309.20
1761429726,526320.00,4.172869E+08,541931.01,46900.00,3.718400E+07,48290.90
1761429736,563363.01,4.229206E+08,542205.78,50200.00,3.768600E+07,48315.38
1761429746,533063.97,4.282512E+08,542090.06,47500.00,3.816100E+07,48305.06
1761429756,525197.03,4.335032E+08,541878.90,46800.00,3.862900E+07,48286.24
1761429766,553255.00,4.390357E+08,542019.35,49300.00,3.912200E+07,48298.76
1761429776,548766.00,4.445234E+08,542101.62,48900.00,3.961100E+07,48306.09
1761429786,531919.00,4.498426E+08,541978.94,47400.00,4.008500E+07,48295.17
1761429796,543154.88,4.552741E+08,541992.94,48399.99,4.056900E+07,48296.42
1761429806,544281.13,4.607169E+08,542019.86,48500.01,4.105400E+07,48298.82
1761429816,530827.00,4.660252E+08,541889.71,47300.00,4.152700E+07,48287.20
1761429826,555500.00,4.715802E+08,542046.15,49500.00,4.202200E+07,48301.14
1761429836,531910.01,4.768993E+08,541930.97,47400.00,4.249600E+07,48290.90
1761429846,552142.98,4.824207E+08,542045.71,49200.00,4.298800E+07,48301.12
1761429856,562247.03,4.880432E+08,542270.17,50100.00,4.348900E+07,48321.11
1761429866,525199.98,4.932952E+08,542082.58,46800.00,4.395700E+07,48304.39
1761429876,554378.86,4.988390E+08,542216.24,49399.99,4.445100E+07,48316.30
1761429886,540894.14,5.042479E+08,542202.02,48200.01,4.493300E+07,48315.05
1761429896,536418.99,5.096121E+08,542140.50,47800.00,4.541100E+07,48309.57
1761429906,500501.98,5.146172E+08,541702.20,44600.00,4.585700E+07,48270.52
1761429916,551016.03,5.201273E+08,541799.22,49100.00,4.634800E+07,48279.16

Summary:
loaded 523584000 metrics in 966.492sec with 8 workers (mean rate 541736.49 metrics/sec)
loaded 46656000 rows in 966.492sec with 8 workers (mean rate 48273.55 rows/sec)
