Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761507406,551001.01,3.467216E+08,541752.35,49100.00,3.089600E+07,48274.99
1761507416,540915.99,3.521307E+08,541739.48,48200.00,3.137800E+07,48273.84
1761507426,530825.98,3.574390E+08,541574.13,47300.00,3.185100E+07,48259.08
1761507436,539774.03,3.628367E+08,541547.26,48100.00,3.233200E+07,48256.71
1761507446,539783.98,3.682346E+08,541521.33,48100.00,3.281300E+07,48254.40
1761507456,542035.99,3.736549E+08,541528.79,48300.00,3.329600E+07,48255.06
1761507466,552145.02,3.791764E+08,541680.45,49200.00,3.378800E+07,48268.56
1761507476,540892.00,3.845853E+08,541669.34,48200.00,3.427000E+07,48267.60
1761507486,546527.02,3.900506E+08,541736.81,48700.00,3.475700E+07,48273.60
1761507496,491535.95,3.949659E+08,541049.13,43800.00,3.519500E+07,48212.32
1761507506,529705.81,4.002630E+08,540895.84,47199.98,3.566700E+07,48198.64
1761507516,548757.25,4.057506E+08,541000.66,48900.02,3.615600E+07,48207.99
1761507526,547637.01,4.112269E+08,541087.98,48800.00,3.664400E+07,48215.78
1761507536,553262.98,4.167596E+08,541246.10,49300.00,3.713700E+07,48229.86
1761507546,515100.00,4.219106E+08,540910.89,45900.00,3.759600E+07,48199.99
1761507556,548756.01,4.273981E+08,541010.19,48900.00,3.808500E+07,48208.85
1761507566,533060.98,4.327287E+08,540910.83,47500.00,3.856000E+07,48199.99
1761507576,549884.00,4.382276E+08,541021.61,49000.00,3.905000E+07,48209.87
1761507586,558881.01,4.438164E+08,541239.41,49800.00,3.954800E+07,48229.26
1761507596,535300.01,4.491694E+08,541167.85,47700.00,4.002500E+07,48222.88
1761507606,538654.77,4.545559E+08,541137.93,47999.98,4.050500E+07,48220.23
1761507616,549906.23,4.600550E+08,541241.09,49000.02,4.099500E+07,48229.40
1761507626,533031.01,4.653853E+08,541145.62,47500.00,4.147000E+07,48220.92
1761507636,549907.98,4.708844E+08,541246.34,49000.00,4.196000E+07,48229.88
1761507646,554382.03,4.764282E+08,541395.61,49400.00,4.245400E+07,48243.17
1761507656,544278.88,4.818710E+08,541428.00,48499.99,4.293900E+07,48246.06
1761507666,539776.14,4.872688E+08,541409.65,48100.01,4.342000E+07,48244.44
1761507676,556617.99,4.928349E+08,541576.77,49600.00,4.391600E+07,48259.33
1761507686,539800.00,4.982329E+08,541557.46,48100.00,4.439700E+07,48257.60
1761507696,551000.00,5.037429E+08,541658.99,49100.00,4.488800E+07,48266.66
1761507706,563362.99,5.093766E+08,541889.89,50200.00,4.539000E+07,48287.23
1761507716,525199.74,5.146286E+08,541714.20,46799.98,4.585800E+07,48271.57
1761507726,549883.28,5.201274E+08,541799.30,49000.02,4.634800E+07,48279.16

Summary:
loaded 523584000 metrics in 966.325sec with 8 workers (mean rate 541830.40 metrics/sec)
loaded 46656000 rows in 966.325sec with 8 workers (mean rate 48281.92 rows/sec)
