Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761467954,549908.01,3.373512E+08,535478.08,49000.00,3.006100E+07,47715.87
1761467964,522936.99,3.425806E+08,535282.13,46600.00,3.052700E+07,47698.43
1761467974,542035.99,3.480009E+08,535386.03,48300.00,3.101000E+07,47707.69
1761467984,535300.02,3.533539E+08,535384.73,47700.00,3.148700E+07,47707.57
1761467994,527436.98,3.586283E+08,535266.11,47000.00,3.195700E+07,47697.01
1761468004,518490.03,3.638132E+08,535019.40,46200.00,3.241900E+07,47675.00
1761468014,552109.97,3.693343E+08,535267.09,49200.00,3.291100E+07,47697.10
1761468024,537569.01,3.747100E+08,535299.97,47900.00,3.339000E+07,47700.00
1761468034,540894.00,3.801189E+08,535378.76,48200.00,3.387200E+07,47707.04
1761468044,552144.99,3.856404E+08,535611.63,49200.00,3.436400E+07,47727.78
1761468054,481418.79,3.904546E+08,534869.26,42899.98,3.479300E+07,47661.64
1761468064,528581.24,3.957404E+08,534784.29,47100.02,3.526400E+07,47654.05
1761468074,557735.00,4.013177E+08,535090.30,49700.00,3.576100E+07,47681.33
1761468084,524079.19,4.065586E+08,534945.41,46699.66,3.622800E+07,47668.41
1761468094,533067.85,4.118892E+08,534921.03,47500.34,3.670300E+07,47666.23
1761468104,539773.00,4.172869E+08,534983.23,48100.00,3.718400E+07,47671.79
1761468114,537536.75,4.226623E+08,535015.56,47899.98,3.766300E+07,47674.68
1761468124,546527.25,4.281276E+08,535159.45,48700.02,3.815000E+07,47687.50
1761468134,515115.01,4.332787E+08,534911.99,45900.00,3.860900E+07,47665.43
1761468144,544257.99,4.387213E+08,535025.96,48500.00,3.909400E+07,47675.61
1761468154,545399.99,4.441753E+08,535150.95,48600.00,3.958000E+07,47686.74
1761468164,527448.01,4.494498E+08,535059.25,47000.00,4.005000E+07,47678.57
1761468174,524079.00,4.546906E+08,534930.07,46700.00,4.051700E+07,47667.06
1761468184,538681.00,4.600774E+08,534973.69,48000.00,4.099700E+07,47670.93
1761468194,543161.01,4.655090E+08,535067.79,48400.00,4.148100E+07,47679.31
1761468204,537538.96,4.708844E+08,535095.88,47900.00,4.196000E+07,47681.82
1761468214,540901.03,4.762934E+08,535161.10,48200.00,4.244200E+07,47687.64
1761468224,545399.00,4.817474E+08,535274.86,48600.00,4.292800E+07,47697.78
1761468234,519600.01,4.869434E+08,535102.61,46300.00,4.339100E+07,47682.42
1761468244,530791.98,4.922513E+08,535055.75,47300.00,4.386400E+07,47678.26
1761468254,543161.97,4.976829E+08,535142.91,48400.00,4.434800E+07,47686.02
1761468264,547638.02,5.031593E+08,535275.84,48800.00,4.483600E+07,47697.87
1761468274,542043.01,5.085797E+08,535347.07,48300.00,4.531900E+07,47704.21
1761468284,545399.98,5.140337E+08,535451.79,48600.00,4.580500E+07,47713.54
1761468294,542047.01,5.194542E+08,535519.78,48300.00,4.628800E+07,47719.59

Summary:
loaded 523584000 metrics in 977.961sec with 8 workers (mean rate 535383.19 metrics/sec)
loaded 46656000 rows in 977.961sec with 8 workers (mean rate 47707.41 rows/sec)
