Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761435932,524082.03,3.730489E+08,540650.49,46700.00,3.324200E+07,48176.80
1761435942,472463.00,3.777736E+08,539676.38,42100.00,3.366300E+07,48089.99
1761435952,549873.99,3.832723E+08,539820.01,49000.00,3.415300E+07,48102.80
1761435962,552146.00,3.887938E+08,539991.20,49200.00,3.464500E+07,48118.04
1761435972,537536.01,3.941691E+08,539957.57,47900.00,3.512400E+07,48115.06
1761435982,536418.01,3.995333E+08,539909.74,47800.00,3.560200E+07,48110.80
1761435992,545399.99,4.049873E+08,539982.94,48600.00,3.608800E+07,48117.32
1761436002,560008.00,4.105874E+08,540246.43,49900.00,3.658700E+07,48140.78
1761436012,525199.99,4.158394E+08,540051.02,46800.00,3.705500E+07,48123.36
1761436022,557735.01,4.214167E+08,540277.74,49700.00,3.755200E+07,48143.58
1761436032,512864.99,4.265454E+08,539930.74,45700.00,3.800900E+07,48112.65
1761436042,545399.98,4.319994E+08,539999.11,48600.00,3.849500E+07,48118.74
1761436052,540892.03,4.374083E+08,540010.13,48200.00,3.897700E+07,48119.74
1761436062,558890.00,4.429972E+08,540240.37,49800.00,3.947500E+07,48140.23
1761436072,539773.00,4.483949E+08,540234.74,48100.00,3.995600E+07,48139.75
1761436082,516218.74,4.535571E+08,539948.84,45999.98,4.041600E+07,48114.27
1761436092,539807.99,4.589552E+08,539947.18,48100.00,4.089700E+07,48114.11
1761436102,550992.26,4.644651E+08,540075.61,49100.02,4.138800E+07,48125.57
1761436112,530826.02,4.697734E+08,539969.30,47300.00,4.186100E+07,48116.08
1761436122,545399.98,4.752274E+08,540031.01,48600.00,4.234700E+07,48121.58
1761436132,574582.02,4.809732E+08,540419.22,51200.00,4.285900E+07,48156.17
1761436142,548752.95,4.864607E+08,540511.82,48900.00,4.334800E+07,48164.43
1761436152,551026.03,4.919710E+08,540627.36,49100.00,4.383900E+07,48174.72
1761436162,534158.01,4.973126E+08,540557.04,47600.00,4.431500E+07,48168.47
1761436172,543155.00,5.027441E+08,540584.97,48400.00,4.479900E+07,48170.96
1761436182,545400.00,5.081981E+08,540636.20,48600.00,4.528500E+07,48175.52
1761436192,530825.98,5.135064E+08,540532.93,47300.00,4.575800E+07,48166.31
1761436202,534182.02,5.188482E+08,540466.78,47600.00,4.623400E+07,48160.41

Summary:
loaded 523584000 metrics in 968.408sec with 8 workers (mean rate 540664.42 metrics/sec)
loaded 46656000 rows in 968.408sec with 8 workers (mean rate 48178.02 rows/sec)
