Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761491970,430946.00,2.564614E+08,420428.48,38400.00,2.285300E+07,37463.93
1761491980,430919.02,2.607706E+08,420597.69,38400.00,2.323700E+07,37479.03
1761491990,465742.00,2.654280E+08,421314.26,41500.00,2.365200E+07,37542.86
1761492000,441012.97,2.698381E+08,421622.06,39300.00,2.404500E+07,37570.31
1761492010,411861.01,2.739567E+08,421471.89,36700.00,2.441200E+07,37556.92
1761492020,415219.02,2.781089E+08,421377.14,37000.00,2.478200E+07,37548.48
1761492030,389428.00,2.820032E+08,420900.29,34700.00,2.512900E+07,37505.97
1761492040,428672.98,2.862899E+08,421014.60,38200.00,2.551100E+07,37516.17
1761492050,447764.02,2.907676E+08,421402.27,39900.00,2.591000E+07,37550.72
1761492060,441035.99,2.951779E+08,421682.75,39300.00,2.630300E+07,37575.71
1761492070,414100.02,2.993189E+08,421575.95,36900.00,2.667200E+07,37566.20
1761492080,405118.99,3.033701E+08,421347.38,36100.00,2.703300E+07,37545.83
1761492090,399526.00,3.073654E+08,421048.46,35600.00,2.738900E+07,37519.18
1761492100,381561.00,3.111810E+08,420514.85,34000.00,2.772900E+07,37471.62
1761492110,399493.99,3.151759E+08,420234.57,35600.00,2.808500E+07,37446.66
1761492120,392780.00,3.191037E+08,419873.32,35000.00,2.843500E+07,37414.47
1761492130,401765.00,3.231214E+08,419638.15,35800.00,2.879300E+07,37393.50
1761492140,409591.82,3.272173E+08,419509.35,36499.98,2.915800E+07,37382.05
1761492150,443282.19,3.316501E+08,419810.27,39500.02,2.955300E+07,37408.86
1761492160,438808.01,3.360382E+08,420047.74,39100.00,2.994400E+07,37430.00
1761492170,451133.00,3.405495E+08,420431.51,40200.00,3.034600E+07,37464.20
1761492180,438782.02,3.449374E+08,420655.30,39100.00,3.073700E+07,37484.14
1761492190,421963.98,3.491570E+08,420671.07,37600.00,3.111300E+07,37485.54
