Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761450656,503856.08,5.038580E+06,503856.08,44899.83,4.490000E+05,44899.83
1761450666,518481.00,1.022339E+07,511168.52,46200.00,9.110000E+05,45549.91
1761450676,531919.01,1.554258E+07,518085.34,47400.00,1.385000E+06,46166.61
1761450686,503872.98,2.058131E+07,514532.25,44900.00,1.834000E+06,45849.96
1761450696,519608.02,2.577739E+07,515547.41,46300.00,2.297000E+06,45939.96
1761450706,522960.75,3.100700E+07,516782.96,46599.98,2.763000E+06,46049.97
1761450716,537539.26,3.638239E+07,519748.14,47900.02,3.242000E+06,46314.26
1761450726,553260.99,4.191500E+07,523937.25,49300.00,3.735000E+06,46687.48
1761450736,552112.01,4.743612E+07,527067.78,49200.00,4.227000E+06,46966.65
1761450746,538688.00,5.282300E+07,528229.80,48000.00,4.707000E+06,47069.98
1761450756,544258.01,5.826558E+07,529686.91,48500.00,5.192000E+06,47199.98
1761450766,538680.99,6.365239E+07,530436.41,48000.00,5.672000E+06,47266.65
1761450776,533060.97,6.898300E+07,530638.30,47500.00,6.147000E+06,47284.60
1761450786,554358.03,7.452658E+07,532332.57,49400.00,6.641000E+06,47435.70
1761450796,553255.02,8.005913E+07,533727.40,49300.00,7.134000E+06,47559.99
1761450806,546517.75,8.552431E+07,534526.79,48699.98,7.621000E+06,47631.24
1761450816,546527.25,9.098958E+07,535232.70,48700.02,8.108000E+06,47694.11
1761450826,558881.00,9.657839E+07,536546.50,49800.00,8.606000E+06,47811.10
1761450836,526317.73,1.018416E+08,536008.14,46899.98,9.075000E+06,47763.15
1761450846,555500.27,1.073966E+08,536982.75,49500.02,9.570000E+06,47849.99
1761450856,563363.98,1.130302E+08,538239.00,50200.00,1.007200E+07,47961.90
1761450866,543137.02,1.184616E+08,538461.63,48400.00,1.055600E+07,47981.81
1761450876,559998.77,1.240616E+08,539398.03,49899.98,1.105500E+07,48065.21
1761450886,552143.21,1.295830E+08,539929.08,49200.02,1.154700E+07,48112.49
1761450896,535299.70,1.349360E+08,539743.90,47699.97,1.202400E+07,48095.99
1761450906,547638.30,1.404124E+08,540047.54,48800.03,1.251200E+07,48123.07
1761450916,564483.01,1.460572E+08,540952.55,50300.00,1.301500E+07,48203.70
1761450926,529673.01,1.513539E+08,540549.71,47200.00,1.348700E+07,48167.85
1761450936,552144.98,1.568754E+08,540949.55,49200.00,1.397900E+07,48203.44
1761450946,543161.01,1.623070E+08,541023.26,48400.00,1.446300E+07,48209.99
1761450956,547638.97,1.677834E+08,541236.67,48800.00,1.495100E+07,48229.03
1761450966,535300.04,1.731364E+08,541051.15,47700.00,1.542800E+07,48212.49
1761450976,570072.99,1.788371E+08,541930.60,50800.00,1.593600E+07,48290.90
1761450986,551027.00,1.843474E+08,542198.15,49100.00,1.642700E+07,48314.70
1761450996,526319.99,1.896106E+08,541744.48,46900.00,1.689600E+07,48274.28
1761451006,566714.99,1.952777E+08,542438.11,50500.00,1.740100E+07,48336.11
1761451016,544282.99,2.007206E+08,542487.97,48500.00,1.788600E+07,48340.54
1761451026,536417.01,2.060847E+08,542328.21,47800.00,1.836400E+07,48326.31
1761451036,555500.00,2.116397E+08,542665.95,49500.00,1.885900E+07,48356.41
1761451046,554383.00,2.171836E+08,542958.87,49400.00,1.935300E+07,48382.50
1761451056,546517.01,2.226487E+08,543045.66,48700.00,1.984000E+07,48390.24
1761451066,547639.00,2.281251E+08,543155.02,48800.00,2.032800E+07,48400.00
1761451076,544280.58,2.335679E+08,543181.20,48499.96,2.081300E+07,48402.32
1761451086,534180.16,2.389097E+08,542976.63,47600.01,2.128900E+07,48384.09
1761451096,555500.00,2.444647E+08,543254.93,49500.00,2.178400E+07,48408.88
1761451106,547639.23,2.499411E+08,543350.24,48800.02,2.227200E+07,48417.39
1761451116,540926.02,2.553504E+08,543298.66,48200.00,2.275400E+07,48412.76
1761451126,549873.99,2.608491E+08,543435.64,49000.00,2.324400E+07,48425.00
1761451136,547645.02,2.663256E+08,543521.55,48800.00,2.373200E+07,48432.65
1761451146,558881.00,2.719144E+08,543828.74,49800.00,2.423000E+07,48460.00
1761451156,556617.74,2.774806E+08,544079.50,49599.98,2.472600E+07,48482.35
1761451166,549883.24,2.829794E+08,544191.11,49000.02,2.521600E+07,48492.30
1761451176,555491.01,2.885343E+08,544404.32,49500.00,2.571100E+07,48511.32
1761451186,531943.00,2.938537E+08,544173.55,47400.00,2.618500E+07,48490.74
1761451196,545399.99,2.993077E+08,544195.85,48600.00,2.667100E+07,48492.72
1761451206,544282.99,3.047506E+08,544197.41,48500.00,2.715600E+07,48492.85
1761451216,551000.99,3.102606E+08,544316.77,49100.00,2.764700E+07,48503.51
1761451226,549899.02,3.157596E+08,544413.02,49000.00,2.813700E+07,48512.07
1761451236,546517.02,3.212247E+08,544448.68,48700.00,2.862400E+07,48515.25
1761451246,551025.88,3.267350E+08,544558.30,49099.99,2.911500E+07,48525.00
1761451256,557739.09,3.323124E+08,544774.38,49700.01,2.961200E+07,48544.26
1761451266,538655.02,3.376989E+08,544675.68,48000.00,3.009200E+07,48535.48
1761451276,554379.84,3.432427E+08,544829.71,49399.99,3.058600E+07,48549.20
1761451286,563365.17,3.488764E+08,545119.33,50200.02,3.108800E+07,48575.00
1761451296,535296.01,3.542294E+08,544968.20,47700.00,3.156500E+07,48561.54
1761451306,547638.99,3.597057E+08,545008.67,48800.00,3.205300E+07,48565.15
1761451316,534183.00,3.650476E+08,544847.09,47600.00,3.252900E+07,48550.74
1761451326,549874.02,3.705463E+08,544921.01,49000.00,3.301900E+07,48557.35
1761451336,549907.99,3.760454E+08,544993.29,49000.00,3.350900E+07,48563.77
1761451346,540891.99,3.814543E+08,544934.70,48200.00,3.399100E+07,48558.57
1761451356,552143.00,3.869757E+08,545036.22,49200.00,3.448300E+07,48567.60
1761451366,542046.99,3.923962E+08,544994.71,48300.00,3.496600E+07,48563.89
1761451376,529673.00,3.976929E+08,544784.82,47200.00,3.543800E+07,48545.20
1761451386,535300.02,4.030459E+08,544656.65,47700.00,3.591500E+07,48533.78
1761451396,560006.00,4.086460E+08,544861.31,49900.00,3.641400E+07,48552.00
1761451406,538655.75,4.140326E+08,544779.65,47999.98,3.689400E+07,48544.73
1761451416,548757.24,4.195201E+08,544831.31,48900.02,3.738300E+07,48549.35
1761451426,536418.01,4.248843E+08,544723.45,47800.00,3.786100E+07,48539.74
1761451436,542043.00,4.303047E+08,544689.52,48300.00,3.834400E+07,48536.71
1761451446,543164.99,4.357364E+08,544670.46,48400.00,3.882800E+07,48535.00
1761451456,544282.01,4.411792E+08,544665.67,48500.00,3.931300E+07,48534.57
1761451466,552109.99,4.467003E+08,544756.45,49200.00,3.980500E+07,48542.68
1761451476,531943.00,4.520197E+08,544602.07,47400.00,4.027900E+07,48528.91
1761451486,556620.01,4.575859E+08,544745.14,49600.00,4.077500E+07,48541.66
1761451496,551027.00,4.630962E+08,544819.05,49100.00,4.126600E+07,48548.23
1761451506,540890.99,4.685051E+08,544773.37,48200.00,4.174800E+07,48544.18
