Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761547857,417445.19,4.174570E+06,417445.19,37198.95,3.720000E+05,37198.95
1761547867,435417.04,8.528740E+06,426430.99,38800.00,7.600000E+05,37999.46
1761547877,443282.98,1.296157E+07,432048.27,39500.00,1.155000E+06,38499.64
1761547887,419701.02,1.715858E+07,428961.48,37400.00,1.529000E+06,38224.73
1761547897,427579.98,2.143438E+07,428685.18,38100.00,1.910000E+06,38199.78
1761547907,438774.99,2.582213E+07,430366.81,39100.00,2.301000E+06,38349.82
1761547917,416360.02,2.998573E+07,428365.84,37100.00,2.672000E+06,38171.27
1761547927,432040.00,3.430613E+07,428825.11,38500.00,3.057000E+06,38212.37
1761547937,450025.75,3.880639E+07,431180.73,40099.98,3.458000E+06,38422.10
1761547947,438774.26,4.319413E+07,431940.08,39100.02,3.849000E+06,38489.89
1761547957,438807.99,4.758221E+07,432564.44,39100.00,4.240000E+06,38545.36
1761547967,403999.99,5.162221E+07,430184.07,36000.00,4.600000E+06,38333.24
1761547977,397253.00,5.559474E+07,427650.92,35400.00,4.954000E+06,38107.61
1761547987,404000.02,5.963474E+07,425961.57,36000.00,5.314000E+06,37957.07
1761547997,420846.99,6.384321E+07,425620.60,37500.00,5.689000E+06,37926.60
1761548007,410719.01,6.795040E+07,424689.25,36600.00,6.055000E+06,37843.68
1761548017,441033.98,7.236074E+07,425650.70,39300.00,6.448000E+06,37929.35
1761548027,399526.01,7.635600E+07,424199.34,35600.00,6.804000E+06,37799.94
1761548037,399492.01,8.035092E+07,422898.95,35600.00,7.160000E+06,37684.15
1761548047,444402.00,8.479494E+07,423974.10,39600.00,7.556000E+06,37779.95
1761548057,442163.00,8.921657E+07,424840.24,39400.00,7.950000E+06,37857.09
1761548067,453381.99,9.375039E+07,426137.59,40400.00,8.354000E+06,37972.68
1761548077,461218.80,9.836258E+07,427662.86,41099.98,8.765000E+06,38108.65
1761548087,408499.18,1.024476E+08,426864.37,36400.02,9.129000E+06,38037.46
1761548097,387164.01,1.063192E+08,425276.36,34500.00,9.474000E+06,37895.96
1761548107,399517.98,1.103144E+08,424285.65,35600.00,9.830000E+06,37807.65
1761548117,435417.00,1.146686E+08,424697.93,38800.00,1.021800E+07,37844.40
1761548127,442165.02,1.190902E+08,425321.75,39400.00,1.061200E+07,37899.96
1761548137,449992.01,1.235901E+08,426172.45,40100.00,1.101300E+07,37975.83
1761548147,407386.99,1.276640E+08,425546.27,36300.00,1.137600E+07,37919.96
1761548157,387156.81,1.315356E+08,424307.90,34499.98,1.172100E+07,37809.64
1761548167,411864.21,1.356542E+08,423919.03,36700.02,1.208800E+07,37774.97
1761548177,444399.92,1.400982E+08,424539.67,39599.99,1.248400E+07,37830.27
1761548187,437652.85,1.444747E+08,424925.35,38999.99,1.287400E+07,37864.67
1761548197,465720.24,1.491319E+08,426090.91,41500.02,1.328900E+07,37968.54
1761548207,389426.99,1.530262E+08,425072.47,34700.00,1.363600E+07,37877.75
1761548217,402879.00,1.570550E+08,424472.65,35900.00,1.399500E+07,37824.30
1761548227,407357.00,1.611286E+08,424022.24,36300.00,1.435800E+07,37784.18
1761548237,429816.02,1.654267E+08,424170.80,38300.00,1.474100E+07,37797.41
1761548247,442139.99,1.698481E+08,424620.03,39400.00,1.513500E+07,37837.47
1761548257,444400.01,1.742921E+08,425102.46,39600.00,1.553100E+07,37880.46
1761548267,408507.98,1.783772E+08,424707.36,36400.00,1.589500E+07,37845.21
1761548277,391636.80,1.822936E+08,423938.27,34899.98,1.624400E+07,37776.72
1761548287,391655.21,1.862101E+08,423204.57,34900.02,1.659300E+07,37711.34
1761548297,416345.00,1.903736E+08,423052.13,37100.00,1.696400E+07,37697.75
1761548307,439918.98,1.947728E+08,423418.81,39200.00,1.735600E+07,37730.41
1761548317,454497.03,1.993177E+08,424080.04,40500.00,1.776100E+07,37789.34
1761548327,414099.99,2.034587E+08,423872.13,36900.00,1.813000E+07,37770.81
1761548337,374820.00,2.072069E+08,422871.06,33400.00,1.846400E+07,37681.61
1761548347,382679.92,2.110337E+08,422067.24,34099.99,1.880500E+07,37609.98
1761548357,456739.09,2.156011E+08,422747.08,40700.01,1.921200E+07,37670.57
1761548367,426445.01,2.198656E+08,422818.19,38000.00,1.959200E+07,37676.90
1761548377,448898.99,2.243546E+08,423310.28,40000.00,1.999200E+07,37720.73
1761548387,407356.00,2.284281E+08,423014.83,36300.00,2.035500E+07,37694.42
1761548397,391661.00,2.323447E+08,422444.77,34900.00,2.070400E+07,37643.62
1761548407,415219.99,2.364969E+08,422315.75,37000.00,2.107400E+07,37632.12
1761548417,417464.01,2.406716E+08,422230.63,37200.00,2.144600E+07,37624.54
1761548427,438799.00,2.450596E+08,422516.29,39100.00,2.183700E+07,37649.98
1761548437,435416.99,2.494137E+08,422734.95,38800.00,2.222500E+07,37669.47
1761548447,417457.01,2.535883E+08,422646.98,37200.00,2.259700E+07,37661.65
1761548457,379325.99,2.573816E+08,421936.80,33800.00,2.293500E+07,37598.34
1761548467,441042.89,2.617920E+08,422244.97,39299.99,2.332800E+07,37625.79
1761548477,456739.11,2.663594E+08,422792.49,40700.01,2.373500E+07,37674.59
1761548487,433182.03,2.706912E+08,422954.83,38600.00,2.412100E+07,37689.05
1761548497,438772.99,2.750789E+08,423198.19,39100.00,2.451200E+07,37710.75
1761548507,425319.00,2.793321E+08,423230.32,37900.00,2.489100E+07,37713.62
1761548517,382680.99,2.831589E+08,422625.11,34100.00,2.523200E+07,37659.69
1761548527,402880.00,2.871877E+08,422334.74,35900.00,2.559100E+07,37633.81
1761548537,446638.80,2.916541E+08,422686.97,39799.98,2.598900E+07,37665.20
1761548547,444400.19,2.960981E+08,422997.16,39600.02,2.638500E+07,37692.84
1761548557,448907.98,3.005872E+08,423362.10,40000.00,2.678500E+07,37725.34
1761548567,416336.04,3.047506E+08,423264.51,37100.00,2.715600E+07,37716.65
1761548577,396136.99,3.087119E+08,422892.90,35300.00,2.750900E+07,37683.55
1761548587,414100.00,3.128529E+08,422774.08,36900.00,2.787800E+07,37672.96
1761548597,437663.99,3.172296E+08,422972.61,39000.00,2.826800E+07,37690.65
1761548607,447781.03,3.217074E+08,423299.04,39900.00,2.866700E+07,37719.72
1761548617,447755.00,3.261849E+08,423616.65,39900.00,2.906600E+07,37748.04
1761548627,407364.00,3.302586E+08,423408.28,36300.00,2.942900E+07,37729.47
1761548637,389416.00,3.341527E+08,422978.00,34700.00,2.977600E+07,37691.13
