Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761475360,555500.03,3.685490E+08,541983.79,49500.00,3.284100E+07,48295.59
1761475370,530793.97,3.738569E+08,541821.62,47300.00,3.331400E+07,48281.16
1761475380,551024.02,3.793672E+08,541953.09,49100.00,3.380500E+07,48292.85
1761475390,547639.00,3.848436E+08,542033.17,48800.00,3.429300E+07,48300.00
1761475400,537536.98,3.902189E+08,541970.72,47900.00,3.477200E+07,48294.44
1761475410,538664.01,3.956056E+08,541925.42,48000.00,3.525200E+07,48290.41
1761475420,549898.99,4.011046E+08,542033.18,49000.00,3.574200E+07,48300.00
1761475430,564482.02,4.067494E+08,542332.49,50300.00,3.624500E+07,48326.66
1761475440,537535.01,4.121247E+08,542269.37,47900.00,3.672400E+07,48321.05
1761475450,539783.99,4.175226E+08,542237.09,48100.00,3.720500E+07,48318.18
1761475460,542036.01,4.229429E+08,542234.51,48300.00,3.768800E+07,48317.95
1761475470,525199.99,4.281949E+08,542018.89,46800.00,3.815600E+07,48298.73
1761475480,533063.01,4.335256E+08,541906.94,47500.00,3.863100E+07,48288.75
1761475490,553264.00,4.390582E+08,542047.15,49300.00,3.912400E+07,48301.23
1761475500,536417.99,4.444224E+08,541978.50,47800.00,3.960200E+07,48295.12
1761475510,543160.91,4.498540E+08,541992.75,48399.99,4.008600E+07,48296.38
1761475520,554358.09,4.553976E+08,542139.95,49400.01,4.058000E+07,48309.52
1761475530,551019.01,4.609078E+08,542244.41,49100.00,4.107100E+07,48318.82
1761475540,537535.64,4.662831E+08,542189.66,47899.97,4.155000E+07,48313.95
1761475550,566718.37,4.719503E+08,542471.60,50500.03,4.205500E+07,48339.08
1761475560,546527.01,4.774156E+08,542517.68,48700.00,4.254200E+07,48343.18
1761475570,536441.74,4.827800E+08,542449.41,47799.98,4.302000E+07,48337.08
1761475580,559974.26,4.883797E+08,542644.13,49900.02,4.351900E+07,48354.44
1761475590,542046.75,4.938002E+08,542637.57,48299.98,4.400200E+07,48353.84
1761475600,533037.25,4.991306E+08,542533.22,47500.02,4.447700E+07,48344.56
1761475610,553255.00,5.046631E+08,542648.51,49300.00,4.497000E+07,48354.84
1761475620,545407.70,5.101172E+08,542677.86,48599.97,4.545600E+07,48357.44
1761475630,529700.29,5.154142E+08,542541.25,47200.03,4.592800E+07,48345.26
1761475640,563336.65,5.210476E+08,542757.87,50199.97,4.643000E+07,48364.58

Summary:
loaded 523584000 metrics in 964.988sec with 8 workers (mean rate 542580.84 metrics/sec)
loaded 46656000 rows in 964.988sec with 8 workers (mean rate 48348.79 rows/sec)
