Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761452385,562244.31,3.782786E+08,548229.69,50100.03,3.370800E+07,48852.16
1761452395,542042.99,3.836990E+08,548141.31,48300.00,3.419100E+07,48844.28
1761452405,542011.73,3.891191E+08,548054.98,48299.98,3.467400E+07,48836.61
1761452415,520727.27,3.943264E+08,547675.43,46400.02,3.513800E+07,48802.77
1761452425,547634.98,3.998027E+08,547674.87,48800.00,3.562600E+07,48802.73
1761452435,545400.01,4.052567E+08,547644.13,48600.00,3.611200E+07,48799.99
1761452445,559984.00,4.108566E+08,547808.66,49900.00,3.661100E+07,48814.66
1761452455,566741.99,4.165240E+08,548057.79,50500.00,3.711600E+07,48836.83
1761452465,539774.00,4.219217E+08,547950.21,48100.00,3.759700E+07,48827.26
1761452475,551025.96,4.274320E+08,547989.64,49100.00,3.808800E+07,48830.76
1761452485,546521.05,4.328972E+08,547971.05,48700.00,3.857500E+07,48829.10
1761452495,536417.99,4.382614E+08,547826.63,47800.00,3.905300E+07,48816.24
1761452505,563337.02,4.438948E+08,548018.12,50200.00,3.955500E+07,48833.32
1761452515,553263.89,4.494274E+08,548082.09,49299.99,4.004800E+07,48839.02
1761452525,544273.11,4.548701E+08,548036.20,48500.01,4.053300E+07,48834.93
1761452535,561125.01,4.604814E+08,548192.02,50000.00,4.103300E+07,48848.80
1761452545,545400.99,4.659354E+08,548159.19,48600.00,4.151900E+07,48845.87
1761452555,552118.99,4.714566E+08,548205.23,49200.00,4.201100E+07,48849.99
1761452565,570099.00,4.771576E+08,548456.88,50800.00,4.251900E+07,48872.41
1761452575,546517.00,4.826227E+08,548434.84,48700.00,4.300600E+07,48870.45
1761452585,559983.88,4.882226E+08,548564.60,49899.99,4.350500E+07,48882.01
1761452595,556642.13,4.937890E+08,548654.35,49600.01,4.400100E+07,48889.99
1761452605,561093.87,4.993999E+08,548791.05,49999.99,4.450100E+07,48902.19
1761452615,548764.11,5.048876E+08,548790.76,48900.01,4.499000E+07,48902.17
1761452625,555515.02,5.104427E+08,548863.06,49500.00,4.548500E+07,48908.59
1761452635,547644.99,5.159192E+08,548850.10,48800.00,4.597300E+07,48907.44
1761452645,540894.99,5.213281E+08,548766.37,48200.00,4.645500E+07,48899.99

Summary:
loaded 523584000 metrics in 954.095sec with 8 workers (mean rate 548775.82 metrics/sec)
loaded 46656000 rows in 954.095sec with 8 workers (mean rate 48900.82 rows/sec)
