Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761524545,511700.62,5.117130E+06,511700.62,45598.90,4.560000E+05,45598.90
1761524555,527445.00,1.039158E+07,519572.71,47000.00,9.260000E+05,46299.44
1761524565,533054.02,1.572212E+07,524066.44,47500.00,1.401000E+06,46699.62
1761524575,520726.99,2.092939E+07,523231.59,46400.00,1.865000E+06,46624.72
1761524585,517335.01,2.610274E+07,522052.28,46100.00,2.326000E+06,46519.78
1761524595,526319.98,3.136594E+07,522763.56,46900.00,2.795000E+06,46583.15
1761524605,529706.01,3.666300E+07,523755.33,47200.00,3.267000E+06,46671.27
1761524615,557738.99,4.224039E+07,528003.28,49700.00,3.764000E+06,47049.86
1761524625,558855.02,4.782894E+07,531431.24,49800.00,4.262000E+06,47355.43
1761524635,533063.00,5.315957E+07,531594.42,47500.00,4.737000E+06,47369.89
1761524645,546519.69,5.862477E+07,532951.26,48699.97,5.224000E+06,47490.80
1761524655,540923.29,6.403400E+07,533615.59,48200.03,5.706000E+06,47549.90
1761524665,547639.02,6.951039E+07,534694.31,48800.00,6.194000E+06,47646.07
1761524675,546517.98,7.497557E+07,535538.86,48700.00,6.681000E+06,47721.35
1761524685,540901.02,8.038458E+07,535896.34,48200.00,7.163000E+06,47753.26
1761524695,533054.64,8.571513E+07,535718.73,47499.97,7.638000E+06,47737.43
1761524705,552143.35,9.123656E+07,536684.88,49200.03,8.130000E+06,47823.46
1761524715,553265.01,9.676921E+07,537606.00,49300.00,8.623000E+06,47905.49
1761524725,535300.02,1.021222E+08,537484.63,47700.00,9.100000E+06,47894.68
1761524735,531918.98,1.074414E+08,537206.35,47400.00,9.574000E+06,47869.94
1761524745,561117.01,1.130526E+08,538344.95,50000.00,1.007400E+07,47971.37
1761524755,563364.00,1.186862E+08,539482.18,50200.00,1.057600E+07,48072.67
1761524765,538652.96,1.240727E+08,539446.13,48000.00,1.105600E+07,48069.51
1761524775,539784.02,1.294706E+08,539460.21,48100.00,1.153700E+07,48070.78
1761524785,537562.99,1.348462E+08,539384.32,47900.00,1.201600E+07,48063.95
1761524795,548756.04,1.403338E+08,539744.77,48900.00,1.250500E+07,48096.11
1761524805,550994.99,1.458438E+08,540161.45,49099.64,1.299600E+07,48133.28
1761524815,546524.96,1.513090E+08,540388.71,48700.35,1.348300E+07,48153.53
1761524825,547660.01,1.567856E+08,540639.45,48800.00,1.397100E+07,48175.82
1761524835,542021.99,1.622058E+08,540685.53,48300.00,1.445400E+07,48179.96
1761524845,547659.98,1.676824E+08,540910.51,48800.00,1.494200E+07,48199.96
1761524855,536418.01,1.730466E+08,540770.12,47800.00,1.542000E+07,48187.46
1761524865,558856.00,1.786351E+08,541318.18,49800.00,1.591800E+07,48236.33
1761524875,548787.01,1.841230E+08,541537.85,48900.00,1.640700E+07,48255.85
1761524885,529674.00,1.894197E+08,541198.88,47200.00,1.687900E+07,48225.68
1761524895,538656.99,1.948063E+08,541128.28,48000.00,1.735900E+07,48219.41
1761524905,539808.01,2.002044E+08,541092.59,48100.00,1.784000E+07,48216.18
1761524915,550992.00,2.057143E+08,541353.10,49100.00,1.833100E+07,48239.44
1761524925,535299.65,2.110673E+08,541197.89,47699.97,1.880800E+07,48225.61
1761524935,551026.36,2.165776E+08,541443.60,49100.03,1.929900E+07,48247.47
