Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761542373,509472.55,5.094740E+06,509472.55,45399.87,4.540000E+05,45399.87
1761542383,531946.60,1.041421E+07,520709.56,47399.96,9.280000E+05,46399.92
1761542393,537536.38,1.578957E+07,526318.49,47900.03,1.407000E+06,46899.95
1761542403,508356.02,2.087313E+07,521827.88,45300.00,1.860000E+06,46499.97
1761542413,525199.98,2.612513E+07,522502.30,46800.00,2.328000E+06,46559.97
1761542423,511743.04,3.124256E+07,520709.09,45600.00,2.784000E+06,46399.98
1761542433,527437.99,3.651694E+07,521670.36,47000.00,3.254000E+06,46485.70
1761542443,555500.01,4.207194E+07,525899.06,49500.00,3.749000E+06,46862.48
1761542453,552144.98,4.759339E+07,528815.28,49200.00,4.241000E+06,47122.21
1761542463,534182.02,5.293521E+07,529351.95,47600.00,4.717000E+06,47169.99
1761542473,550991.99,5.844513E+07,531319.23,49100.00,5.208000E+06,47345.44
1761542483,543161.01,6.387674E+07,532306.04,48400.00,5.692000E+06,47433.32
1761542493,547638.99,6.935313E+07,533485.50,48800.00,6.180000E+06,47538.45
1761542503,547644.74,7.482958E+07,534496.87,48799.98,6.668000E+06,47628.56
1761542513,551016.28,8.033974E+07,535598.17,49100.03,7.159000E+06,47726.66
1761542523,555499.98,8.589474E+07,536842.03,49500.00,7.654000E+06,47837.49
1761542533,539783.99,9.129258E+07,537015.09,48100.00,8.135000E+06,47852.93
1761542543,552135.99,9.681394E+07,537855.14,49200.00,8.627000E+06,47927.77
1761542553,535300.03,1.021669E+08,537720.66,47700.00,9.104000E+06,47915.78
1761542563,537537.00,1.075423E+08,537711.47,47900.00,9.583000E+06,47914.99
1761542573,551025.99,1.130526E+08,538345.50,49100.00,1.007400E+07,47971.42
1761542583,548756.01,1.185401E+08,538818.70,48900.00,1.056300E+07,48013.63
1761542593,531944.00,1.238596E+08,538519.80,47400.00,1.103700E+07,47986.95
1761542603,561101.01,1.294706E+08,539460.69,50000.00,1.153700E+07,48070.83
