Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761591054,500491.23,5.004930E+06,500491.23,44599.84,4.460000E+05,44599.84
1761591064,506119.98,1.006613E+07,503305.60,45100.00,8.970000E+05,44849.92
1761591074,527445.01,1.534058E+07,511352.06,47000.00,1.367000E+06,45566.61
1761591084,489299.00,2.023357E+07,505838.80,43600.00,1.803000E+06,45074.96
1761591094,507237.00,2.530594E+07,506118.44,45200.00,2.255000E+06,45099.97
1761591104,502763.00,3.033357E+07,505559.20,44800.00,2.703000E+06,45049.97
1761591114,524082.00,3.557439E+07,508205.31,46700.00,3.170000E+06,45285.69
1761591124,535299.94,4.092739E+07,511592.14,47699.99,3.647000E+06,45587.48
1761591134,531919.04,4.624658E+07,513850.69,47400.00,4.121000E+06,45788.87
1761591144,509499.03,5.134157E+07,513415.52,45400.00,4.575000E+06,45749.98
1761591154,525199.98,5.659357E+07,514486.83,46800.00,5.043000E+06,45845.44
1761591164,533063.93,6.192421E+07,516034.92,47499.99,5.518000E+06,45983.32
1761591174,518453.07,6.710874E+07,516220.94,46200.01,5.980000E+06,45999.99
1761591184,526320.00,7.237194E+07,516942.30,46900.00,6.449000E+06,46064.27
1761591194,545398.01,7.782592E+07,518839.34,48600.00,6.935000E+06,46233.32
1761591204,548766.00,8.331358E+07,520709.76,48900.00,7.424000E+06,46399.99
1761591214,543154.98,8.874513E+07,522030.07,48400.00,7.908000E+06,46517.64
1761591224,547645.01,9.422158E+07,523453.12,48800.00,8.396000E+06,46644.44
1761591234,539799.02,9.961957E+07,524313.43,48100.00,8.877000E+06,46721.04
1761591244,529673.99,1.049163E+08,524581.46,47200.00,9.349000E+06,46744.99
1761591254,545408.97,1.103704E+08,525573.24,48600.00,9.835000E+06,46833.33
1761591264,533054.01,1.157009E+08,525913.28,47500.00,1.031000E+07,46863.63
1761591274,530827.01,1.210092E+08,526126.92,47300.00,1.078300E+07,46882.60
1761591284,539775.01,1.264070E+08,526695.59,48100.00,1.126400E+07,46933.33
1761591294,533060.99,1.317376E+08,526950.20,47500.00,1.173900E+07,46955.99
1761591304,525199.99,1.369896E+08,526882.89,46800.00,1.220700E+07,46949.99
1761591314,546517.03,1.424547E+08,527610.08,48700.00,1.269400E+07,47014.81
1761591324,535299.99,1.478077E+08,527884.72,47700.00,1.317100E+07,47039.28
1761591334,527439.01,1.530821E+08,527869.35,47000.00,1.364100E+07,47037.93
1761591344,546517.97,1.585473E+08,528490.97,48700.00,1.412800E+07,47093.33
1761591354,529708.01,1.638444E+08,528530.23,47200.00,1.460000E+07,47096.77
1761591364,520701.00,1.690514E+08,528285.57,46400.00,1.506400E+07,47074.99
1761591374,549898.99,1.745504E+08,528940.52,49000.00,1.555400E+07,47133.33
1761591384,536418.02,1.799146E+08,529160.44,47800.00,1.603200E+07,47152.94
1761591394,518455.97,1.850991E+08,528854.60,46200.00,1.649400E+07,47125.71
1761591404,522961.02,1.903287E+08,528690.89,46600.00,1.696000E+07,47111.11
1761591414,552144.00,1.958502E+08,529324.76,49200.00,1.745200E+07,47167.56
1761591424,502755.08,2.008777E+08,528625.56,44800.01,1.790000E+07,47105.26
1761591434,552120.94,2.063989E+08,529228.00,49199.99,1.839200E+07,47158.97
1761591444,537536.98,2.117743E+08,529435.73,47900.00,1.887100E+07,47177.50
1761591454,528590.02,2.170602E+08,529415.10,47100.00,1.934200E+07,47175.61
1761591464,537535.75,2.224356E+08,529608.45,47899.98,1.982100E+07,47192.85
1761591474,520701.21,2.276426E+08,529401.30,46400.02,2.028500E+07,47174.41
1761591484,524073.00,2.328833E+08,529280.21,46700.00,2.075200E+07,47163.63
1761591494,538690.04,2.382702E+08,529489.31,48000.00,2.123200E+07,47182.22
1761591504,519572.99,2.434659E+08,529273.74,46300.00,2.169500E+07,47163.04
1761591514,538664.01,2.488526E+08,529473.53,48000.00,2.217500E+07,47180.85
1761591524,544272.99,2.542953E+08,529781.86,48500.00,2.266000E+07,47208.33
1761591534,561124.98,2.599066E+08,530421.51,50000.00,2.316000E+07,47265.30
1761591544,546520.01,2.653718E+08,530743.48,48700.00,2.364700E+07,47294.00
1761591554,526317.73,2.706349E+08,530656.70,46899.98,2.411600E+07,47286.27
1761591564,545400.28,2.760889E+08,530940.23,48600.03,2.460200E+07,47311.54
1761591574,546518.98,2.815541E+08,531234.17,48700.00,2.508900E+07,47337.73
1761591584,512860.99,2.866827E+08,530893.93,45700.00,2.554600E+07,47307.40
1761591594,534182.99,2.920246E+08,530953.73,47600.00,2.602200E+07,47312.72
1761591604,539783.01,2.974224E+08,531111.39,48100.00,2.650300E+07,47326.78
1761591614,534173.00,3.027641E+08,531165.11,47600.00,2.697900E+07,47331.58
1761591624,547645.03,3.082406E+08,531449.24,48800.00,2.746700E+07,47356.89
1761591634,535299.95,3.135936E+08,531514.51,47700.00,2.794400E+07,47362.71
1761591644,540916.00,3.190027E+08,531671.20,48200.00,2.842600E+07,47376.66
1761591654,533065.04,3.243334E+08,531694.05,47500.00,2.890100E+07,47378.69
1761591664,545399.00,3.297874E+08,531915.10,48600.00,2.938700E+07,47398.38
1761591674,534182.75,3.351292E+08,531951.09,47599.98,2.986300E+07,47401.58
1761591684,545400.22,3.405832E+08,532161.24,48600.02,3.034900E+07,47420.31
1761591694,527436.03,3.458576E+08,532088.54,47000.00,3.081900E+07,47413.84
1761591704,551001.00,3.513676E+08,532375.09,49100.00,3.131000E+07,47439.39
1761591714,509499.01,3.564626E+08,532033.66,45400.00,3.176400E+07,47408.95
1761591724,544278.01,3.619054E+08,532213.72,48500.00,3.224900E+07,47425.00
1761591734,531923.01,3.672246E+08,532209.51,47400.00,3.272300E+07,47424.64
1761591744,542035.96,3.726449E+08,532349.89,48300.00,3.320600E+07,47437.14
1761591754,548764.03,3.781326E+08,532581.07,48900.00,3.369500E+07,47457.74
1761591764,527462.98,3.834072E+08,532509.99,47000.00,3.416500E+07,47451.39
1761591774,527436.00,3.886816E+08,532440.48,47000.00,3.463500E+07,47445.20
1761591784,543164.01,3.941132E+08,532585.39,48400.00,3.511900E+07,47458.11
1761591794,540891.01,3.995221E+08,532696.13,48200.00,3.560100E+07,47468.00
1761591804,516219.00,4.046843E+08,532479.33,46000.00,3.606100E+07,47448.68
1761591814,543163.00,4.101159E+08,532618.08,48400.00,3.654500E+07,47461.04
1761591824,524079.99,4.153567E+08,532508.62,46700.00,3.701200E+07,47451.28
1761591834,536419.91,4.207209E+08,532558.13,47799.99,3.749000E+07,47455.69
1761591844,549905.80,4.262200E+08,532774.97,48999.98,3.798000E+07,47475.00
1761591854,556618.28,4.317862E+08,533069.33,49600.02,3.847600E+07,47501.23
1761591864,550994.99,4.372961E+08,533287.94,49100.00,3.896700E+07,47520.73
1761591874,572344.03,4.430196E+08,533758.50,51000.00,3.947700E+07,47562.65
1761591884,547635.99,4.484959E+08,533923.70,48800.00,3.996500E+07,47577.38
1761591894,522963.90,4.537256E+08,533794.76,46599.99,4.043100E+07,47565.88
1761591904,557737.02,4.593029E+08,534073.16,49700.00,4.092800E+07,47590.70
1761591914,560006.08,4.649030E+08,534371.24,49900.01,4.142700E+07,47617.24
1761591924,547639.00,4.703794E+08,534522.01,48800.00,4.191500E+07,47630.68
1761591934,545399.75,4.758334E+08,534644.23,48599.98,4.240100E+07,47641.57
1761591944,525200.26,4.810854E+08,534539.30,46800.02,4.286900E+07,47632.22
1761591954,555499.99,4.866404E+08,534769.64,49500.00,4.336400E+07,47652.75
1761591964,533061.00,4.919710E+08,534751.07,47500.00,4.383900E+07,47651.09
1761591974,564457.97,4.976156E+08,535070.50,50300.00,4.434200E+07,47679.57
1761591984,533054.78,5.029461E+08,535049.05,47499.98,4.481700E+07,47677.66
1761591994,554381.25,5.084899E+08,535252.55,49400.02,4.531100E+07,47695.79
1761592004,537537.01,5.138653E+08,535276.34,47900.00,4.579000E+07,47697.91
1761592014,536426.73,5.192296E+08,535288.20,47799.98,4.626800E+07,47698.97

Summary:
loaded 523584000 metrics in 978.249sec with 8 workers (mean rate 535225.92 metrics/sec)
loaded 46656000 rows in 978.249sec with 8 workers (mean rate 47693.40 rows/sec)
