Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761450252,544281.78,3.498976E+08,546714.90,48499.98,3.117900E+07,48717.18
1761450262,549875.25,3.553963E+08,546763.52,49000.02,3.166900E+07,48721.54
1761450272,549908.01,3.608954E+08,546811.17,49000.00,3.215900E+07,48725.75
1761450282,555499.99,3.664504E+08,546940.85,49500.00,3.265400E+07,48737.31
1761450292,567838.98,3.721288E+08,547248.18,50600.00,3.316000E+07,48764.70
1761450302,545396.03,3.775827E+08,547221.33,48600.00,3.364600E+07,48762.32
1761450312,553264.98,3.831154E+08,547307.67,49300.00,3.413900E+07,48770.00
1761450322,568955.01,3.888049E+08,547612.56,50700.00,3.464600E+07,48797.18
1761450332,535300.01,3.941579E+08,547441.56,47700.00,3.512300E+07,48781.94
1761450342,525198.98,3.994099E+08,547136.86,46800.00,3.559100E+07,48754.79
1761450352,560007.01,4.050100E+08,547310.78,49900.00,3.609000E+07,48770.27
1761450362,550993.00,4.105199E+08,547359.88,49100.00,3.658100E+07,48774.66
1761450372,544281.00,4.159627E+08,547319.37,48500.00,3.706600E+07,48771.05
1761450382,546519.76,4.214279E+08,547308.98,48699.98,3.755300E+07,48770.13
1761450392,529706.21,4.267250E+08,547083.31,47200.02,3.802500E+07,48750.00
1761450402,552112.76,4.322461E+08,547146.97,49199.98,3.851700E+07,48755.69
1761450412,549908.26,4.377452E+08,547181.49,49000.02,3.900700E+07,48758.75
1761450422,531909.98,4.430643E+08,546992.95,47400.00,3.948100E+07,48741.97
1761450432,538689.78,4.484512E+08,546891.69,47999.98,3.996100E+07,48732.92
1761450442,548756.24,4.539388E+08,546914.16,48900.02,4.045000E+07,48734.94
1761450452,530823.01,4.592470E+08,546722.60,47300.00,4.092300E+07,48717.86
1761450462,549873.96,4.647457E+08,546759.67,49000.00,4.141300E+07,48721.17
1761450472,552147.02,4.702672E+08,546822.31,49200.00,4.190500E+07,48726.74
1761450482,561091.72,4.758781E+08,546986.33,49999.97,4.240500E+07,48741.38
1761450492,554381.30,4.814219E+08,547070.36,49400.03,4.289900E+07,48748.86
1761450502,558864.00,4.870106E+08,547202.88,49800.00,4.339700E+07,48760.67
1761450512,552135.99,4.925319E+08,547257.69,49200.00,4.388900E+07,48765.55
1761450522,530826.99,4.978402E+08,547077.13,47300.00,4.436200E+07,48749.45
1761450532,537535.73,5.032156E+08,546973.42,47899.98,4.484100E+07,48740.22
1761450542,553264.27,5.087482E+08,547041.07,49300.02,4.533400E+07,48746.23
1761450552,547636.01,5.142246E+08,547047.39,48800.00,4.582200E+07,48746.81
1761450562,549874.00,5.197233E+08,547077.15,49000.00,4.631200E+07,48749.47

Summary:
loaded 523584000 metrics in 957.129sec with 8 workers (mean rate 547036.23 metrics/sec)
loaded 46656000 rows in 957.129sec with 8 workers (mean rate 48745.80 rows/sec)
