Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761421283,543165.04,3.787049E+08,541007.00,48400.36,3.374600E+07,48208.57
1761421293,547639.25,3.841813E+08,541100.41,48800.02,3.423400E+07,48216.90
1761421303,521843.02,3.893997E+08,540832.94,46500.00,3.469900E+07,48193.05
1761421313,564482.98,3.950446E+08,541156.92,50300.00,3.520200E+07,48221.92
1761421323,488155.98,3.999261E+08,540440.69,43500.00,3.563700E+07,48158.11
1761421333,506127.02,4.049874E+08,539983.17,45100.00,3.608800E+07,48117.33
1761421343,551017.01,4.104976E+08,540128.36,49100.00,3.657900E+07,48130.26
1761421353,548755.95,4.159851E+08,540240.40,48900.00,3.706800E+07,48140.26
1761421363,527445.05,4.212596E+08,540076.36,47000.00,3.753800E+07,48125.64
1761421373,533054.85,4.265901E+08,539987.48,47499.99,3.801300E+07,48117.72
1761421383,528587.02,4.318760E+08,539844.97,47100.00,3.848400E+07,48105.00
1761421393,556621.04,4.374422E+08,540052.09,49600.00,3.898000E+07,48123.45
1761421403,550992.08,4.429521E+08,540185.50,49100.01,3.947100E+07,48135.36
1761421413,545400.00,4.484061E+08,540248.33,48600.00,3.995700E+07,48140.96
1761421423,553261.01,4.539387E+08,540403.24,49300.00,4.045000E+07,48154.76
