Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761586791,504991.50,5.049940E+06,504991.50,44999.78,4.500000E+05,44999.78
1761586801,513963.98,1.018958E+07,509477.73,45800.00,9.080000E+05,45399.89
1761586811,528581.00,1.547539E+07,515845.47,47100.00,1.379000E+06,45966.59
1761586821,521834.02,2.069373E+07,517342.61,46500.00,1.844000E+06,46099.94
1761586831,517344.98,2.586718E+07,517343.08,46100.00,2.305000E+06,46099.95
1761586841,513961.03,3.100679E+07,516779.41,45800.00,2.763000E+06,46049.96
1761586851,520713.98,3.621393E+07,517341.49,46400.00,3.227000E+06,46099.97
1761586861,548764.99,4.170158E+07,521269.42,48900.00,3.716000E+06,46449.97
1761586871,543155.01,4.713313E+07,523701.15,48400.00,4.200000E+06,46666.64
1761586881,530826.01,5.244139E+07,524413.64,47300.00,4.673000E+06,46729.98
1761586891,524079.00,5.768218E+07,524383.22,46700.00,5.140000E+06,46727.25
1761586901,528556.00,6.296774E+07,524730.95,47100.00,5.611000E+06,46758.31
1761586911,518457.02,6.815231E+07,524248.34,46200.00,6.073000E+06,46715.37
1761586921,525199.97,7.340431E+07,524316.31,46800.00,6.541000E+06,46721.41
1761586931,537569.02,7.878000E+07,525199.83,47900.00,7.020000E+06,46799.98
1761586941,530793.02,8.408793E+07,525549.40,47300.00,7.493000E+06,46831.24
1761586951,538664.95,8.947458E+07,526320.90,48000.00,7.973000E+06,46899.99
1761586961,546542.02,9.494000E+07,527444.30,48700.00,8.460000E+06,46999.99
1761586971,517339.02,1.001134E+08,526912.44,46100.00,8.921000E+06,46952.62
1761586981,530791.73,1.054213E+08,527106.41,47299.98,9.394000E+06,46969.99
1761586991,548790.26,1.109092E+08,528138.97,48900.02,9.883000E+06,47061.89
1761587001,557736.00,1.164866E+08,529484.29,49700.00,1.038000E+07,47181.81
1761587011,526317.00,1.217497E+08,529346.58,46900.00,1.084900E+07,47169.56
1761587021,539783.74,1.271476E+08,529781.46,48099.98,1.133000E+07,47208.32
1761587031,543155.25,1.325791E+08,530316.41,48400.02,1.181400E+07,47255.99
1761587041,533060.76,1.379097E+08,530421.97,47499.98,1.228900E+07,47265.37
1761587051,551005.26,1.434198E+08,531184.31,49100.02,1.278000E+07,47333.32
1761587061,544278.97,1.488626E+08,531651.98,48500.00,1.326500E+07,47374.99
1761587071,519599.03,1.540586E+08,531236.36,46300.00,1.372800E+07,47337.92
1761587081,537536.99,1.594339E+08,531446.38,47900.00,1.420700E+07,47356.66
1761587091,548764.00,1.649216E+08,532005.01,48900.00,1.469600E+07,47406.44
1761587101,542036.00,1.703419E+08,532318.48,48300.00,1.517900E+07,47434.37
1761587111,530823.99,1.756502E+08,532273.19,47300.00,1.565200E+07,47430.30
1761587121,555502.74,1.812052E+08,532956.41,49499.98,1.614700E+07,47491.17
1761587131,544279.27,1.866480E+08,533279.92,48500.02,1.663200E+07,47519.99
1761587141,530793.97,1.919559E+08,533210.87,47300.00,1.710500E+07,47513.88
1761587151,555500.03,1.975109E+08,533813.28,49500.00,1.760000E+07,47567.56
1761587161,554379.96,2.030547E+08,534354.51,49400.00,1.809400E+07,47615.78
1761587171,561126.04,2.086660E+08,535040.96,50000.00,1.859400E+07,47676.92
1761587181,546520.98,2.141312E+08,535327.96,48700.00,1.908100E+07,47702.49
1761587191,530792.03,2.194391E+08,535217.33,47300.00,1.955400E+07,47692.68
1761587201,526318.00,2.247023E+08,535005.44,46900.00,2.002300E+07,47673.80
1761587211,528589.98,2.299882E+08,534856.24,47100.00,2.049400E+07,47660.46
1761587221,526318.01,2.352514E+08,534662.19,46900.00,2.096300E+07,47643.18
1761587231,543160.99,2.406830E+08,534851.05,48400.00,2.144700E+07,47659.99
1761587241,548757.02,2.461706E+08,535153.36,48900.00,2.193600E+07,47686.95
1761587251,542043.00,2.515910E+08,535299.94,48300.00,2.241900E+07,47699.99
1761587261,512831.00,2.567193E+08,534831.84,45700.00,2.287600E+07,47658.33
1761587271,553263.01,2.622519E+08,535207.99,49300.00,2.336900E+07,47691.83
1761587281,540927.00,2.676612E+08,535322.37,48200.00,2.385100E+07,47702.00
1761587291,535299.98,2.730142E+08,535321.93,47700.00,2.432800E+07,47701.96
1761587301,549873.02,2.785129E+08,535601.76,49000.00,2.481800E+07,47726.92
1761587311,527446.00,2.837874E+08,535447.87,47000.00,2.528800E+07,47713.20
1761587321,525190.99,2.890393E+08,535257.93,46800.00,2.575600E+07,47696.29
1761587331,536441.99,2.944037E+08,535279.46,47800.00,2.623400E+07,47698.18
1761587341,529683.99,2.997006E+08,535179.54,47200.00,2.670600E+07,47689.28
1761587351,542043.02,3.051210E+08,535299.95,48300.00,2.718900E+07,47700.00
1761587361,535299.99,3.104740E+08,535299.95,47700.00,2.766600E+07,47700.00
1761587371,521813.00,3.156921E+08,535071.36,46500.00,2.813100E+07,47679.66
1761587381,547645.01,3.211686E+08,535280.92,48800.00,2.861900E+07,47698.33
1761587391,533054.00,3.264991E+08,535244.42,47500.00,2.909400E+07,47695.08
1761587401,546518.99,3.319643E+08,535426.26,48700.00,2.958100E+07,47711.29
1761587411,549907.69,3.374634E+08,535656.13,48999.97,3.007100E+07,47731.74
1761587421,537535.30,3.428387E+08,535685.49,47900.03,3.055000E+07,47734.37
1761587431,543165.01,3.482704E+08,535800.56,48400.00,3.103400E+07,47744.61
1761587441,512860.99,3.533990E+08,535452.99,45700.00,3.149100E+07,47713.63
1761587451,537539.00,3.587744E+08,535484.12,47900.00,3.197000E+07,47716.41
1761587461,537538.02,3.641498E+08,535514.33,47900.00,3.244900E+07,47719.11
1761587471,538653.88,3.695363E+08,535559.83,47999.99,3.292900E+07,47723.18
1761587481,542046.11,3.749568E+08,535652.49,48300.01,3.341200E+07,47731.43
1761587491,546516.02,3.804219E+08,535805.50,48700.00,3.389900E+07,47745.07
1761587501,542045.82,3.858424E+08,535892.17,48299.98,3.438200E+07,47752.77
1761587511,546518.13,3.913076E+08,536037.73,48700.01,3.486900E+07,47765.75
1761587521,536417.02,3.966717E+08,536042.86,47800.00,3.534700E+07,47766.21
1761587531,533065.00,4.020024E+08,536003.15,47500.00,3.582200E+07,47762.66
1761587541,537531.24,4.073777E+08,536023.26,47899.66,3.630100E+07,47764.47
1761587551,538660.79,4.127643E+08,536057.51,48000.34,3.678100E+07,47767.53
1761587561,528589.99,4.180502E+08,535961.77,47100.00,3.725200E+07,47758.97
1761587571,544279.02,4.234930E+08,536067.06,48500.00,3.773700E+07,47768.35
1761587581,538656.99,4.288796E+08,536099.43,48000.00,3.821700E+07,47771.25
1761587591,547636.98,4.343559E+08,536241.87,48800.00,3.870500E+07,47783.95
1761587601,530827.01,4.396642E+08,536175.83,47300.00,3.917800E+07,47778.05
1761587611,543137.01,4.450956E+08,536259.70,48400.00,3.966200E+07,47785.54
1761587621,551016.00,4.506057E+08,536435.37,49100.00,4.015300E+07,47801.19
1761587631,515099.99,4.557567E+08,536184.37,45900.00,4.061200E+07,47778.82
1761587641,526320.00,4.610199E+08,536069.67,46900.00,4.108100E+07,47768.60
1761587651,546518.01,4.664851E+08,536189.76,48700.00,4.156800E+07,47779.31
1761587661,534181.98,4.718269E+08,536166.95,47600.00,4.204400E+07,47777.27
1761587671,527436.74,4.771013E+08,536068.85,46999.98,4.251400E+07,47768.54
1761587681,547669.28,4.825780E+08,536197.75,48800.03,4.300200E+07,47780.00
1761587691,520694.01,4.877849E+08,536027.38,46400.00,4.346600E+07,47764.83
1761587701,533063.00,4.931156E+08,535995.16,47500.00,4.394100E+07,47761.95
1761587711,555499.76,4.986706E+08,536204.88,49499.98,4.443600E+07,47780.64
1761587721,545400.23,5.041246E+08,536302.71,48600.02,4.492200E+07,47789.36
1761587731,527436.77,5.093989E+08,536209.38,46999.98,4.539200E+07,47781.05
1761587741,521845.22,5.146174E+08,536059.75,46500.02,4.585700E+07,47767.71
1761587751,539774.00,5.200151E+08,536098.04,48100.00,4.633800E+07,47771.13

Summary:
loaded 523584000 metrics in 976.689sec with 8 workers (mean rate 536080.52 metrics/sec)
loaded 46656000 rows in 976.689sec with 8 workers (mean rate 47769.55 rows/sec)
