Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761598395,491502.17,4.915130E+06,491502.17,43799.03,4.380000E+05,43799.03
1761598405,517360.55,1.008873E+07,504431.21,46100.05,8.990000E+05,44949.53
1761598415,510601.00,1.519474E+07,506487.79,45500.00,1.354000E+06,45133.02
1761598425,497139.00,2.016613E+07,504150.61,44300.00,1.797000E+06,44924.76
1761598435,509504.97,2.526118E+07,505221.47,45400.00,2.251000E+06,45019.81
1761598445,502740.01,3.028858E+07,504807.90,44800.00,2.699000E+06,44983.18
1761598455,518480.78,3.547339E+07,506761.16,46199.98,3.161000E+06,45157.00
1761598465,538655.26,4.085994E+07,510747.91,48000.02,3.641000E+06,45512.38
1761598475,548763.98,4.634758E+07,514971.91,48900.00,4.130000E+06,45888.78
1761598485,520716.02,5.155474E+07,515546.32,46400.00,4.594000E+06,45939.90
1761598495,525199.97,5.680674E+07,516423.92,46800.00,5.062000E+06,46018.09
1761598505,531947.03,6.212621E+07,517717.51,47400.00,5.536000E+06,46133.25
1761598515,524078.99,6.736700E+07,518206.86,46700.00,6.003000E+06,46176.85
1761598525,544257.99,7.280958E+07,520067.65,48500.00,6.488000E+06,46342.79
1761598535,536442.00,7.817400E+07,521159.27,47800.00,6.966000E+06,46439.93
1761598545,531913.03,8.349313E+07,521831.38,47400.00,7.440000E+06,46499.94
1761598555,533060.96,8.882374E+07,522491.94,47500.00,7.915000E+06,46558.77
1761598565,513982.98,9.396357E+07,522019.22,45800.00,8.373000E+06,46516.61
1761598575,543164.04,9.939521E+07,523132.11,48400.00,8.857000E+06,46615.74
1761598585,530791.99,1.047031E+08,523515.10,47300.00,9.330000E+06,46649.95
1761598595,538686.99,1.100900E+08,524237.57,48000.00,9.810000E+06,46714.24
1761598605,534158.00,1.154316E+08,524688.50,47600.00,1.028600E+07,46754.50
1761598615,519598.00,1.206276E+08,524467.17,46300.00,1.074900E+07,46734.74
1761598625,522965.02,1.258572E+08,524404.58,46600.00,1.121500E+07,46729.13
1761598635,543136.98,1.312886E+08,525153.88,48400.00,1.169900E+07,46795.96
1761598645,522954.97,1.365181E+08,525069.31,46600.00,1.216500E+07,46788.42
1761598655,540926.03,1.419274E+08,525656.59,48200.00,1.264700E+07,46840.70
1761598665,540891.79,1.473363E+08,526200.71,48199.98,1.312900E+07,46889.25
1761598675,511742.92,1.524537E+08,525702.16,45599.99,1.358500E+07,46844.79
1761598685,533065.27,1.577844E+08,525947.60,47500.02,1.406000E+07,46866.63
1761598695,529673.01,1.630811E+08,526067.77,47200.00,1.453200E+07,46877.39
1761598705,537546.01,1.684566E+08,526426.47,47900.00,1.501100E+07,46909.34
1761598715,547660.02,1.739332E+08,527069.91,48800.00,1.549900E+07,46966.64
1761598725,543139.98,1.793646E+08,527542.56,48400.00,1.598300E+07,47008.79
1761598735,527462.99,1.846392E+08,527540.28,47000.00,1.645300E+07,47008.54
1761598745,535300.03,1.899922E+08,527755.83,47700.00,1.693000E+07,47027.75
1761598755,550991.99,1.955021E+08,528383.84,49100.00,1.742100E+07,47083.76
1761598765,513981.00,2.006419E+08,528004.81,45800.00,1.787900E+07,47049.97
1761598775,542045.00,2.060624E+08,528364.82,48300.00,1.836200E+07,47082.03
1761598785,554378.98,2.116062E+08,529015.17,49400.00,1.885600E+07,47139.98
1761598795,527439.00,2.168806E+08,528976.73,47000.00,1.932600E+07,47136.56
1761598805,542043.01,2.223010E+08,529287.83,48300.00,1.980900E+07,47164.26
1761598815,552112.99,2.278221E+08,529818.65,49200.00,2.030100E+07,47211.60
1761598825,534180.97,2.331639E+08,529917.79,47600.00,2.077700E+07,47220.43
