Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761487796,554385.01,3.343212E+08,539227.52,49400.00,2.979100E+07,48049.98
1761487806,540891.97,3.397301E+08,539253.94,48200.00,3.027300E+07,48052.36
1761487816,549908.02,3.452292E+08,539420.41,49000.00,3.076300E+07,48067.17
1761487826,540892.00,3.506381E+08,539443.05,48200.00,3.124500E+07,48069.21
1761487836,539807.99,3.560362E+08,539448.58,48100.00,3.172600E+07,48069.68
1761487846,561092.00,3.616471E+08,539771.62,50000.00,3.222600E+07,48098.49
1761487856,525200.00,3.668991E+08,539557.33,46800.00,3.269400E+07,48079.39
1761487866,554380.89,3.724429E+08,539772.16,49399.99,3.318800E+07,48098.53
1761487876,549882.12,3.779418E+08,539916.59,49000.01,3.367800E+07,48111.41
1761487886,522955.00,3.831713E+08,539677.70,46600.00,3.414400E+07,48090.12
1761487896,551026.01,3.886816E+08,539835.31,49100.00,3.463500E+07,48104.15
1761487906,517336.99,3.938549E+08,539527.11,46100.00,3.509600E+07,48076.69
1761487916,530826.97,3.991632E+08,539409.55,47300.00,3.556900E+07,48066.20
1761487926,543152.04,4.045947E+08,539459.45,48400.00,3.605300E+07,48070.65
1761487936,554357.98,4.101383E+08,539655.48,49400.00,3.654700E+07,48088.14
1761487946,533062.99,4.154689E+08,539569.86,47500.00,3.702200E+07,48080.50
1761487956,540927.01,4.208782E+08,539587.26,48200.00,3.750400E+07,48082.03
1761487966,545400.00,4.263322E+08,539660.84,48600.00,3.799000E+07,48088.59
1761487976,542009.66,4.317523E+08,539690.20,48299.97,3.847300E+07,48091.23
1761487986,547669.33,4.372290E+08,539788.71,48800.03,3.896100E+07,48099.98
1761487996,548756.00,4.427166E+08,539898.07,48900.00,3.945000E+07,48109.74
1761488006,531923.00,4.480358E+08,539801.98,47400.00,3.992400E+07,48101.19
1761488016,558878.02,4.536246E+08,540029.08,49800.00,4.042200E+07,48121.41
1761488026,524081.98,4.588654E+08,539841.46,46700.00,4.088900E+07,48104.69
1761488036,543161.01,4.642970E+08,539880.06,48400.00,4.137300E+07,48108.12
1761488046,544261.01,4.697396E+08,539930.42,48500.00,4.185800E+07,48112.63
1761488056,549897.98,4.752386E+08,540043.69,49000.00,4.234800E+07,48122.71
1761488066,517335.03,4.804119E+08,539788.53,46100.00,4.280900E+07,48099.99
1761488076,547636.96,4.858883E+08,539875.74,48800.00,4.329700E+07,48107.76
1761488086,539808.00,4.912864E+08,539874.99,48100.00,4.377800E+07,48107.68
1761488096,536418.01,4.966506E+08,539837.42,47800.00,4.425600E+07,48104.33
1761488106,547636.00,5.021269E+08,539921.27,48800.00,4.474400E+07,48111.81
1761488116,543163.99,5.075586E+08,539955.77,48400.00,4.522800E+07,48114.88
1761488126,548756.02,5.130461E+08,540048.40,48900.00,4.571700E+07,48123.14
1761488136,531945.73,5.183656E+08,539964.00,47399.98,4.619100E+07,48115.61

Summary:
loaded 523584000 metrics in 969.846sec with 8 workers (mean rate 539863.21 metrics/sec)
loaded 46656000 rows in 969.846sec with 8 workers (mean rate 48106.62 rows/sec)
