Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761574846,545399.99,3.405493E+08,549273.06,48600.00,3.034600E+07,48945.16
1761574856,555499.84,3.461043E+08,549371.90,49499.99,3.084100E+07,48953.97
1761574866,538687.13,3.514912E+08,549204.95,48000.01,3.132100E+07,48939.06
1761574876,546518.01,3.569564E+08,549163.61,48700.00,3.180800E+07,48935.38
1761574886,538657.97,3.623429E+08,549004.44,48000.00,3.228800E+07,48921.21
1761574896,512863.01,3.674716E+08,548465.01,45700.00,3.274500E+07,48873.13
1761574906,558856.04,3.730601E+08,548617.82,49800.00,3.324300E+07,48886.76
1761574916,556617.99,3.786263E+08,548733.76,49600.00,3.373900E+07,48897.10
1761574926,529708.00,3.839234E+08,548461.97,47200.00,3.421100E+07,48872.86
1761574936,540891.75,3.893323E+08,548355.35,48199.98,3.469300E+07,48863.38
1761574946,513982.23,3.944721E+08,547877.94,45800.02,3.515100E+07,48820.83
1761574956,529708.00,3.997692E+08,547629.04,47200.00,3.562300E+07,48798.63
1761574966,553236.69,4.053016E+08,547704.82,49299.97,3.611600E+07,48805.40
1761574976,546542.32,4.107670E+08,547689.32,48700.03,3.660300E+07,48804.00
1761574986,533039.99,4.160974E+08,547496.56,47500.00,3.707800E+07,48786.84
1761574996,555491.01,4.216523E+08,547600.39,49500.00,3.757300E+07,48796.10
1761575006,515100.01,4.268033E+08,547183.72,45900.00,3.803200E+07,48758.97
1761575016,556626.99,4.323696E+08,547303.25,49600.00,3.852800E+07,48769.62
1761575026,551015.99,4.378797E+08,547349.66,49100.00,3.901900E+07,48773.75
1761575036,549883.99,4.433786E+08,547380.95,49000.00,3.950900E+07,48776.54
1761575046,544273.03,4.488213E+08,547343.05,48500.00,3.999400E+07,48773.17
1761575056,533062.99,4.541519E+08,547171.00,47500.00,4.046900E+07,48757.83
1761575066,526319.01,4.594151E+08,546922.76,46900.00,4.093800E+07,48735.71
1761575076,558882.97,4.650040E+08,547063.47,49799.64,4.143600E+07,48748.23
1761575086,535303.85,4.703570E+08,546926.73,47700.34,4.191300E+07,48736.05
1761575096,550994.00,4.758669E+08,546973.48,49100.00,4.240400E+07,48740.23
1761575106,561126.69,4.814782E+08,547134.31,49999.97,4.290400E+07,48754.54
1761575116,536418.28,4.868424E+08,547013.91,47800.03,4.338200E+07,48743.82
1761575126,522961.01,4.920720E+08,546746.65,46600.00,4.384800E+07,48720.00
1761575136,553231.01,4.976043E+08,546817.91,49300.00,4.434100E+07,48726.37
1761575146,539807.96,5.030024E+08,546741.71,48100.00,4.482200E+07,48719.56
1761575156,562219.03,5.086246E+08,546908.14,50100.00,4.532300E+07,48734.41
1761575166,545400.01,5.140786E+08,546892.09,48600.00,4.580900E+07,48732.98
1761575176,564473.00,5.197233E+08,547077.16,50300.00,4.631200E+07,48749.47

Summary:
loaded 523584000 metrics in 957.480sec with 8 workers (mean rate 546835.51 metrics/sec)
loaded 46656000 rows in 957.480sec with 8 workers (mean rate 48727.92 rows/sec)
