Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761505312,530800.12,3.391354E+08,538310.11,47300.01,3.022000E+07,47968.25
1761505322,544273.98,3.445781E+08,538403.30,48500.00,3.070500E+07,47976.56
1761505332,561126.01,3.501894E+08,538752.88,50000.00,3.120500E+07,48007.69
1761505342,507235.00,3.552617E+08,538275.34,45200.00,3.165700E+07,47965.15
1761505352,533065.00,3.605924E+08,538197.57,47500.00,3.213200E+07,47958.21
1761505362,539773.98,3.659901E+08,538220.75,48100.00,3.261300E+07,47960.29
1761505372,551025.77,3.715004E+08,538406.33,49099.98,3.310400E+07,47976.81
1761505382,522937.25,3.767298E+08,538185.35,46600.02,3.357000E+07,47957.14
1761505392,549900.97,3.822288E+08,538350.35,49000.00,3.406000E+07,47971.83
1761505402,499381.04,3.872226E+08,537809.11,44500.00,3.450500E+07,47923.61
1761505412,539798.98,3.926206E+08,537836.37,48100.00,3.498600E+07,47926.03
1761505422,539782.99,3.980184E+08,537862.68,48100.00,3.546700E+07,47928.38
1761505432,549899.00,4.035174E+08,538023.16,49000.00,3.595700E+07,47942.66
1761505442,535300.02,4.088704E+08,537987.33,47700.00,3.643400E+07,47939.47
1761505452,540892.02,4.142793E+08,538025.05,48200.00,3.691600E+07,47942.86
1761505462,557768.97,4.198570E+08,538278.18,49700.00,3.741300E+07,47965.38
1761505472,534173.01,4.251987E+08,538226.22,47600.00,3.788900E+07,47960.76
1761505482,510601.01,4.303047E+08,537880.90,45500.00,3.834400E+07,47930.00
1761505492,542046.96,4.357252E+08,537932.34,48300.00,3.882700E+07,47934.57
1761505502,530791.99,4.410331E+08,537845.26,47300.00,3.930000E+07,47926.83
1761505512,540925.78,4.464424E+08,537882.37,48199.98,3.978200E+07,47930.12
1761505522,533061.26,4.517730E+08,537824.98,47500.02,4.025700E+07,47925.00
1761505532,518457.00,4.569576E+08,537597.12,46200.00,4.071900E+07,47904.70
1761505542,537535.92,4.623329E+08,537596.41,47899.99,4.119800E+07,47904.65
1761505552,548765.00,4.678206E+08,537724.78,48900.00,4.168700E+07,47916.09
1761505562,538681.07,4.732074E+08,537735.65,48000.01,4.216700E+07,47917.04
1761505572,546517.88,4.786726E+08,537834.33,48699.99,4.265400E+07,47925.84
1761505582,546516.86,4.841377E+08,537930.80,48699.99,4.314100E+07,47934.44
1761505592,522965.22,4.893674E+08,537766.34,46600.02,4.360700E+07,47919.78
1761505602,539774.04,4.947651E+08,537788.17,48100.00,4.408800E+07,47921.74
1761505612,565598.99,5.004211E+08,538087.21,50400.00,4.459200E+07,47948.39
1761505622,554380.99,5.059649E+08,538260.54,49400.00,4.508600E+07,47963.83
1761505632,530827.86,5.112732E+08,538182.31,47299.99,4.555900E+07,47956.84
1761505642,533037.16,5.166036E+08,538128.71,47500.01,4.603400E+07,47952.08
1761505652,533062.99,5.219342E+08,538076.49,47500.00,4.650900E+07,47947.42

Summary:
loaded 523584000 metrics in 972.941sec with 8 workers (mean rate 538145.73 metrics/sec)
loaded 46656000 rows in 972.941sec with 8 workers (mean rate 47953.58 rows/sec)
