Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761515816,543137.02,3.776276E+08,539467.90,48400.00,3.365000E+07,48071.42
1761515826,548780.74,3.831154E+08,539599.07,48899.98,3.413900E+07,48083.09
1761515836,555500.25,3.886704E+08,539819.91,49500.02,3.463400E+07,48102.77
1761515846,519573.79,3.938661E+08,539542.57,46299.98,3.509700E+07,48078.08
1761515856,538666.23,3.992528E+08,539530.73,48000.02,3.557700E+07,48077.02
1761515866,543152.01,4.046843E+08,539579.01,48400.00,3.606100E+07,48081.33
1761515876,538689.99,4.100712E+08,539567.31,48000.00,3.654100E+07,48080.26
1761515886,548752.99,4.155587E+08,539686.61,48900.00,3.703000E+07,48090.90
1761515896,540926.01,4.209680E+08,539702.50,48200.00,3.751200E+07,48092.30
1761515906,538657.01,4.263546E+08,539689.26,48000.00,3.799200E+07,48091.13
1761515916,546516.87,4.318197E+08,539774.61,48699.99,3.847900E+07,48098.74
1761515926,535300.12,4.371727E+08,539719.37,47700.01,3.895600E+07,48093.82
1761515936,554383.01,4.427166E+08,539898.19,49400.00,3.945000E+07,48109.75
1761515946,556616.99,4.482827E+08,540099.62,49600.00,3.994600E+07,48127.71
1761515956,527437.01,4.535571E+08,539948.88,47000.00,4.041600E+07,48114.28
1761515966,542045.00,4.589776E+08,539973.54,48300.00,4.089900E+07,48116.47
1761515976,553265.00,4.645102E+08,540128.09,49300.00,4.139200E+07,48130.23
1761515986,539772.98,4.699079E+08,540124.01,48100.00,4.187300E+07,48129.88
1761515996,539806.00,4.753060E+08,540120.40,48100.00,4.235400E+07,48129.54
1761516006,555500.02,4.808610E+08,540293.20,49500.00,4.284900E+07,48144.94
1761516016,524057.98,4.861016E+08,540112.81,46700.00,4.331600E+07,48128.88
1761516026,521836.00,4.913199E+08,539911.97,46500.00,4.378100E+07,48110.98
1761516036,543162.01,4.967516E+08,539947.29,48400.00,4.426500E+07,48114.13
1761516046,563361.96,5.023852E+08,540199.06,50200.00,4.476700E+07,48136.55
1761516056,535302.78,5.077382E+08,540146.97,47699.98,4.524400E+07,48131.91
1761516066,536418.26,5.131024E+08,540107.72,47800.02,4.572200E+07,48128.42
1761516076,538654.98,5.184889E+08,540092.59,48000.00,4.620200E+07,48127.08

Summary:
loaded 523584000 metrics in 969.302sec with 8 workers (mean rate 540165.99 metrics/sec)
loaded 46656000 rows in 969.302sec with 8 workers (mean rate 48133.60 rows/sec)
