Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761514681,549898.99,3.353087E+08,540820.27,49000.00,2.987900E+07,48191.91
1761514691,533040.00,3.406391E+08,540696.78,47500.00,3.035400E+07,48180.93
1761514701,546518.01,3.461043E+08,540787.73,48700.00,3.084100E+07,48189.04
1761514711,558889.98,3.516932E+08,541066.23,49800.00,3.133900E+07,48213.82
1761514721,540892.02,3.571021E+08,541063.59,48200.00,3.182100E+07,48213.61
1761514731,536417.98,3.624663E+08,540994.25,47800.00,3.229900E+07,48207.44
1761514741,528589.97,3.677522E+08,540811.84,47100.00,3.277000E+07,48191.16
1761514751,555500.04,3.733072E+08,541024.71,49500.00,3.326500E+07,48210.12
1761514761,540892.00,3.787161E+08,541022.81,48200.00,3.374700E+07,48209.98
1761514771,536417.99,3.840803E+08,540957.96,47800.00,3.422500E+07,48204.21
1761514781,553262.75,3.896129E+08,541128.86,49299.98,3.471800E+07,48219.42
1761514791,493780.01,3.945507E+08,540480.24,44000.00,3.515800E+07,48161.62
1761514801,527439.21,3.998251E+08,540304.01,47000.02,3.562800E+07,48145.93
1761514811,538686.98,4.052120E+08,540282.45,48000.00,3.610800E+07,48143.98
1761514821,545400.04,4.106660E+08,540349.79,48600.00,3.659400E+07,48149.98
1761514831,554357.98,4.162096E+08,540531.71,49400.00,3.708800E+07,48166.22
1761514841,529698.74,4.215066E+08,540392.83,47199.98,3.756000E+07,48153.83
1761514851,533064.26,4.268372E+08,540300.06,47500.02,3.803500E+07,48145.55
1761514861,543136.90,4.322686E+08,540335.52,48399.99,3.851900E+07,48148.73
1761514871,533055.13,4.375991E+08,540245.64,47500.01,3.899400E+07,48140.72
1761514881,546517.99,4.430643E+08,540322.13,48700.00,3.948100E+07,48147.54
1761514891,544281.99,4.485071E+08,540369.84,48500.00,3.996600E+07,48151.79
1761514901,527445.00,4.537816E+08,540215.98,47000.00,4.043600E+07,48138.08
1761514911,542036.01,4.592019E+08,540237.39,48300.00,4.091900E+07,48139.98
1761514921,540927.00,4.646112E+08,540245.41,48200.00,4.140100E+07,48140.68
1761514931,540892.01,4.700201E+08,540252.84,48200.00,4.188300E+07,48141.36
1761514941,557744.73,4.755976E+08,540451.61,49699.98,4.238000E+07,48159.07
1761514951,531936.23,4.809169E+08,540355.93,47400.02,4.285400E+07,48150.55
1761514961,542044.98,4.863374E+08,540374.70,48300.00,4.333700E+07,48152.21
