Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761546524,426437.58,4.264390E+06,426437.58,37999.87,3.800000E+05,37999.87
1761546534,427554.97,8.539940E+06,426996.28,38100.00,7.610000E+05,38049.94
1761546544,426437.02,1.280431E+07,426809.86,38000.00,1.141000E+06,38033.29
1761546554,434309.00,1.714740E+07,428684.64,38700.00,1.528000E+06,38199.97
1761546564,421954.01,2.136694E+07,427338.52,37600.00,1.904000E+06,38079.97
1761546574,432062.99,2.568757E+07,428125.93,38500.00,2.289000E+06,38149.98
1761546584,424200.00,2.992957E+07,427565.08,37800.00,2.667000E+06,38099.98
1761546594,435420.98,3.428378E+07,428547.07,38800.00,3.055000E+06,38187.48
1761546604,446635.00,3.875013E+07,430556.84,39800.00,3.453000E+06,38366.65
1761546614,446644.99,4.321658E+07,432165.65,39800.00,3.851000E+06,38509.99
1761546624,414100.01,4.735758E+07,430523.32,36900.00,4.220000E+06,38363.62
1761546634,390535.99,5.126294E+07,427191.05,34800.00,4.568000E+06,38066.66
1761546644,414100.01,5.540394E+07,426184.04,36900.00,4.937000E+06,37976.91
1761546654,388305.99,5.928700E+07,423478.47,34600.00,5.283000E+06,37735.71
1761546664,404000.01,6.332700E+07,422179.91,36000.00,5.643000E+06,37619.99
1761546674,434299.99,6.767000E+07,422937.41,38700.00,6.030000E+06,37687.49
1761546684,408474.02,7.175474E+07,422086.62,36400.00,6.394000E+06,37611.76
1761546694,390546.98,7.566021E+07,420334.42,34800.00,6.742000E+06,37455.55
1761546704,398373.01,7.964394E+07,419178.56,35500.00,7.097000E+06,37352.63
1761546714,433179.98,8.397574E+07,419878.63,38600.00,7.483000E+06,37414.99
1761546724,442165.01,8.839739E+07,420939.89,39400.00,7.877000E+06,37509.52
1761546734,435418.01,9.275157E+07,421597.98,38800.00,8.265000E+06,37568.18
1761546744,426436.99,9.701594E+07,421808.37,38000.00,8.645000E+06,37586.95
1761546754,398406.00,1.010000E+08,420833.27,35500.00,9.000000E+06,37499.99
1761546764,388274.01,1.048827E+08,419530.90,34600.00,9.346000E+06,37384.00
1761546774,391665.00,1.087994E+08,418459.14,34900.00,9.695000E+06,37288.46
1761546784,428673.80,1.130861E+08,418837.46,38199.98,1.007700E+07,37322.22
1761546794,463481.20,1.177209E+08,420431.88,41300.02,1.049000E+07,37464.28
