Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761554483,445512.64,4.455210E+06,445512.64,39699.26,3.970000E+05,39699.26
1761554493,451119.00,8.966400E+06,448315.80,40200.00,7.990000E+05,39949.63
1761554503,457878.00,1.354518E+07,451503.18,40800.00,1.207000E+06,40233.08
1761554513,453382.01,1.807900E+07,451972.88,40400.00,1.611000E+06,40274.81
1761554523,461213.00,2.269113E+07,453820.90,41100.00,2.022000E+06,40439.85
1761554533,454498.97,2.723612E+07,453933.91,40500.00,2.427000E+06,40449.87
1761554543,437687.93,3.161300E+07,451613.06,38999.99,2.817000E+06,40242.75
1761554553,466839.09,3.628139E+07,453516.31,41600.01,3.233000E+06,40412.41
1761554563,465717.01,4.093856E+07,454871.94,41500.00,3.648000E+06,40533.25
1761554573,475818.00,4.569674E+07,456966.54,42400.00,4.072000E+06,40719.92
1761554583,433182.97,5.002857E+07,454804.40,38600.00,4.458000E+06,40527.20
1761554593,449995.01,5.452852E+07,454403.62,40100.00,4.859000E+06,40491.60
1761554603,432060.01,5.884912E+07,452684.89,38500.00,5.244000E+06,40338.40
1761554613,420845.00,6.305757E+07,450410.61,37500.00,5.619000E+06,40135.66
1761554623,425317.00,6.731074E+07,448737.71,37900.00,5.998000E+06,39986.62
1761554633,453381.98,7.184456E+07,449027.97,40400.00,6.402000E+06,40012.45
1761554643,423083.03,7.607539E+07,447501.80,37700.00,6.779000E+06,39876.43
1761554653,437654.98,8.045194E+07,446954.76,39000.00,7.169000E+06,39827.74
1761554663,419723.81,8.464918E+07,445521.55,37399.98,7.543000E+06,39699.96
1761554673,462340.21,8.927258E+07,446362.48,41200.02,7.955000E+06,39774.96
1761554683,482553.98,9.409812E+07,448085.88,43000.00,8.385000E+06,39928.54
1761554693,484801.01,9.894613E+07,449754.75,43200.00,8.817000E+06,40077.24
1761554703,446645.01,1.034126E+08,449619.55,39800.00,9.215000E+06,40065.18
1761554713,438799.00,1.078006E+08,449168.69,39100.00,9.606000E+06,40024.97
1761554723,436536.99,1.121659E+08,448663.42,38900.00,9.995000E+06,39979.97
1761554733,404000.00,1.162059E+08,446945.60,36000.00,1.035500E+07,39826.89
1761554743,471344.99,1.209194E+08,447849.28,42000.00,1.077500E+07,39907.38
1761554753,474699.99,1.256664E+08,448808.23,42300.00,1.119800E+07,39992.83
1761554763,433178.97,1.299982E+08,448269.29,38600.00,1.158400E+07,39944.80
1761554773,441022.05,1.344084E+08,448027.72,39300.00,1.197700E+07,39923.31
1761554783,420834.00,1.386167E+08,447150.50,37500.00,1.235200E+07,39845.14
1761554793,435414.88,1.429709E+08,446783.76,38799.72,1.274000E+07,39812.47
1761554803,467969.35,1.476506E+08,447425.75,41700.30,1.315700E+07,39869.67
1761554813,470215.99,1.523527E+08,448096.05,41900.00,1.357600E+07,39929.39
1761554823,448884.00,1.568416E+08,448118.56,40000.00,1.397600E+07,39931.41
1761554833,424199.79,1.610836E+08,447454.15,37799.98,1.435400E+07,39872.20
1761554843,433173.22,1.654153E+08,447068.18,38600.02,1.474000E+07,39837.82
1761554853,448907.99,1.699044E+08,447116.60,40000.00,1.514000E+07,39842.09
1761554863,478054.98,1.746849E+08,447909.89,42600.00,1.556600E+07,39912.80
1761554873,469106.01,1.793760E+08,448439.79,41800.00,1.598400E+07,39959.98
1761554883,451114.00,1.838871E+08,448505.01,40200.00,1.638600E+07,39965.84
1761554893,423080.00,1.881179E+08,447899.66,37700.00,1.676300E+07,39911.89
1761554903,429827.01,1.924162E+08,447479.36,38300.00,1.714600E+07,39874.40
1761554913,405117.98,1.964674E+08,446516.60,36100.00,1.750700E+07,39788.62
1761554923,425318.04,2.007206E+08,446045.53,37900.00,1.788600E+07,39746.65
1761554933,453381.99,2.052544E+08,446205.01,40400.00,1.829000E+07,39760.85
1761554943,436537.99,2.096198E+08,445999.33,38900.00,1.867900E+07,39742.54
1761554953,419698.99,2.138168E+08,445451.41,37400.00,1.905300E+07,39693.73
1761554963,470217.99,2.185189E+08,445956.85,41900.00,1.947200E+07,39738.76
