Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761563738,500492.48,5.004940E+06,500492.48,44599.86,4.460000E+05,44599.86
1761563748,530826.74,1.031321E+07,515659.59,47299.98,9.190000E+05,45949.92
1761563758,509473.27,1.540794E+07,513597.49,45400.02,1.373000E+06,45766.62
1761563768,516219.00,2.057013E+07,514252.86,46000.00,1.833000E+06,45824.97
1761563778,521842.97,2.578856E+07,515770.89,46500.00,2.298000E+06,45959.97
1761563788,512865.04,3.091721E+07,515286.58,45700.00,2.755000E+06,45916.64
1761563798,513978.83,3.605700E+07,515099.76,45799.98,3.213000E+06,45899.98
1761563808,550994.13,4.156694E+07,519586.55,49100.01,3.704000E+06,46299.98
1761563818,543162.80,4.699857E+07,522206.13,48399.98,4.188000E+06,46533.32
1761563828,527437.23,5.227294E+07,522729.24,47000.02,4.658000E+06,46579.99
1761563838,546518.98,5.773813E+07,524891.95,48700.00,5.145000E+06,46772.71
1761563848,518487.01,6.292300E+07,524358.20,46200.00,5.607000E+06,46724.99
1761563858,528556.00,6.820856E+07,524681.11,47100.00,6.078000E+06,46753.84
1761563868,547637.99,7.368494E+07,526320.89,48800.00,6.566000E+06,46899.99
1761563878,518463.98,7.886958E+07,525797.09,46200.00,7.028000E+06,46853.32
1761563888,542036.04,8.428994E+07,526812.03,48300.00,7.511000E+06,46943.74
1761563898,549906.00,8.978900E+07,528170.49,49000.00,8.001000E+06,47064.70
1761563908,527438.88,9.506339E+07,528129.85,46999.99,8.471000E+06,47061.10
1761563918,501619.09,1.000796E+08,526734.55,44700.01,8.918000E+06,46936.83
1761563928,568981.02,1.057694E+08,528846.87,50700.00,9.425000E+06,47124.99
1761563938,552119.02,1.112906E+08,529955.07,49200.00,9.917000E+06,47223.80
1761563948,545399.99,1.167446E+08,530657.11,48600.00,1.040300E+07,47286.36
1761563958,546542.01,1.222100E+08,531347.76,48700.00,1.089000E+07,47347.82
1761563968,518456.98,1.273946E+08,530810.64,46200.00,1.135200E+07,47299.99
1761563978,529683.00,1.326914E+08,530765.54,47200.00,1.182400E+07,47295.99
1761563988,537560.00,1.380670E+08,531026.86,47900.00,1.230300E+07,47319.23
1761563998,546520.90,1.435322E+08,531600.71,48699.99,1.279000E+07,47370.36
1761564008,544279.09,1.489750E+08,532053.51,48500.01,1.327500E+07,47410.71
1761564018,534158.01,1.543166E+08,532126.08,47600.00,1.375100E+07,47417.24
1761564028,538681.00,1.597034E+08,532344.58,48000.00,1.423100E+07,47436.66
1761564038,536418.01,1.650676E+08,532475.98,47800.00,1.470900E+07,47448.38
1761564048,521842.70,1.702860E+08,532143.69,46499.97,1.517400E+07,47418.74
1761564058,547639.34,1.757624E+08,532613.25,48800.03,1.566200E+07,47460.60
1761564068,539773.96,1.811601E+08,532823.86,48100.00,1.614300E+07,47479.41
1761564078,538687.03,1.865470E+08,532991.38,48000.00,1.662300E+07,47494.28
1761564088,545378.99,1.920008E+08,533335.48,48600.00,1.710900E+07,47525.00
1761564098,534172.98,1.973425E+08,533358.12,47600.00,1.758500E+07,47527.02
1761564108,530822.00,2.026507E+08,533291.38,47300.00,1.805800E+07,47521.05
1761564118,551020.02,2.081609E+08,533745.96,49100.00,1.854900E+07,47561.53
1761564128,545405.99,2.136150E+08,534037.46,48600.00,1.903500E+07,47587.50
1761564138,533030.78,2.189453E+08,534012.91,47499.98,1.951000E+07,47585.36
1761564148,538690.23,2.243322E+08,534124.27,48000.02,1.999000E+07,47595.23
1761564158,519573.00,2.295279E+08,533785.87,46300.00,2.045300E+07,47565.11
1761564168,533062.99,2.348586E+08,533769.44,47500.00,2.092800E+07,47563.63
1761564178,552143.01,2.403800E+08,534177.74,49200.00,2.142000E+07,47600.00
1761564188,530793.85,2.456879E+08,534104.18,47299.99,2.189300E+07,47593.47
1761564198,543163.15,2.511196E+08,534296.92,48400.01,2.237700E+07,47610.64
1761564208,516217.01,2.562817E+08,533920.26,46000.00,2.283700E+07,47577.08
1761564218,547638.98,2.617581E+08,534200.23,48800.00,2.332500E+07,47602.04
1761564228,529708.02,2.670552E+08,534110.39,47200.00,2.379700E+07,47594.00
1761564238,537535.97,2.724306E+08,534177.56,47900.00,2.427600E+07,47600.00
1761564248,553263.99,2.779632E+08,534544.60,49300.00,2.476900E+07,47632.69
1761564258,544279.05,2.834060E+08,534728.27,48500.00,2.525400E+07,47649.05
1761564268,537539.01,2.887814E+08,534780.32,47900.00,2.573300E+07,47653.70
1761564278,542018.86,2.942016E+08,534911.93,48299.99,2.621600E+07,47665.45
1761564288,551016.13,2.997117E+08,535199.51,49100.01,2.670700E+07,47691.07
1761564298,524082.98,3.049526E+08,535004.48,46700.00,2.717400E+07,47673.68
1761564308,546520.01,3.104178E+08,535203.02,48700.00,2.766100E+07,47691.38
1761564318,545397.02,3.158717E+08,535375.80,48600.00,2.814700E+07,47706.78
1761564328,529683.98,3.211686E+08,535280.94,47200.00,2.861900E+07,47698.33
