Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761540975,545399.26,3.803321E+08,543331.59,48600.02,3.389100E+07,48415.71
1761540985,537545.98,3.857076E+08,543250.10,47900.00,3.437000E+07,48408.45
1761540995,539798.99,3.911056E+08,543202.17,48100.00,3.485100E+07,48404.17
1761541005,547637.02,3.965819E+08,543262.92,48800.00,3.533900E+07,48409.59
1761541015,561127.00,4.021932E+08,543504.32,50000.00,3.583900E+07,48431.08
1761541025,557735.99,4.077706E+08,543694.08,49700.00,3.633600E+07,48448.00
1761541035,543164.00,4.132022E+08,543687.10,48400.00,3.682000E+07,48447.37
1761541045,547636.00,4.186786E+08,543738.39,48800.00,3.730800E+07,48451.95
1761541055,537537.01,4.240539E+08,543658.88,47900.00,3.778700E+07,48444.87
1761541065,551026.99,4.295642E+08,543752.15,49100.00,3.827800E+07,48453.16
1761541075,540892.00,4.349731E+08,543716.40,48200.00,3.876000E+07,48450.00
1761541085,536417.98,4.403373E+08,543626.30,47800.00,3.923800E+07,48441.97
1761541095,539808.01,4.457354E+08,543579.73,48100.00,3.971900E+07,48437.80
1761541105,545399.99,4.511894E+08,543601.66,48600.00,4.020500E+07,48439.76
1761541115,554382.02,4.567332E+08,543730.00,49400.00,4.069900E+07,48451.19
1761541125,525199.93,4.619852E+08,543512.00,46799.99,4.116700E+07,48431.76
1761541135,536418.08,4.673494E+08,543429.51,47800.01,4.164500E+07,48424.42
1761541145,564478.73,4.729942E+08,543671.46,50299.98,4.214800E+07,48445.98
1761541155,543140.25,4.784256E+08,543665.42,48400.02,4.263200E+07,48445.45
1761541165,557760.00,4.840032E+08,543823.79,49700.00,4.312900E+07,48459.55
1761541175,528552.31,4.892887E+08,543654.10,47099.67,4.360000E+07,48444.44
1761541185,558860.88,4.948773E+08,543821.21,49800.35,4.409800E+07,48459.34
1761541195,535300.03,5.002303E+08,543728.59,47700.00,4.457500E+07,48451.09
1761541205,567868.99,5.059090E+08,543988.16,50600.00,4.508100E+07,48474.19
1761541215,574558.02,5.116546E+08,544313.37,51200.00,4.559300E+07,48503.19
1761541225,545399.97,5.171086E+08,544324.81,48600.00,4.607900E+07,48504.21
1761541235,545400.00,5.225626E+08,544336.01,48600.00,4.656500E+07,48505.21

Summary:
loaded 523584000 metrics in 962.001sec with 8 workers (mean rate 544265.35 metrics/sec)
loaded 46656000 rows in 962.001sec with 8 workers (mean rate 48498.89 rows/sec)
