Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761513664,545400.05,3.468787E+08,541997.89,48600.00,3.091000E+07,48296.86
1761513674,548756.99,3.523663E+08,542101.87,48900.00,3.139900E+07,48306.14
1761513684,551026.00,3.578766E+08,542237.09,49100.00,3.189000E+07,48318.17
1761513694,533064.01,3.632072E+08,542100.18,47500.00,3.236500E+07,48305.96
1761513704,549872.98,3.687059E+08,542214.48,49000.00,3.285500E+07,48316.16
1761513714,558863.99,3.742946E+08,542455.78,49800.00,3.335300E+07,48337.67
1761513724,535300.02,3.796476E+08,542353.56,47700.00,3.383000E+07,48328.56
1761513734,557762.98,3.852252E+08,542570.59,49700.00,3.432700E+07,48347.88
1761513744,519573.03,3.904209E+08,542251.18,46300.00,3.479000E+07,48319.43
1761513754,543162.99,3.958526E+08,542263.67,48400.00,3.527400E+07,48320.54
1761513764,568956.01,4.015421E+08,542624.38,50700.00,3.578100E+07,48352.69
1761513774,539805.01,4.069402E+08,542586.78,48100.00,3.626200E+07,48349.32
1761513784,546520.99,4.124054E+08,542638.55,48700.00,3.674900E+07,48353.94
1761513794,556618.00,4.179716E+08,542820.10,49600.00,3.724500E+07,48370.12
1761513804,525200.00,4.232236E+08,542594.20,46800.00,3.771300E+07,48349.99
1761513814,510601.00,4.283296E+08,542189.23,45500.00,3.816800E+07,48313.91
1761513824,537538.73,4.337050E+08,542131.09,47899.98,3.864700E+07,48308.74
1761513834,517360.05,4.388786E+08,541825.28,46100.00,3.910800E+07,48281.47
1761513844,533061.21,4.442092E+08,541718.40,47500.02,3.958300E+07,48271.94
1761513854,558855.98,4.497977E+08,541924.88,49800.00,4.008100E+07,48290.35
1761513864,556620.01,4.553639E+08,542099.82,49600.00,4.057700E+07,48305.94
1761513874,555497.98,4.609189E+08,542257.45,49500.00,4.107200E+07,48319.99
1761513884,529708.01,4.662160E+08,542111.52,47200.00,4.154400E+07,48306.97
1761513894,554358.02,4.717596E+08,542252.29,49400.00,4.203800E+07,48319.53
1761513904,556642.00,4.773260E+08,542415.81,49600.00,4.253400E+07,48334.08
1761513914,528556.99,4.826116E+08,542260.09,47100.00,4.300500E+07,48320.22
1761513924,547636.00,4.880879E+08,542319.82,48800.00,4.349300E+07,48325.55
1761513934,549907.00,4.935870E+08,542403.20,49000.00,4.398300E+07,48332.96
1761513944,544248.99,4.990295E+08,542423.26,48500.00,4.446800E+07,48334.77
1761513954,567872.02,5.047082E+08,542696.90,50600.00,4.497400E+07,48359.13
1761513964,549872.99,5.102069E+08,542773.24,49000.00,4.546400E+07,48365.95
1761513974,533063.02,5.155376E+08,542671.03,47500.00,4.593900E+07,48356.83
1761513984,544281.98,5.209804E+08,542687.81,48500.00,4.642400E+07,48358.32

Summary:
loaded 523584000 metrics in 965.128sec with 8 workers (mean rate 542501.89 metrics/sec)
loaded 46656000 rows in 965.128sec with 8 workers (mean rate 48341.75 rows/sec)
