Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761437012,419726.00,3.010136E+08,423962.76,37400.00,2.682300E+07,37778.87
1761437022,407355.82,3.050871E+08,423732.11,36299.98,2.718600E+07,37758.33
1761437032,476945.20,3.098566E+08,424461.05,42500.02,2.761100E+07,37823.29
1761437042,448898.00,3.143456E+08,424791.28,40000.00,2.801100E+07,37852.70
1761437052,456737.98,3.189129E+08,425217.24,40700.00,2.841800E+07,37890.67
1761437062,450026.80,3.234132E+08,425543.68,40099.98,2.881900E+07,37919.74
1761437072,411837.21,3.275316E+08,425365.67,36700.02,2.918600E+07,37903.89
1761437082,407381.01,3.316054E+08,425135.10,36300.00,2.954900E+07,37883.33
1761437092,384917.99,3.354546E+08,424626.02,34300.00,2.989200E+07,37837.97
1761437102,410743.00,3.395620E+08,424452.49,36600.00,3.025800E+07,37822.50
1761437112,439894.00,3.439609E+08,424643.12,39200.00,3.065000E+07,37839.50
1761437122,442163.01,3.483826E+08,424856.78,39400.00,3.104400E+07,37858.54
1761437132,417456.01,3.525571E+08,424767.61,37200.00,3.141600E+07,37850.60
1761437142,407386.99,3.566310E+08,424560.70,36300.00,3.177900E+07,37832.14
1761437152,404000.00,3.606710E+08,424318.81,36000.00,3.213900E+07,37810.59
1761437162,436539.00,3.650364E+08,424460.90,38900.00,3.252800E+07,37823.25
1761437172,454499.99,3.695814E+08,424806.18,40500.00,3.293300E+07,37854.02
1761437182,448873.79,3.740701E+08,425079.68,39999.98,3.333300E+07,37878.41
1761437192,410744.21,3.781776E+08,424918.60,36600.02,3.369900E+07,37864.04
1761437202,428681.91,3.824644E+08,424960.42,38199.99,3.408100E+07,37867.78
1761437212,391655.09,3.863809E+08,424594.43,34900.01,3.443000E+07,37835.16
1761437222,397264.00,3.903536E+08,424297.36,35400.00,3.478400E+07,37808.69
1761437232,411855.01,3.944721E+08,424163.57,36700.00,3.515100E+07,37796.77
1761437242,454499.97,3.990171E+08,424486.30,40500.00,3.555600E+07,37825.53
1761437252,424199.99,4.032591E+08,424483.28,37800.00,3.593400E+07,37825.26
1761437262,442160.85,4.076807E+08,424667.42,39399.99,3.632800E+07,37841.67
1761437272,453382.19,4.122146E+08,424963.45,40400.02,3.673200E+07,37868.04
1761437282,437657.01,4.165911E+08,425092.98,39000.00,3.712200E+07,37879.59
1761437292,438808.00,4.209792E+08,425231.51,39100.00,3.751300E+07,37891.92
1761437302,451119.00,4.254904E+08,425490.39,40200.00,3.791500E+07,37915.00
1761437312,416360.01,4.296540E+08,425399.99,37100.00,3.828600E+07,37906.93
1761437322,392757.81,4.335816E+08,425079.97,34999.98,3.863600E+07,37878.43
1761437332,380436.17,4.373859E+08,424646.53,33900.01,3.897500E+07,37839.80
1761437342,417463.78,4.415606E+08,424577.47,37199.98,3.934700E+07,37833.65
1761437352,426463.21,4.458252E+08,424595.43,38000.02,3.972700E+07,37835.24
1761437362,465717.92,4.504824E+08,424983.37,41499.99,4.014200E+07,37869.81
1761437372,412982.09,4.546122E+08,424871.21,36800.01,4.051000E+07,37859.81
1761437382,375936.00,4.583716E+08,424418.11,33500.00,4.084500E+07,37819.44
1761437392,407355.99,4.624451E+08,424261.58,36300.00,4.120800E+07,37805.50
1761437402,398408.02,4.664292E+08,424026.54,35500.00,4.156300E+07,37784.54
1761437412,441009.99,4.708393E+08,424179.55,39300.00,4.195600E+07,37798.20
1761437422,444400.00,4.752833E+08,424360.09,39600.00,4.235200E+07,37814.28
1761437432,412981.99,4.794131E+08,424259.40,36800.00,4.272000E+07,37805.31
1761437442,399526.01,4.834084E+08,424042.44,35600.00,4.307600E+07,37785.96
1761437452,400619.00,4.874146E+08,423838.75,35700.00,4.343300E+07,37767.83
1761437462,452254.98,4.919371E+08,424083.72,40300.00,4.383600E+07,37789.65
1761437472,460126.00,4.965384E+08,424391.78,41000.00,4.424600E+07,37817.09
1761437482,438774.01,5.009261E+08,424513.66,39100.00,4.463700E+07,37827.97
1761437492,415218.00,5.050783E+08,424435.54,37000.00,4.500700E+07,37821.01
1761437502,395027.01,5.090286E+08,424190.47,35200.00,4.535900E+07,37799.17
1761437512,396162.98,5.129902E+08,423958.84,35300.00,4.571200E+07,37778.51
1761437522,444400.01,5.174342E+08,424126.39,39600.00,4.610800E+07,37793.44
1761437532,438772.01,5.218219E+08,424245.46,39100.00,4.649900E+07,37804.06

Summary:
loaded 523584000 metrics in 1233.921sec with 8 workers (mean rate 424325.26 metrics/sec)
loaded 46656000 rows in 1233.921sec with 8 workers (mean rate 37811.16 rows/sec)
