Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761584681,507237.39,5.072390E+06,507237.39,45199.86,4.520000E+05,45199.86
1761584691,517334.99,1.024574E+07,512286.18,46100.00,9.130000E+05,45649.93
1761584701,511746.77,1.536321E+07,512106.38,45599.98,1.369000E+06,45633.28
1761584711,502752.24,2.039073E+07,509767.85,44800.02,1.817000E+06,45424.96
1761584721,519584.00,2.558657E+07,511731.08,46300.00,2.280000E+06,45599.97
1761584731,516216.74,3.074874E+07,512478.69,45999.98,2.740000E+06,45666.64
1761584741,525200.25,3.600074E+07,514296.05,46800.02,3.208000E+06,45828.55
1761584751,549884.01,4.149958E+07,518744.54,49000.00,3.698000E+06,46224.98
1761584761,545399.72,4.695358E+07,521706.23,48599.98,4.184000E+06,46488.87
1761584771,525200.25,5.220558E+07,522055.63,46800.02,4.652000E+06,46519.99
1761584781,530816.02,5.751374E+07,522852.03,47300.00,5.125000E+06,46590.90
1761584791,525199.98,6.276574E+07,523047.69,46800.00,5.593000E+06,46608.32
1761584801,538657.04,6.815231E+07,524248.41,48000.00,6.073000E+06,46715.37
1761584811,561125.97,7.376357E+07,526882.52,50000.00,6.573000E+06,46949.99
1761584821,521843.01,7.898200E+07,526546.56,46500.00,7.038000E+06,46919.99
1761584831,531912.97,8.430113E+07,526881.96,47400.00,7.512000E+06,46949.99
1761584841,537544.99,8.967658E+07,527509.19,47900.00,7.991000E+06,47005.87
1761584851,527463.00,9.495121E+07,527506.63,47000.00,8.461000E+06,47005.55
1761584861,519572.99,1.001469E+08,527089.07,46300.00,8.924000E+06,46968.41
1761584871,543162.36,1.055786E+08,527892.73,48399.94,9.408000E+06,47039.99
1761584881,535300.65,1.109316E+08,528245.49,47700.06,9.885000E+06,47071.42
1761584891,520701.05,1.161386E+08,527902.56,46400.00,1.034900E+07,47040.90
1761584901,533054.95,1.214691E+08,528126.58,47500.00,1.082400E+07,47060.86
1761584911,522960.98,1.266987E+08,527911.34,46600.00,1.129000E+07,47041.66
1761584921,530826.01,1.320070E+08,528027.93,47300.00,1.176300E+07,47051.99
1761584931,536421.02,1.373712E+08,528350.74,47800.00,1.224100E+07,47080.76
1761584941,531909.98,1.426903E+08,528482.57,47400.00,1.271500E+07,47092.59
1761584951,542042.97,1.481107E+08,528966.87,48300.00,1.319800E+07,47135.71
1761584961,531947.05,1.534302E+08,529069.63,47400.00,1.367200E+07,47144.82
1761584971,526318.01,1.586934E+08,528977.91,46900.00,1.414100E+07,47136.66
1761584981,527434.73,1.639677E+08,528928.13,46999.98,1.461100E+07,47132.25
1761584991,522965.25,1.691974E+08,528741.79,46600.02,1.507700E+07,47115.62
1761585001,529673.97,1.744941E+08,528770.04,47200.00,1.554900E+07,47118.18
1761585011,538687.03,1.798810E+08,529061.71,48000.00,1.602900E+07,47144.11
1761585021,536421.03,1.852452E+08,529271.98,47800.00,1.650700E+07,47162.85
1761585031,543136.97,1.906766E+08,529657.12,48400.00,1.699100E+07,47197.22
1761585041,538680.87,1.960634E+08,529901.00,47999.99,1.747100E+07,47218.91
1761585051,515100.12,2.012144E+08,529511.51,45900.01,1.793000E+07,47184.21
1761585061,537534.64,2.065897E+08,529717.23,47899.97,1.840900E+07,47202.56
1761585071,544283.39,2.120326E+08,530081.38,48500.04,1.889400E+07,47235.00
1761585081,527436.96,2.173069E+08,530016.88,47000.00,1.936400E+07,47229.26
1761585091,525200.01,2.225589E+08,529902.20,46800.00,1.983200E+07,47219.04
1761585101,525199.98,2.278109E+08,529792.84,46800.00,2.030000E+07,47209.30
1761585111,524080.04,2.330517E+08,529663.01,46700.00,2.076700E+07,47197.72
1761585121,527439.01,2.383261E+08,529613.58,47000.00,2.123700E+07,47193.33
1761585131,545399.97,2.437801E+08,529956.77,48600.00,2.172300E+07,47223.91
1761585141,537560.04,2.491557E+08,530118.54,47900.00,2.220200E+07,47238.29
1761585151,521820.99,2.543739E+08,529945.67,46500.00,2.266700E+07,47222.91
1761585161,544280.00,2.598167E+08,530238.21,48500.00,2.315200E+07,47248.98
1761585171,540925.99,2.652260E+08,530451.97,48200.00,2.363400E+07,47268.00
1761585181,521813.00,2.704441E+08,530282.57,46500.00,2.409900E+07,47252.94
1761585191,543160.99,2.758757E+08,530530.24,48400.00,2.458300E+07,47275.00
1761585201,544283.00,2.813186E+08,530789.72,48500.00,2.506800E+07,47298.11
1761585211,496016.99,2.862787E+08,530145.78,44200.00,2.551000E+07,47240.74
1761585221,537539.02,2.916541E+08,530280.21,47900.00,2.598900E+07,47252.72
1761585231,540925.99,2.970634E+08,530470.31,48200.00,2.647100E+07,47269.64
1761585241,527434.69,3.023377E+08,530417.05,46999.97,2.694100E+07,47264.91
1761585251,551026.34,3.078480E+08,530772.38,49100.03,2.743200E+07,47296.55
1761585261,536418.00,3.132122E+08,530868.07,47800.00,2.791000E+07,47305.08
1761585271,527438.98,3.184866E+08,530810.92,47000.00,2.838000E+07,47300.00
1761585281,538656.03,3.238731E+08,530939.53,48000.00,2.886000E+07,47311.47
1761585291,533060.99,3.292037E+08,530973.75,47500.00,2.933500E+07,47314.51
1761585301,529684.01,3.345006E+08,530953.27,47200.00,2.980700E+07,47312.70
1761585311,537563.00,3.398762E+08,531056.55,47900.00,3.028600E+07,47321.87
1761585321,527435.98,3.451506E+08,531000.85,47000.00,3.075600E+07,47316.92
1761585331,522963.99,3.503802E+08,530879.08,46600.00,3.122200E+07,47306.06
1761585341,524079.01,3.556210E+08,530777.59,46700.00,3.168900E+07,47297.01
1761585351,527439.01,3.608954E+08,530728.49,47000.00,3.215900E+07,47292.64
1761585361,543161.00,3.663270E+08,530908.67,48400.00,3.264300E+07,47308.69
1761585371,529674.02,3.716237E+08,530891.03,47200.00,3.311500E+07,47307.14
1761585381,535302.01,3.769768E+08,530953.16,47700.00,3.359200E+07,47312.67
1761585391,539782.01,3.823746E+08,531075.78,48100.00,3.407300E+07,47323.61
1761585401,519598.98,3.875706E+08,530918.57,46300.00,3.453600E+07,47309.59
1761585411,537536.98,3.929459E+08,531008.00,47900.00,3.501500E+07,47317.57
1761585421,551027.02,3.984562E+08,531274.92,49100.00,3.550600E+07,47341.33
1761585431,524079.00,4.036970E+08,531180.24,46700.00,3.597300E+07,47332.89
1761585441,527438.73,4.089714E+08,531131.65,46999.98,3.644300E+07,47328.57
1761585451,522961.00,4.142010E+08,531026.90,46600.00,3.690900E+07,47319.23
1761585461,537539.17,4.195764E+08,531109.33,47900.02,3.738800E+07,47326.58
1761585471,558855.10,4.251649E+08,531456.15,49800.01,3.788600E+07,47357.50
1761585481,545400.00,4.306189E+08,531628.30,48600.00,3.837200E+07,47372.84
1761585491,496019.01,4.355791E+08,531194.04,44200.00,3.881400E+07,47334.14
1761585501,549908.00,4.410782E+08,531419.51,49000.00,3.930400E+07,47354.22
1761585511,506117.93,4.461394E+08,531118.30,45099.99,3.975500E+07,47327.38
1761585521,520692.02,4.513463E+08,530995.64,46400.00,4.021900E+07,47316.47
1761585531,540925.04,4.567556E+08,531111.10,48200.00,4.070100E+07,47326.74
1761585541,537537.99,4.621309E+08,531184.97,47900.00,4.118000E+07,47333.33
1761585551,553263.00,4.676636E+08,531435.86,49300.00,4.167300E+07,47355.68
1761585561,507237.02,4.727359E+08,531163.96,45200.00,4.212500E+07,47331.46
1761585571,529705.75,4.780330E+08,531147.76,47199.98,4.259700E+07,47330.00
1761585581,503858.22,4.830716E+08,530847.87,44900.02,4.304600E+07,47303.30
1761585591,534172.98,4.884133E+08,530884.01,47600.00,4.352200E+07,47306.52
1761585601,526342.03,4.936767E+08,530835.18,46900.00,4.399100E+07,47302.15
1761585611,535285.00,4.990296E+08,530882.51,47700.00,4.446800E+07,47306.38
1761585621,530815.98,5.043377E+08,530881.81,47300.00,4.494100E+07,47306.31
1761585631,536420.00,5.097019E+08,530939.50,47800.00,4.541900E+07,47311.46
1761585641,533063.00,5.150326E+08,530961.39,47500.00,4.589400E+07,47313.40
1761585651,540901.01,5.204416E+08,531062.82,48200.00,4.637600E+07,47322.45

Summary:
loaded 523584000 metrics in 985.897sec with 8 workers (mean rate 531073.58 metrics/sec)
loaded 46656000 rows in 985.897sec with 8 workers (mean rate 47323.39 rows/sec)
