Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761434190,503843.44,5.038580E+06,503843.44,44898.70,4.490000E+05,44898.70
1761434200,519598.98,1.023457E+07,511721.10,46300.00,9.120000E+05,45599.34
1761434210,531942.99,1.555400E+07,518461.66,47400.00,1.386000E+06,46199.55
1761434220,502731.00,2.058131E+07,514529.03,44800.00,1.834000E+06,45849.67
1761434230,513981.91,2.572113E+07,514419.60,45799.99,2.292000E+06,45839.73
1761434240,533064.10,3.105177E+07,517527.00,47500.01,2.767000E+06,46116.44
1761434250,524079.89,3.629257E+07,518463.13,46699.99,3.234000E+06,46199.81
1761434260,545400.11,4.174657E+07,521830.24,48600.01,3.720000E+06,46499.83
1761434270,554381.98,4.729039E+07,525447.09,49400.00,4.214000E+06,46822.07
1761434280,526317.92,5.255357E+07,525534.17,46899.99,4.683000E+06,46829.86
1761434290,551016.11,5.806373E+07,527850.70,49100.01,5.174000E+06,47036.24
1761434300,547647.98,6.354021E+07,529500.47,48800.00,5.662000E+06,47183.22
1761434310,545400.02,6.899421E+07,530723.51,48600.00,6.148000E+06,47292.20
1761434320,539773.01,7.439194E+07,531369.90,48100.00,6.629000E+06,47349.90
1761434330,543162.99,7.982357E+07,532156.11,48400.00,7.113000E+06,47419.91
1761434340,545399.99,8.527757E+07,532983.85,48600.00,7.599000E+06,47493.66
1761434350,538656.74,9.066414E+07,533317.55,47999.98,8.079000E+06,47523.45
1761434360,556626.29,9.623040E+07,534612.47,49600.03,8.575000E+06,47638.81
1761434370,543153.58,1.016619E+08,535062.01,48399.96,9.059000E+06,47678.87
1761434380,543163.41,1.070936E+08,535467.07,48400.04,9.543000E+06,47714.93
1761434390,545400.01,1.125476E+08,535940.07,48600.00,1.002900E+07,47757.08
1761434400,543164.00,1.179792E+08,536268.43,48400.00,1.051300E+07,47786.30
1761434410,545400.00,1.234332E+08,536665.45,48600.00,1.099900E+07,47821.68
1761434420,543136.87,1.288646E+08,536935.10,48399.99,1.148300E+07,47845.78
1761434430,538681.13,1.342514E+08,537004.94,48000.01,1.196300E+07,47851.94
1761434440,545399.01,1.397054E+08,537327.79,48600.00,1.244900E+07,47880.72
1761434450,555501.01,1.452604E+08,538000.87,49500.00,1.294400E+07,47940.69
1761434460,537534.99,1.506357E+08,537984.23,47900.00,1.342300E+07,47939.24
1761434470,552147.00,1.561572E+08,538472.60,49200.00,1.391500E+07,47982.71
1761434480,540892.00,1.615661E+08,538553.25,48200.00,1.439700E+07,47989.95
1761434490,537545.01,1.669416E+08,538520.72,47900.00,1.487600E+07,47987.05
1761434500,531935.99,1.722609E+08,538314.95,47400.00,1.535000E+07,47968.71
1761434510,551027.00,1.777712E+08,538700.16,49100.00,1.584100E+07,48002.99
1761434520,547636.01,1.832476E+08,538962.98,48800.00,1.632900E+07,48026.43
1761434530,533063.98,1.885782E+08,538794.44,47500.00,1.680400E+07,48011.39
1761434540,543137.02,1.940096E+08,538915.07,48400.00,1.728800E+07,48022.18
1761434550,545399.99,1.994636E+08,539090.34,48600.00,1.777400E+07,48037.80
1761434560,552135.72,2.049849E+08,539433.63,49199.98,1.826600E+07,48068.38
1761434570,522963.27,2.102146E+08,539011.32,46600.02,1.873200E+07,48030.73
1761434580,556616.96,2.157807E+08,539451.46,49600.00,1.922800E+07,48069.97
1761434590,555500.01,2.213357E+08,539842.89,49500.00,1.972300E+07,48104.84
1761434600,547639.02,2.268121E+08,540028.51,48800.00,2.021100E+07,48121.40
1761434610,547648.00,2.322886E+08,540205.71,48800.00,2.069900E+07,48137.18
1761434620,534178.89,2.376304E+08,540068.73,47599.99,2.117500E+07,48124.97
1761434630,539799.12,2.430284E+08,540062.74,48100.01,2.165600E+07,48124.41
1761434640,550991.97,2.485383E+08,540300.33,49100.00,2.214700E+07,48145.62
1761434650,538690.02,2.539252E+08,540266.07,48000.00,2.262700E+07,48142.52
1761434660,542018.99,2.593454E+08,540302.59,48300.00,2.311000E+07,48145.80
1761434670,544273.01,2.647881E+08,540383.62,48500.00,2.359500E+07,48153.03
1761434680,534182.97,2.701300E+08,540259.61,47600.00,2.407100E+07,48141.97
1761434690,548762.01,2.756176E+08,540426.32,48900.00,2.456000E+07,48156.84
1761434700,543155.00,2.810491E+08,540478.80,48400.00,2.504400E+07,48161.51
1761434710,539808.00,2.864472E+08,540466.14,48100.00,2.552500E+07,48160.35
1761434720,520691.99,2.916541E+08,540099.95,46400.00,2.598900E+07,48127.75
1761434730,543163.02,2.970858E+08,540155.64,48400.00,2.647300E+07,48132.70
1761434740,549881.75,3.025846E+08,540329.32,48999.98,2.696300E+07,48148.19
1761434750,540916.25,3.079937E+08,540339.62,48200.02,2.744500E+07,48149.10
1761434760,562247.00,3.136162E+08,540717.33,50100.00,2.794600E+07,48182.73
1761434770,546518.00,3.190814E+08,540815.65,48700.00,2.843300E+07,48191.50
1761434780,538654.99,3.244679E+08,540779.64,48000.00,2.891300E+07,48188.31
1761434790,552145.01,3.299894E+08,540965.96,49200.00,2.940500E+07,48204.90
