Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761462122,513945.51,5.139580E+06,513945.51,45798.89,4.580000E+05,45798.89
1761462132,526342.02,1.040300E+07,520143.69,46900.00,9.270000E+05,46349.44
1761462142,529674.01,1.569974E+07,523320.44,47200.00,1.399000E+06,46632.96
1761462152,507239.01,2.077213E+07,519300.10,45200.00,1.851000E+06,46274.72
1761462162,519607.97,2.596821E+07,519361.68,46300.00,2.314000E+06,46279.78
1761462172,533036.76,3.129858E+07,521640.85,47499.98,2.789000E+06,46483.14
1761462182,535300.22,3.665158E+07,523592.18,47700.02,3.266000E+06,46656.98
1761462192,562235.06,4.227393E+07,528422.52,50100.01,3.767000E+06,47087.36
1761462202,562242.99,4.789636E+07,532180.34,50100.00,4.268000E+06,47422.09
1761462212,531922.00,5.321558E+07,532154.51,47400.00,4.742000E+06,47419.88
1761462222,559998.99,5.881557E+07,534685.82,49900.00,5.241000E+06,47645.35
1761462232,544281.76,6.425839E+07,535485.48,48499.98,5.726000E+06,47716.57
1761462242,554382.27,6.980221E+07,536939.08,49400.02,6.220000E+06,47846.06
1761462252,561091.97,7.541313E+07,538664.28,50000.00,6.720000E+06,47999.92
1761462262,552143.99,8.093457E+07,539562.93,49200.00,7.212000E+06,48079.92
1761462272,544281.99,8.637739E+07,539857.87,48500.00,7.697000E+06,48106.18
1761462282,561101.05,9.198840E+07,541107.46,50000.00,8.197000E+06,48217.58
1761462292,559998.96,9.758839E+07,542156.99,49900.00,8.696000E+06,48311.05
1761462302,520692.01,1.027953E+08,541027.26,46400.00,9.160000E+06,48210.46
1761462312,561125.99,1.084066E+08,542032.19,50000.00,9.660000E+06,48299.94
1761462322,545400.03,1.138606E+08,542192.56,48600.00,1.014600E+07,48314.23
1761462332,559982.12,1.194604E+08,543001.18,49899.92,1.064500E+07,48386.31
1761462342,551017.86,1.249706E+08,543349.73,49100.08,1.113600E+07,48417.34
1761462352,548756.01,1.304581E+08,543574.99,48900.00,1.162500E+07,48437.45
1761462362,540925.72,1.358674E+08,543469.02,48199.97,1.210700E+07,48427.95
1761462372,553261.29,1.414000E+08,543845.65,49300.03,1.260000E+07,48461.49
1761462382,557740.99,1.469774E+08,544360.29,49700.00,1.309700E+07,48507.36
1761462392,539772.00,1.523751E+08,544196.42,48100.00,1.357800E+07,48492.82
1761462402,552143.99,1.578966E+08,544470.48,49200.00,1.407000E+07,48517.20
1761462412,536417.01,1.632607E+08,544202.03,47800.00,1.454800E+07,48493.29
1761462422,544283.00,1.687036E+08,544204.64,48500.00,1.503300E+07,48493.51
1761462432,539783.00,1.741014E+08,544066.46,48100.00,1.551400E+07,48481.21
1761462442,553254.00,1.796339E+08,544344.87,49300.00,1.600700E+07,48506.02
1761462452,558863.98,1.852226E+08,544771.91,49800.00,1.650500E+07,48544.08
1761462462,539799.02,1.906206E+08,544629.82,48100.00,1.698600E+07,48531.39
1761462472,558856.01,1.962091E+08,545024.99,49800.00,1.748400E+07,48566.63
1761462482,527444.99,2.014836E+08,544549.86,47000.00,1.795400E+07,48524.29
1761462492,539799.01,2.068816E+08,544424.84,48100.00,1.843500E+07,48513.13
1761462502,547636.98,2.123579E+08,544507.20,48800.00,1.892300E+07,48520.48
1761462512,545400.00,2.178119E+08,544529.52,48600.00,1.940900E+07,48522.47
1761462522,563362.97,2.234456E+08,544988.87,50200.00,1.991100E+07,48563.39
1761462532,527436.82,2.287199E+08,544570.97,46999.98,2.038100E+07,48526.16
1761462542,544280.23,2.341627E+08,544564.20,48500.02,2.086600E+07,48525.55
1761462552,524083.01,2.394036E+08,544098.72,46700.00,2.133300E+07,48484.06
1761462562,537536.99,2.447789E+08,543952.91,47900.00,2.181200E+07,48471.08
1761462572,549906.00,2.502780E+08,544082.32,49000.00,2.230200E+07,48482.58
