Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761525596,516213.35,5.162210E+06,516213.35,45999.32,4.600000E+05,45999.32
1761525606,535299.99,1.051521E+07,525756.60,47700.00,9.370000E+05,46849.65
1761525616,536417.71,1.587939E+07,529310.29,47799.97,1.415000E+06,47166.42
1761525626,512861.28,2.100800E+07,525198.05,45700.03,1.872000E+06,46799.83
1761525636,529676.99,2.630477E+07,526093.84,47200.00,2.344000E+06,46879.86
1761525646,528553.99,3.159031E+07,526503.86,47100.00,2.815000E+06,46916.55
1761525656,529708.02,3.688739E+07,526961.60,47200.00,3.287000E+06,46957.04
1761525666,553260.95,4.242000E+07,530249.01,49300.00,3.780000E+06,47249.91
1761525676,558857.05,4.800857E+07,533427.68,49800.00,4.278000E+06,47533.25
1761525686,536417.00,5.337274E+07,533726.61,47800.00,4.756000E+06,47559.93
1761525696,557738.98,5.895013E+07,535909.55,49700.00,5.253000E+06,47754.48
1761525706,538687.01,6.433700E+07,536141.00,48000.00,5.733000E+06,47774.94
1761525716,552111.77,6.985812E+07,537369.52,49199.98,6.225000E+06,47884.56
1761525726,548767.22,7.534579E+07,538183.64,48900.02,6.714000E+06,47957.09
1761525736,549895.01,8.084474E+07,538964.40,49000.00,7.204000E+06,48026.62
1761525746,563365.01,8.647839E+07,540489.44,50200.00,7.706000E+06,48162.46
1761525756,537534.98,9.185374E+07,540315.65,47900.00,8.185000E+06,48147.02
1761525766,557739.01,9.743113E+07,541283.61,49700.00,8.682000E+06,48233.29
1761525776,525199.95,1.026831E+08,540437.10,46800.00,9.150000E+06,48157.86
1761525786,542043.81,1.081036E+08,540517.44,48299.98,9.633000E+06,48164.96
1761525796,556620.24,1.136698E+08,541284.24,49600.02,1.012900E+07,48233.30
1761525806,562243.75,1.192922E+08,542236.94,50099.98,1.063000E+07,48318.15
1761525816,552110.24,1.248133E+08,542666.21,49200.02,1.112200E+07,48356.49
1761525826,560008.01,1.304134E+08,543388.79,49900.00,1.162100E+07,48420.80
1761525836,555499.99,1.359684E+08,543873.24,49500.00,1.211600E+07,48463.97
1761525846,539774.00,1.413661E+08,543715.57,48100.00,1.259700E+07,48449.97
1761525856,553260.99,1.468987E+08,544069.11,49300.00,1.309000E+07,48481.45
1761525866,552146.70,1.524202E+08,544357.59,49199.97,1.358200E+07,48507.12
1761525876,548754.32,1.579078E+08,544509.20,48900.03,1.407100E+07,48520.66
1761525886,556618.97,1.634739E+08,544912.86,49600.00,1.456700E+07,48556.64
1761525896,543163.99,1.689056E+08,544856.45,48400.00,1.505100E+07,48551.59
1761525906,547636.03,1.743819E+08,544943.31,48800.00,1.553900E+07,48559.35
1761525916,537536.97,1.797573E+08,544718.88,47900.00,1.601800E+07,48539.37
1761525926,537569.03,1.851330E+08,544508.59,47900.00,1.649700E+07,48520.57
1761525936,558856.99,1.907216E+08,544918.54,49800.00,1.699500E+07,48557.12
1761525946,527436.99,1.959959E+08,544432.94,47000.00,1.746500E+07,48513.87
1761525956,570106.00,2.016970E+08,545126.81,50800.00,1.797300E+07,48575.66
1761525966,544258.03,2.071396E+08,545103.95,48500.00,1.845800E+07,48573.67
1761525976,538680.65,2.125264E+08,544939.25,47999.97,1.893800E+07,48558.96
1761525986,555500.37,2.180814E+08,545203.27,49500.03,1.943300E+07,48582.48
1761525996,546517.96,2.235466E+08,545235.34,48700.00,1.992000E+07,48585.35
1761526006,520701.02,2.287536E+08,544651.19,46400.00,2.038400E+07,48533.32
1761526016,542035.75,2.341739E+08,544590.36,48299.98,2.086700E+07,48527.89
1761526026,543162.24,2.396056E+08,544557.91,48400.02,2.135100E+07,48524.98
1761526036,549874.99,2.451043E+08,544676.06,49000.00,2.184100E+07,48535.54
1761526046,549908.00,2.506034E+08,544789.80,49000.00,2.233100E+07,48545.64
1761526056,546518.01,2.560686E+08,544826.57,48700.00,2.281800E+07,48548.92
1761526066,539783.00,2.614664E+08,544721.50,48100.00,2.329900E+07,48539.57
1761526076,549898.84,2.669654E+08,544827.16,48999.99,2.378900E+07,48548.96
1761526086,553261.14,2.724980E+08,544995.84,49300.01,2.428200E+07,48563.99
1761526096,555500.02,2.780530E+08,545201.80,49500.00,2.477700E+07,48582.34
1761526106,534158.01,2.833946E+08,544989.42,47600.00,2.525300E+07,48563.45
1761526116,551015.97,2.889047E+08,545103.13,49100.00,2.574400E+07,48573.57
1761526126,549884.01,2.944036E+08,545191.66,49000.00,2.623400E+07,48581.47
1761526136,544273.00,2.998463E+08,545174.96,48500.00,2.671900E+07,48579.99
1761526146,528589.99,3.051322E+08,544878.80,47100.00,2.719000E+07,48553.56
1761526156,545400.02,3.105862E+08,544887.95,48600.00,2.767600E+07,48554.37
1761526166,546517.99,3.160514E+08,544916.05,48700.00,2.816300E+07,48556.88
1761526176,561091.99,3.216623E+08,545190.22,50000.00,2.866300E+07,48581.34
1761526186,546527.01,3.271276E+08,545212.50,48700.00,2.915000E+07,48583.32
1761526196,548780.85,3.326154E+08,545271.00,48899.99,2.963900E+07,48588.51
1761526206,558855.14,3.382039E+08,545490.10,49800.01,3.013700E+07,48608.05
1761526216,553263.00,3.437366E+08,545613.47,49300.00,3.063000E+07,48619.04
1761526226,539774.01,3.491343E+08,545522.23,48100.00,3.111100E+07,48610.93
1761526236,545399.99,3.545883E+08,545520.35,48600.00,3.159700E+07,48610.76
1761526246,555500.01,3.601433E+08,545671.56,49500.00,3.209200E+07,48624.23
1761526256,521843.01,3.653617E+08,545315.91,46500.00,3.255700E+07,48592.53
1761526266,544282.99,3.708046E+08,545300.72,48500.00,3.304200E+07,48591.17
1761526276,548755.98,3.762921E+08,545350.80,48900.00,3.353100E+07,48595.64
1761526286,553261.00,3.818247E+08,545463.80,49300.00,3.402400E+07,48605.70
1761526296,538657.02,3.872113E+08,545367.93,48000.00,3.450400E+07,48597.17
1761526306,561126.01,3.928226E+08,545586.79,50000.00,3.500400E+07,48616.66
1761526316,534181.98,3.981644E+08,545430.56,47600.00,3.548000E+07,48602.73
1761526326,539774.00,4.035621E+08,545354.12,48100.00,3.596100E+07,48595.94
1761526336,565600.01,4.092181E+08,545624.07,50400.00,3.646500E+07,48619.99
1761526346,535300.01,4.145711E+08,545488.22,47700.00,3.694200E+07,48607.89
1761526356,547645.00,4.200476E+08,545516.23,48800.00,3.743000E+07,48610.38
1761526366,559998.99,4.256476E+08,545701.91,49900.00,3.792900E+07,48626.91
1761526376,473582.00,4.303834E+08,544789.00,42200.00,3.835100E+07,48545.56
