Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761572146,522926.86,5.229310E+06,522926.86,46599.63,4.660000E+05,46599.63
1761572156,517368.97,1.040300E+07,520147.93,46100.00,9.270000E+05,46349.82
1761572166,535299.93,1.575600E+07,525198.58,47699.99,1.404000E+06,46799.87
1761572176,524058.10,2.099658E+07,524913.46,46700.01,1.871000E+06,46774.91
1761572186,519595.24,2.619257E+07,523849.81,46299.66,2.334000E+06,46679.86
1761572196,515103.47,3.134357E+07,522392.10,45900.31,2.793000E+06,46549.93
1761572206,542043.26,3.676400E+07,525199.40,48300.02,3.276000E+06,46799.95
1761572216,561093.99,4.237494E+07,529686.22,50000.00,3.776000E+06,47199.95
1761572226,552145.01,4.789639E+07,532181.64,49200.00,4.268000E+06,47422.18
1761572236,522960.98,5.312600E+07,531259.58,46600.00,4.734000E+06,47339.96
1761572246,562213.03,5.874813E+07,534073.52,50100.00,5.235000E+06,47590.87
1761572256,518486.98,6.393300E+07,532774.65,46200.00,5.697000E+06,47474.97
1761572266,537538.99,6.930839E+07,533141.13,47900.00,6.176000E+06,47507.66
1761572276,539774.00,7.470613E+07,533614.91,48100.00,6.657000E+06,47549.97
1761572286,528587.02,7.999200E+07,533279.72,47100.00,7.128000E+06,47519.97
1761572296,558856.98,8.558057E+07,534878.30,49800.00,7.626000E+06,47662.48
1761572306,534181.99,9.092239E+07,534837.34,47600.00,8.102000E+06,47658.80
1761572316,552119.01,9.644358E+07,535797.43,49200.00,8.594000E+06,47744.42
1761572326,548781.01,1.019314E+08,536480.78,48900.00,9.083000E+06,47805.24
1761572336,542019.00,1.073516E+08,536757.69,48300.00,9.566000E+06,47829.98
1761572346,547662.89,1.128282E+08,537276.98,48799.99,1.005400E+07,47876.17
1761572356,558852.99,1.184167E+08,538257.71,49800.00,1.055200E+07,47963.62
1761572366,537539.12,1.237921E+08,538226.47,47900.01,1.103100E+07,47960.85
1761572376,542045.76,1.292126E+08,538385.60,48299.98,1.151400E+07,47974.98
1761572386,548753.96,1.347001E+08,538800.34,48900.00,1.200300E+07,48011.98
1761572396,543161.26,1.401317E+08,538968.07,48400.02,1.248700E+07,48026.91
1761572406,552146.99,1.456532E+08,539456.17,49200.00,1.297900E+07,48070.36
1761572416,564478.79,1.512980E+08,540349.84,50299.98,1.348200E+07,48149.99
1761572426,542013.21,1.567181E+08,540407.20,48300.02,1.396500E+07,48155.16
1761572436,531944.00,1.620376E+08,540125.09,47400.00,1.443900E+07,48129.99
1761572446,566716.74,1.677047E+08,540982.89,50499.98,1.494400E+07,48206.44
1761572456,553265.23,1.732374E+08,541366.71,49300.02,1.543700E+07,48240.61
1761572466,540892.04,1.786463E+08,541352.32,48200.00,1.591900E+07,48239.38
1761572476,561125.99,1.842576E+08,541933.90,50000.00,1.641900E+07,48291.17
1761572486,526317.02,1.895207E+08,541487.71,46900.00,1.688800E+07,48251.42
1761572496,552146.88,1.950422E+08,541783.79,49199.99,1.738000E+07,48277.77
1761572506,553252.12,2.005747E+08,542093.75,49300.01,1.787300E+07,48305.40
