Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761522471,516215.98,5.162180E+06,516215.98,45999.82,4.600000E+05,45999.82
1761522481,520695.15,1.036913E+07,518455.56,46400.01,9.240000E+05,46199.92
1761522491,519607.74,1.556521E+07,518839.62,46299.98,1.387000E+06,46233.27
1761522501,511710.26,2.068231E+07,517057.28,45600.02,1.843000E+06,46074.96
1761522511,520725.99,2.588957E+07,517791.02,46400.00,2.307000E+06,46139.97
1761522521,527436.99,3.116394E+07,519398.68,47000.00,2.777000E+06,46283.31
1761522531,536419.02,3.652813E+07,521830.16,47800.00,3.255000E+06,46499.98
1761522541,553262.98,4.206076E+07,525759.26,49300.00,3.748000E+06,46849.98
1761522551,562244.99,4.768321E+07,529813.23,50100.00,4.249000E+06,47211.09
1761522561,537536.02,5.305857E+07,530585.51,47900.00,4.728000E+06,47279.98
1761522571,552143.01,5.858000E+07,532545.28,49200.00,5.220000E+06,47454.53
1761522581,547638.67,6.405639E+07,533803.06,48799.97,5.708000E+06,47566.65
1761522591,534182.30,6.939821E+07,533832.23,47600.03,6.184000E+06,47569.22
1761522601,552110.01,7.491931E+07,535137.79,49200.00,6.676000E+06,47685.70
1761522611,560008.00,8.051939E+07,536795.80,49900.00,7.175000E+06,47833.32
1761522621,554382.01,8.606321E+07,537894.94,49400.00,7.669000E+06,47931.24
1761522631,543137.00,9.149458E+07,538203.30,48400.00,8.153000E+06,47958.81
1761522641,563355.01,9.712813E+07,539600.61,50200.00,8.655000E+06,48083.32
1761522651,538686.99,1.025150E+08,539552.53,48000.00,9.135000E+06,48078.94
1761522661,559974.01,1.081147E+08,540573.60,49900.00,9.634000E+06,48169.99
1761522671,543164.98,1.135464E+08,540697.00,48400.00,1.011800E+07,48180.94
1761522681,552134.02,1.190677E+08,541216.87,49200.00,1.061000E+07,48227.26
1761522691,557748.00,1.246452E+08,541935.61,49700.00,1.110700E+07,48291.30
1761522701,544278.98,1.300880E+08,542033.25,48500.00,1.159200E+07,48299.99
1761522711,545399.76,1.355420E+08,542167.91,48599.98,1.207800E+07,48311.99
1761522721,563326.33,1.411753E+08,542981.70,50199.58,1.258000E+07,48384.59
1761522731,551030.84,1.466856E+08,543279.82,49100.43,1.307100E+07,48411.10
1761522741,542042.98,1.521060E+08,543235.64,48300.00,1.355400E+07,48407.14
1761522751,557739.01,1.576834E+08,543735.76,49700.00,1.405100E+07,48451.72
1761522761,544281.99,1.631262E+08,543753.97,48500.00,1.453600E+07,48453.33
1761522771,556618.01,1.686924E+08,544168.94,49600.00,1.503200E+07,48490.32
1761522781,538654.97,1.740789E+08,543996.62,48000.00,1.551200E+07,48474.99
1761522791,565600.04,1.797349E+08,544651.27,50400.00,1.601600E+07,48533.33
1761522801,558863.99,1.853236E+08,545069.29,49800.00,1.651400E+07,48570.58
1761522811,530815.98,1.906317E+08,544662.06,47300.00,1.698700E+07,48534.28
1761522821,556619.72,1.961979E+08,544994.21,49599.98,1.748300E+07,48563.88
1761522831,553263.30,2.017306E+08,545217.70,49300.03,1.797600E+07,48583.78
1761522841,538656.01,2.071171E+08,545045.03,48000.00,1.845600E+07,48568.42
1761522851,548786.98,2.126050E+08,545140.97,48900.00,1.894500E+07,48576.92
1761522861,572312.99,2.183281E+08,545820.28,51000.00,1.945500E+07,48637.50
1761522871,533061.00,2.236587E+08,545509.07,47500.00,1.993000E+07,48609.75
1761522881,539783.97,2.290566E+08,545372.76,48100.00,2.041100E+07,48597.61
