Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761453445,534178.99,3.871330E+08,545257.56,47600.00,3.449700E+07,48587.31
1761453455,497139.02,3.921044E+08,544589.25,44300.00,3.494000E+07,48527.76
1761453465,527435.01,3.973787E+08,544354.26,47000.00,3.541000E+07,48506.83
1761453475,543164.68,4.028104E+08,544338.19,48399.97,3.589400E+07,48505.39
1761453485,534182.29,4.081522E+08,544202.78,47600.03,3.637000E+07,48493.32
1761453495,558853.01,4.137407E+08,544395.54,49800.00,3.686800E+07,48510.51
1761453505,566719.98,4.194079E+08,544685.47,50500.00,3.737300E+07,48536.35
1761453515,531945.00,4.247274E+08,544522.13,47400.00,3.784700E+07,48521.78
1761453525,536418.01,4.300916E+08,544419.55,47800.00,3.832500E+07,48512.64
1761453535,561101.00,4.357026E+08,544628.06,50000.00,3.882500E+07,48531.24
1761453545,540916.02,4.411117E+08,544582.24,48200.00,3.930700E+07,48527.15
1761453555,552122.93,4.466330E+08,544674.20,49199.99,3.979900E+07,48535.35
1761453565,565624.07,4.522892E+08,544926.60,50400.01,4.030300E+07,48557.82
1761453575,522936.97,4.575186E+08,544664.82,46600.00,4.076900E+07,48534.51
1761453585,542036.02,4.629389E+08,544633.90,48300.00,4.125200E+07,48531.75
1761453595,551027.01,4.684492E+08,544708.23,49100.00,4.174300E+07,48538.36
1761453605,545399.77,4.739032E+08,544716.18,48599.98,4.222900E+07,48539.07
1761453615,534158.22,4.792448E+08,544596.21,47600.02,4.270500E+07,48528.40
1761453625,542033.99,4.846651E+08,544567.42,48300.00,4.318800E+07,48525.83
1761453635,530826.02,4.899734E+08,544414.73,47300.00,4.366100E+07,48512.21
1761453645,549874.01,4.954721E+08,544474.73,49000.00,4.415100E+07,48517.57
1761453655,540926.00,5.008814E+08,544436.15,48200.00,4.463300E+07,48514.12
1761453665,549873.98,5.063801E+08,544494.62,49000.00,4.512300E+07,48519.34
1761453675,545400.02,5.118341E+08,544504.26,48600.00,4.560900E+07,48520.20
1761453685,546526.98,5.172994E+08,544525.55,48700.00,4.609600E+07,48522.09
1761453695,531933.76,5.226187E+08,544394.38,47399.98,4.657000E+07,48510.40

Summary:
loaded 523584000 metrics in 961.775sec with 8 workers (mean rate 544393.21 metrics/sec)
loaded 46656000 rows in 961.775sec with 8 workers (mean rate 48510.29 rows/sec)
