Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761392432,447790.01,2.628132E+08,423892.11,39900.00,2.341900E+07,37772.57
1761392442,442151.99,2.672347E+08,424181.95,39400.00,2.381300E+07,37798.40
1761392452,452239.99,2.717571E+08,424620.36,40300.00,2.421600E+07,37837.49
1761392462,414100.00,2.758981E+08,424458.51,36900.00,2.458500E+07,37823.06
1761392472,427586.99,2.801740E+08,424505.91,38100.00,2.496600E+07,37827.26
1761392482,386039.01,2.840344E+08,423931.78,34400.00,2.531000E+07,37776.11
1761392492,400619.01,2.880406E+08,423588.94,35700.00,2.566700E+07,37745.58
1761392502,399517.99,2.920358E+08,423240.09,35600.00,2.602300E+07,37714.48
1761392512,443281.00,2.964686E+08,423526.39,39500.00,2.641800E+07,37739.99
1761392522,429801.01,3.007666E+08,423614.76,38300.00,2.680100E+07,37747.87
1761392532,426462.99,3.050312E+08,423654.32,38000.00,2.718100E+07,37751.38
1761392542,454499.98,3.095762E+08,424076.86,40500.00,2.758600E+07,37789.03
1761392552,437653.03,3.139527E+08,424260.32,39000.00,2.797600E+07,37805.39
1761392562,454499.99,3.184977E+08,424663.52,40500.00,2.838100E+07,37841.32
1761392572,455620.00,3.230539E+08,425070.84,40600.00,2.878700E+07,37877.62
1761392582,426437.02,3.273183E+08,425088.58,38000.00,2.916700E+07,37879.21
1761392592,400642.99,3.313247E+08,424775.18,35700.00,2.952400E+07,37851.27
1761392602,398383.98,3.353086E+08,424441.11,35500.00,2.987900E+07,37821.51
