Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761539233,520680.37,5.206940E+06,520680.37,46398.79,4.640000E+05,46398.79
1761539243,521845.00,1.042539E+07,521262.68,46500.00,9.290000E+05,46449.39
1761539253,522961.00,1.565500E+07,521828.78,46600.00,1.395000E+06,46499.59
1761539263,515100.01,2.080600E+07,520146.60,45900.00,1.854000E+06,46349.70
1761539273,527439.02,2.608039E+07,521605.07,47000.00,2.324000E+06,46479.76
1761539283,509473.96,3.117513E+07,519583.23,45400.00,2.778000E+06,46299.80
1761539293,526318.01,3.643831E+07,520545.34,46900.00,3.247000E+06,46385.54
1761539303,563362.73,4.207194E+07,525897.50,50199.98,3.749000E+06,46862.34
1761539313,551027.02,4.758221E+07,528689.66,49100.00,4.240000E+06,47110.97
1761539323,537536.27,5.295757E+07,529574.32,47900.02,4.719000E+06,47189.88
1761539333,562242.98,5.858000E+07,532544.19,50100.00,5.220000E+06,47454.43
1761539343,537539.02,6.395539E+07,532960.42,47900.00,5.699000E+06,47491.56
1761539353,539773.98,6.935313E+07,533484.54,48100.00,6.180000E+06,47538.37
1761539363,548787.00,7.484100E+07,534577.57,48900.00,6.669000E+06,47635.63
1761539373,531913.02,8.016013E+07,534399.94,47400.00,7.143000E+06,47619.92
1761539383,540925.99,8.556939E+07,534807.81,48200.00,7.625000E+06,47656.17
1761539393,536417.72,9.093357E+07,534902.51,47799.97,8.103000E+06,47664.63
1761539403,553264.29,9.646621E+07,535922.61,49300.03,8.596000E+06,47755.49
1761539413,540891.99,1.018751E+08,536184.16,48200.00,9.078000E+06,47778.88
1761539423,555499.86,1.074301E+08,537149.94,49499.99,9.573000E+06,47864.94
1761539433,543161.14,1.128617E+08,537436.19,48400.01,1.005700E+07,47890.42
1761539443,567838.98,1.185401E+08,538818.13,50600.00,1.056300E+07,48013.58
1761539453,545399.75,1.239941E+08,539104.29,48599.98,1.104900E+07,48039.07
1761539463,542044.28,1.294146E+08,539226.79,48300.03,1.153200E+07,48049.95
1761539473,540900.98,1.348236E+08,539293.76,48200.00,1.201400E+07,48055.95
1761539483,552136.00,1.403449E+08,539787.69,49200.00,1.250600E+07,48099.95
1761539493,565599.69,1.460009E+08,540743.69,50399.97,1.301000E+07,48185.14
1761539503,556619.31,1.515671E+08,541310.67,49600.03,1.350600E+07,48235.67
1761539513,552143.87,1.570886E+08,541684.23,49199.99,1.399800E+07,48268.92
1761539523,524082.10,1.623294E+08,541097.49,46700.01,1.446500E+07,48216.62
1761539533,557735.00,1.679067E+08,541634.19,49700.00,1.496200E+07,48264.48
1761539543,543165.01,1.733384E+08,541682.03,48400.00,1.544600E+07,48268.71
1761539553,550991.97,1.788483E+08,541964.15,49100.00,1.593700E+07,48293.90
1761539563,558890.00,1.844372E+08,542461.96,49800.00,1.643500E+07,48338.20
1761539573,529673.02,1.897339E+08,542096.57,47200.00,1.690700E+07,48305.68
1761539583,557737.01,1.953113E+08,542531.02,49700.00,1.740400E+07,48344.41
1761539593,525200.00,2.005633E+08,542062.62,46800.00,1.787200E+07,48302.67
1761539603,545400.00,2.060173E+08,542150.44,48600.00,1.835800E+07,48310.49
1761539613,562243.00,2.116397E+08,542665.64,50100.00,1.885900E+07,48356.38
1761539623,546519.98,2.171049E+08,542761.99,48700.00,1.934600E+07,48364.97
1761539633,549905.99,2.226040E+08,542936.24,49000.00,1.983600E+07,48380.46
1761539643,511713.00,2.277211E+08,542192.83,45600.00,2.029200E+07,48314.26
1761539653,545400.04,2.331751E+08,542267.41,48600.00,2.077800E+07,48320.90
1761539663,536417.67,2.385393E+08,542134.47,47799.97,2.125600E+07,48309.06
1761539673,526327.30,2.438026E+08,541783.20,46900.03,2.172500E+07,48277.75
1761539683,566741.99,2.494700E+08,542325.78,50500.00,2.223000E+07,48326.06
1761539693,553231.03,2.550023E+08,542557.80,49300.00,2.272300E+07,48346.78
1761539703,524081.98,2.602431E+08,542172.89,46700.00,2.319000E+07,48312.47
1761539713,551026.01,2.657534E+08,542353.57,49100.00,2.368100E+07,48328.55
1761539723,561091.99,2.713643E+08,542728.34,50000.00,2.418100E+07,48361.97
1761539733,537569.00,2.767400E+08,542627.17,47900.00,2.466000E+07,48352.92
1761539743,559973.76,2.823397E+08,542960.76,49899.98,2.515900E+07,48382.67
1761539753,549884.25,2.878386E+08,543091.39,49000.02,2.564900E+07,48394.32
1761539763,521836.00,2.930569E+08,542697.77,46500.00,2.611400E+07,48359.24
1761539773,546519.00,2.985221E+08,542767.25,48700.00,2.660100E+07,48365.43
1761539783,538686.99,3.039090E+08,542694.39,48000.00,2.708100E+07,48358.91
1761539793,536420.99,3.092732E+08,542584.33,47800.00,2.755900E+07,48349.10
1761539803,558856.00,3.148618E+08,542864.88,49800.00,2.805700E+07,48374.12
1761539813,563362.00,3.204954E+08,543212.28,50200.00,2.855900E+07,48405.06
1761539823,534181.88,3.258372E+08,543061.78,47599.99,2.903500E+07,48391.65
1761539833,556618.14,3.314034E+08,543284.01,49600.01,2.953100E+07,48411.45
1761539843,555499.78,3.369584E+08,543481.04,49499.98,3.002600E+07,48429.01
1761539853,534182.19,3.423002E+08,543333.44,47600.02,3.050200E+07,48415.85
1761539863,562209.76,3.479223E+08,543628.38,50099.98,3.100300E+07,48442.17
1761539873,561126.25,3.535336E+08,543897.58,50000.02,3.150300E+07,48466.13
1761539883,542043.01,3.589540E+08,543869.48,48300.00,3.198600E+07,48463.62
1761539893,529673.99,3.642507E+08,543657.61,47200.00,3.245800E+07,48444.76
1761539903,548756.62,3.697383E+08,543732.59,48899.97,3.294700E+07,48451.45
1761539913,555500.40,3.752933E+08,543903.14,49500.04,3.344200E+07,48466.65
1761539923,556627.00,3.808596E+08,544084.91,49600.00,3.393800E+07,48482.84
1761539933,549898.99,3.863586E+08,544166.80,49000.00,3.442800E+07,48490.12
1761539943,551000.99,3.918686E+08,544261.72,49100.00,3.491900E+07,48498.59
1761539953,511736.01,3.969859E+08,543816.16,45600.00,3.537500E+07,48458.89
1761539963,539806.00,4.023840E+08,543761.97,48100.00,3.585600E+07,48454.04
1761539973,534157.74,4.077256E+08,543633.91,47599.98,3.633200E+07,48442.65
1761539983,540916.27,4.131347E+08,543598.16,48200.02,3.681400E+07,48439.46
1761539993,546519.98,4.185999E+08,543636.10,48700.00,3.730100E+07,48442.84
1761540003,529706.01,4.238970E+08,543457.51,47200.00,3.777300E+07,48426.91
1761540013,557739.01,4.294744E+08,543638.29,49700.00,3.827000E+07,48443.02
1761540023,553261.01,4.350070E+08,543758.57,49300.00,3.876300E+07,48453.73
1761540033,540893.99,4.404159E+08,543723.21,48200.00,3.924500E+07,48450.60
1761540043,551003.01,4.459260E+08,543811.99,49100.00,3.973600E+07,48458.52
1761540053,564493.01,4.515709E+08,544061.16,50299.64,4.023900E+07,48480.70
1761540063,547648.84,4.570474E+08,544103.87,48800.34,4.072700E+07,48484.51
1761540073,539774.01,4.624451E+08,544052.93,48100.00,4.120800E+07,48479.99
1761540083,537545.02,4.678206E+08,543977.25,47900.00,4.168700E+07,48473.24
1761540093,546541.99,4.732860E+08,544006.73,48700.00,4.217400E+07,48475.85
1761540103,558857.00,4.788746E+08,544175.49,49800.00,4.267200E+07,48490.89
1761540113,540900.99,4.842836E+08,544138.69,48200.00,4.315400E+07,48487.63
1761540123,545400.00,4.897376E+08,544152.71,48600.00,4.364000E+07,48488.87
1761540133,554373.02,4.952813E+08,544265.02,49400.00,4.413400E+07,48498.89
1761540143,538689.99,5.006682E+08,544204.42,48000.00,4.461400E+07,48493.46
1761540153,550992.00,5.061781E+08,544277.41,49100.00,4.510500E+07,48499.99
1761540163,542044.03,5.115986E+08,544253.65,48300.00,4.558800E+07,48497.86
1761540173,536418.76,5.169628E+08,544171.17,47799.98,4.606600E+07,48490.51
1761540183,553263.24,5.224954E+08,544265.88,49300.02,4.655900E+07,48498.95

Summary:
loaded 523584000 metrics in 961.950sec with 8 workers (mean rate 544294.35 metrics/sec)
loaded 46656000 rows in 961.950sec with 8 workers (mean rate 48501.48 rows/sec)
