Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761478836,499367.23,4.993740E+06,499367.23,44499.40,4.450000E+05,44499.40
1761478846,525200.98,1.024575E+07,512284.02,46800.00,9.130000E+05,45649.69
1761478856,518456.00,1.543031E+07,514341.34,46200.00,1.375000E+06,45833.13
1761478866,497169.01,2.040200E+07,510048.27,44300.00,1.818000E+06,45449.85
1761478876,524058.01,2.564258E+07,512850.21,46700.00,2.285000E+06,45699.88
1761478886,525199.71,3.089458E+07,514908.45,46799.97,2.753000E+06,45883.23
1761478896,525200.28,3.614658E+07,516378.71,46800.03,3.221000E+06,46014.20
1761478906,555514.99,4.170173E+07,521270.74,49500.00,3.716000E+06,46449.92
1761478916,555485.00,4.725658E+07,525072.32,49500.00,4.211000E+06,46788.82
1761478926,529699.01,5.255357E+07,525534.99,47200.00,4.683000E+06,46829.94
1761478936,568956.01,5.824313E+07,529482.35,50700.00,5.190000E+06,47181.76
1761478946,534181.01,6.358494E+07,529873.90,47600.00,5.666000E+06,47216.61
1761478956,535299.99,6.893794E+07,530291.29,47700.00,6.143000E+06,47253.80
1761478966,545399.98,7.439194E+07,531370.48,48600.00,6.629000E+06,47349.95
1761478976,542045.01,7.981239E+07,532082.12,48300.00,7.112000E+06,47413.29
1761478986,530791.98,8.512031E+07,532001.48,47300.00,7.585000E+06,47406.21
1761478996,555500.01,9.067531E+07,533383.75,49500.00,8.080000E+06,47529.37
1761479006,548790.03,9.616321E+07,534239.65,48900.00,8.569000E+06,47605.52
1761479016,518452.96,1.013477E+08,533408.78,46200.00,9.031000E+06,47531.54
1761479026,548757.01,1.068353E+08,534176.19,48900.00,9.520000E+06,47599.97
1761479036,540924.95,1.122446E+08,534497.56,48200.00,1.000200E+07,47628.54
1761479046,549874.56,1.177433E+08,535196.51,48999.96,1.049200E+07,47690.88
1761479056,540925.49,1.231526E+08,535445.60,48200.04,1.097400E+07,47713.02
1761479066,540902.01,1.285616E+08,535672.95,48200.00,1.145600E+07,47733.31
1761479076,553254.99,1.340941E+08,536376.23,49300.00,1.194900E+07,47795.97
1761479086,533061.00,1.394247E+08,536248.72,47500.00,1.242400E+07,47784.59
1761479096,553265.01,1.449574E+08,536878.95,49300.00,1.291700E+07,47840.72
1761479106,550991.98,1.504673E+08,537382.99,49100.00,1.340800E+07,47885.69
1761479116,539808.00,1.558654E+08,537466.61,48100.00,1.388900E+07,47893.08
1761479126,544282.00,1.613082E+08,537693.79,48500.00,1.437400E+07,47913.31
1761479136,533037.02,1.666386E+08,537543.57,47500.00,1.484900E+07,47899.98
1761479146,555500.00,1.721936E+08,538104.71,49500.00,1.534400E+07,47949.98
1761479156,545399.96,1.776476E+08,538325.78,48600.00,1.583000E+07,47969.68
1761479166,548780.88,1.831354E+08,538633.28,48899.99,1.631900E+07,47997.04
1761479176,538655.13,1.885219E+08,538633.90,48000.01,1.679900E+07,47997.12
1761479186,546519.00,1.939871E+08,538852.94,48700.00,1.728600E+07,48016.65
1761479196,536418.01,1.993513E+08,538787.13,47800.00,1.776400E+07,48010.79
1761479206,560008.00,2.049514E+08,539345.57,49900.00,1.826300E+07,48060.51
1761479216,537535.00,2.103267E+08,539299.15,47900.00,1.874200E+07,48056.39
1761479226,538656.90,2.157133E+08,539283.09,47999.99,1.922200E+07,48054.98
1761479236,557769.12,2.212910E+08,539733.97,49700.01,1.971900E+07,48095.11
1761479246,527438.99,2.265654E+08,539441.23,47000.00,2.018900E+07,48069.03
1761479256,543160.99,2.319970E+08,539527.74,48400.00,2.067300E+07,48076.73
1761479266,535279.00,2.373498E+08,539431.17,47700.00,2.115000E+07,48068.17
1761479276,536442.02,2.427142E+08,539364.75,47800.00,2.162800E+07,48062.21
1761479286,545399.79,2.481682E+08,539495.94,48599.98,2.211400E+07,48073.90
1761479296,552118.15,2.536894E+08,539764.50,49200.01,2.260600E+07,48097.86
1761479306,524074.07,2.589301E+08,539437.62,46700.01,2.307300E+07,48068.74
1761479316,539807.98,2.643282E+08,539445.18,48100.00,2.355400E+07,48069.37
1761479326,544278.99,2.697710E+08,539541.85,48500.00,2.403900E+07,48077.99
1761479336,531912.99,2.750901E+08,539392.27,47400.00,2.451300E+07,48064.69
1761479346,545400.02,2.805441E+08,539507.80,48600.00,2.499900E+07,48074.99
1761479356,551025.99,2.860544E+08,539725.13,49100.00,2.549000E+07,48094.33
1761479366,529673.01,2.913511E+08,539538.98,47200.00,2.596200E+07,48077.77
1761479376,544281.98,2.967939E+08,539625.21,48500.00,2.644700E+07,48085.44
1761479386,537537.01,3.021693E+08,539587.92,47900.00,2.692600E+07,48082.13
1761479396,548790.02,3.076572E+08,539749.36,48900.00,2.741500E+07,48096.48
1761479406,533036.98,3.129876E+08,539633.63,47500.00,2.789000E+07,48086.20
1761479416,540916.01,3.183967E+08,539655.37,48200.00,2.837200E+07,48088.12
1761479426,548757.00,3.238843E+08,539807.06,48900.00,2.886100E+07,48101.66
1761479436,518490.01,3.290692E+08,539457.60,46200.00,2.932300E+07,48070.48
1761479446,558852.97,3.346577E+08,539770.43,49800.00,2.982100E+07,48098.38
1761479456,530802.01,3.399658E+08,539628.07,47300.00,3.029400E+07,48085.70
1761479466,544281.99,3.454086E+08,539700.79,48500.00,3.077900E+07,48092.18
1761479476,554373.01,3.509523E+08,539926.52,49400.00,3.127300E+07,48112.30
1761479486,528589.65,3.562382E+08,539754.75,47099.97,3.174400E+07,48096.96
1761479496,533037.36,3.615686E+08,539654.49,47500.03,3.221900E+07,48088.05
1761479506,534173.01,3.669103E+08,539573.88,47600.00,3.269500E+07,48080.87
1761479516,551025.99,3.724206E+08,539739.85,49100.00,3.318600E+07,48095.64
1761479526,526317.00,3.776837E+08,539548.10,46900.00,3.365500E+07,48078.56
1761479536,540925.97,3.830930E+08,539567.50,48200.00,3.413700E+07,48080.27
1761479546,550996.00,3.886030E+08,539726.23,49100.00,3.462800E+07,48094.44
1761479556,492659.90,3.935296E+08,539081.49,43899.99,3.506700E+07,48036.98
1761479566,536421.13,3.988938E+08,539045.54,47800.01,3.554500E+07,48033.77
1761479576,553262.00,4.044264E+08,539235.09,49300.00,3.603800E+07,48050.66
1761479586,555500.00,4.099814E+08,539449.10,49500.00,3.653300E+07,48069.73
1761479596,545400.01,4.154354E+08,539526.39,48600.00,3.701900E+07,48076.61
1761479606,522960.99,4.206650E+08,539314.01,46600.00,3.748500E+07,48057.68
1761479616,519574.01,4.258607E+08,539064.14,46300.00,3.794800E+07,48035.43
1761479626,543164.98,4.312924E+08,539115.40,48400.00,3.843200E+07,48039.99
1761479636,545400.02,4.367464E+08,539192.98,48600.00,3.891800E+07,48046.91
1761479646,542019.01,4.421666E+08,539227.45,48300.00,3.940100E+07,48049.99
1761479656,555514.98,4.477217E+08,539423.68,49500.00,3.989600E+07,48067.46
1761479666,531920.99,4.530409E+08,539334.37,47400.00,4.037000E+07,48059.52
1761479676,544280.02,4.584837E+08,539392.55,48500.00,4.085500E+07,48064.70
1761479686,533064.97,4.638144E+08,539318.97,47500.00,4.133000E+07,48058.13
1761479696,543161.01,4.692460E+08,539363.13,48400.00,4.181400E+07,48062.06
1761479706,554357.98,4.747896E+08,539533.53,49400.00,4.230800E+07,48077.27
1761479716,547663.03,4.802662E+08,539624.87,48800.00,4.279600E+07,48085.39
1761479726,519573.00,4.854619E+08,539402.07,46300.00,4.325900E+07,48065.55
1761479736,540923.99,4.908712E+08,539418.80,48200.00,4.374100E+07,48067.03
1761479746,546521.01,4.963364E+08,539496.00,48700.00,4.422800E+07,48073.91
1761479756,537535.00,5.017117E+08,539474.91,47900.00,4.470700E+07,48072.04
1761479766,545400.01,5.071657E+08,539537.94,48600.00,4.519300E+07,48077.65
1761479776,537538.98,5.125411E+08,539516.90,47900.00,4.567200E+07,48075.78
1761479786,527444.78,5.178156E+08,539391.15,46999.98,4.614200E+07,48064.58
1761479796,526342.22,5.230790E+08,539256.63,46900.02,4.661100E+07,48052.57

Summary:
loaded 523584000 metrics in 971.004sec with 8 workers (mean rate 539218.95 metrics/sec)
loaded 46656000 rows in 971.004sec with 8 workers (mean rate 48049.21 rows/sec)
