Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761395514,498255.20,4.982570E+06,498255.20,44399.84,4.440000E+05,44399.84
1761395524,513982.00,1.012239E+07,506118.59,45800.00,9.020000E+05,45099.92
1761395534,517335.01,1.529574E+07,509857.39,46100.00,1.363000E+06,45433.28
1761395544,524082.01,2.053656E+07,513413.54,46700.00,1.830000E+06,45749.96
1761395554,512864.97,2.566521E+07,513303.83,45700.00,2.287000E+06,45739.97
1761395564,531910.01,3.098431E+07,516404.86,47400.00,2.761000E+06,46016.64
1761395574,520725.99,3.619157E+07,517022.16,46400.00,3.225000E+06,46071.40
1761395584,547637.00,4.166794E+07,520849.01,48800.00,3.713000E+06,46412.48
1761395594,565600.01,4.732394E+07,525821.34,50400.00,4.217000E+06,46855.54
1761395604,535300.02,5.267694E+07,526769.21,47700.00,4.694000E+06,46939.98
1761395614,546518.96,5.814213E+07,528564.64,48700.00,5.181000E+06,47099.98
1761395624,543161.01,6.357374E+07,529781.01,48400.00,5.665000E+06,47208.32
1761395634,538652.55,6.896031E+07,530463.44,47999.60,6.145000E+06,47269.19
1761395644,540930.47,7.436957E+07,531211.08,48200.40,6.627000E+06,47335.70
1761395654,530800.99,7.967758E+07,531183.74,47300.00,7.100000E+06,47333.32
1761395664,551016.01,8.518774E+07,532423.25,49100.00,7.591000E+06,47443.74
1761395674,554384.00,9.073158E+07,533715.06,49400.00,8.085000E+06,47558.81
1761395684,564481.00,9.637639E+07,535424.28,50300.00,8.588000E+06,47711.10
1761395694,522960.99,1.016060E+08,534768.32,46600.00,9.054000E+06,47652.62
1761395704,546518.01,1.070712E+08,535355.80,48700.00,9.541000E+06,47704.99
1761395714,548756.02,1.125587E+08,535993.91,48900.00,1.003000E+07,47761.90
1761395724,556619.84,1.181249E+08,536931.45,49599.99,1.052600E+07,47845.45
1761395734,536418.85,1.234891E+08,536909.16,47799.99,1.100400E+07,47843.47
1761395744,537545.29,1.288646E+08,536935.67,47900.03,1.148300E+07,47845.83
1761395754,553254.99,1.343971E+08,537588.44,49300.00,1.197600E+07,47903.99
1761395764,530826.02,1.397054E+08,537328.35,47300.00,1.244900E+07,47880.76
1761395774,562219.00,1.453276E+08,538250.22,50100.00,1.295000E+07,47962.96
1761395784,546541.99,1.507930E+08,538546.36,48700.00,1.343700E+07,47989.28
1761395794,526321.00,1.560562E+08,538124.80,46900.00,1.390600E+07,47951.72
1761395804,546518.00,1.615214E+08,538404.57,48700.00,1.439300E+07,47976.66
1761395814,539773.98,1.669191E+08,538448.74,48100.00,1.487400E+07,47980.64
1761395824,527445.00,1.721936E+08,538104.88,47000.00,1.534400E+07,47949.99
1761395834,542036.00,1.776139E+08,538224.00,48300.00,1.582700E+07,47960.60
1761395844,560005.97,1.832140E+08,538864.65,49900.00,1.632600E+07,48017.64
1761395854,530793.05,1.885219E+08,538634.03,47300.00,1.679900E+07,47997.14
1761395864,562245.73,1.941444E+08,539289.91,50099.98,1.730000E+07,48055.55
1761395874,537535.23,1.995197E+08,539242.49,47900.02,1.777900E+07,48051.35
1761395884,544283.02,2.049626E+08,539375.13,48500.00,1.826400E+07,48063.15
1761395894,547636.98,2.104389E+08,539586.98,48800.00,1.875200E+07,48082.05
1761395904,551027.02,2.159492E+08,539872.98,49100.00,1.924300E+07,48107.50
1761395914,539772.74,2.213469E+08,539870.53,48099.98,1.972400E+07,48107.31
1761395924,531945.25,2.266664E+08,539681.83,47400.02,2.019800E+07,48090.47
1761395934,546517.99,2.321316E+08,539840.81,48700.00,2.068500E+07,48104.65
1761395944,531943.03,2.374510E+08,539661.32,47400.00,2.115900E+07,48088.63
1761395954,544257.99,2.428936E+08,539763.47,48500.00,2.164400E+07,48097.77
1761395964,540915.98,2.483027E+08,539788.52,48200.00,2.212600E+07,48100.00
1761395974,551025.99,2.538130E+08,540027.62,49100.00,2.261700E+07,48121.27
1761395984,544258.04,2.592556E+08,540115.75,48500.00,2.310200E+07,48129.16
1761395994,533054.60,2.645861E+08,539971.65,47499.96,2.357700E+07,48116.32
1761396004,536442.37,2.699506E+08,539901.06,47800.03,2.405500E+07,48110.00
1761396014,545376.03,2.754043E+08,540008.41,48600.00,2.454100E+07,48119.60
1761396024,551025.99,2.809146E+08,540220.29,49100.00,2.503200E+07,48138.46
1761396034,554381.84,2.864584E+08,540487.49,49399.99,2.552600E+07,48162.26
