Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761592823,522965.02,3.920034E+08,544449.08,46600.00,3.493100E+07,48515.27
1761592833,545400.01,3.974574E+08,544462.10,48600.00,3.541700E+07,48516.43
1761592843,550991.99,4.029673E+08,544550.34,49100.00,3.590800E+07,48524.32
1761592853,576826.99,4.087356E+08,544980.70,51400.00,3.642200E+07,48562.66
1761592863,536441.98,4.141000E+08,544868.35,47800.00,3.690000E+07,48552.63
1761592873,554358.02,4.196436E+08,544991.59,49400.00,3.739400E+07,48563.63
1761592883,520716.01,4.248507E+08,544680.37,46400.00,3.785800E+07,48535.89
1761592893,538664.99,4.302374E+08,544604.22,48000.00,3.833800E+07,48529.11
1761592903,552134.88,4.357587E+08,544698.35,49199.99,3.883000E+07,48537.49
1761592913,548765.84,4.412464E+08,544748.57,48899.99,3.931900E+07,48541.97
1761592923,555491.29,4.468013E+08,544879.58,49500.03,3.981400E+07,48553.65
1761592933,549907.99,4.523004E+08,544940.16,49000.00,4.030400E+07,48559.03
1761592943,540891.75,4.577093E+08,544891.97,48199.98,4.078600E+07,48554.76
1761592953,555500.27,4.632643E+08,545016.77,49500.02,4.128100E+07,48565.88
1761592963,536442.00,4.686287E+08,544917.06,47800.00,4.175900E+07,48556.97
1761592973,555484.98,4.741836E+08,545038.53,49500.00,4.225400E+07,48567.81
1761592983,553255.03,4.797161E+08,545131.90,49300.00,4.274700E+07,48576.13
1761592993,542044.00,4.851366E+08,545097.21,48300.00,4.323000E+07,48573.03
1761593003,558856.00,4.907251E+08,545250.08,49800.00,4.372800E+07,48586.66
1761593013,564480.98,4.963699E+08,545461.41,50300.00,4.423100E+07,48605.49
1761593023,527437.01,5.016443E+08,545265.49,47000.00,4.470100E+07,48588.04
1761593033,552142.98,5.071657E+08,545339.45,49200.00,4.519300E+07,48594.62
1761593043,556621.01,5.127320E+08,545459.46,49600.00,4.568900E+07,48605.31
1761593053,535299.01,5.180849E+08,545352.51,47700.00,4.616600E+07,48595.78

Summary:
loaded 523584000 metrics in 959.962sec with 8 workers (mean rate 545421.53 metrics/sec)
loaded 46656000 rows in 959.962sec with 8 workers (mean rate 48601.92 rows/sec)
