Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761483020,503841.82,5.038580E+06,503841.82,44898.56,4.490000E+05,44898.56
1761483030,525199.99,1.029058E+07,514520.74,46800.00,9.170000E+05,45849.26
1761483040,521836.02,1.550894E+07,516959.14,46500.00,1.382000E+06,46066.17
1761483050,526318.97,2.077213E+07,519299.08,46900.00,1.851000E+06,46274.63
1761483060,531943.86,2.609157E+07,521828.02,47399.99,2.325000E+06,46499.70
1761483070,527437.15,3.136594E+07,522762.87,47000.01,2.795000E+06,46583.08
1761483080,529705.99,3.666300E+07,523754.74,47200.00,3.267000E+06,46671.21
1761483090,552113.01,4.218413E+07,527299.51,49200.00,3.759000E+06,46987.31
1761483100,558886.74,4.777300E+07,530809.19,49799.98,4.257000E+06,47299.83
1761483110,518456.95,5.295757E+07,529573.97,46200.00,4.719000E+06,47189.85
1761483120,557737.30,5.853494E+07,532134.26,49700.03,5.216000E+06,47418.04
1761483130,548764.02,6.402258E+07,533520.07,48900.00,5.705000E+06,47541.54
1761483140,521835.99,6.924094E+07,532621.30,46500.00,6.170000E+06,47461.42
1761483150,552144.73,7.476239E+07,534015.83,49199.98,6.662000E+06,47585.60
1761483160,540892.28,8.017131E+07,534474.26,48200.02,7.144000E+06,47626.56
1761483170,551026.00,8.568157E+07,535508.74,49100.00,7.635000E+06,47718.65
1761483180,539773.99,9.107931E+07,535759.63,48100.00,8.116000E+06,47741.09
1761483190,558886.87,9.666818E+07,537044.48,49799.99,8.614000E+06,47855.47
1761483200,519576.14,1.018639E+08,536125.09,46300.01,9.077000E+06,47773.60
1761483210,546517.99,1.073291E+08,536644.74,48700.00,9.564000E+06,47819.92
1761483220,539808.97,1.127272E+08,536795.42,48100.00,1.004500E+07,47833.26
1761483230,573437.03,1.184616E+08,538460.94,51100.00,1.055600E+07,47981.75
1761483240,533054.71,1.237921E+08,538225.89,47499.97,1.103100E+07,47960.80
1761483250,539805.27,1.291902E+08,538291.70,48100.02,1.151200E+07,47966.60
1761483260,531935.03,1.345095E+08,538037.43,47400.00,1.198600E+07,47943.94
1761483270,549885.99,1.400084E+08,538493.14,49000.00,1.247600E+07,47984.56
1761483280,555499.73,1.455634E+08,539123.02,49499.98,1.297100E+07,48040.68
1761483290,558855.27,1.511519E+08,539827.74,49800.02,1.346900E+07,48103.52
1761483300,542044.98,1.565724E+08,539904.19,48300.00,1.395200E+07,48110.29
1761483310,520692.02,1.617793E+08,539263.79,46400.00,1.441600E+07,48053.28
1761483320,553263.00,1.673119E+08,539715.38,49300.00,1.490900E+07,48093.50
1761483330,539805.99,1.727100E+08,539718.21,48100.00,1.539000E+07,48093.70
1761483340,567838.00,1.783884E+08,540570.32,50600.00,1.589600E+07,48169.65
1761483350,555501.01,1.839434E+08,541009.46,49500.00,1.639100E+07,48208.78
1761483360,531918.45,1.892626E+08,540749.72,47399.95,1.686500E+07,48185.67
1761483370,549899.57,1.947616E+08,541003.88,49000.05,1.735500E+07,48208.29
1761483380,554381.72,2.003054E+08,541365.44,49399.98,1.784900E+07,48240.50
1761483390,538655.26,2.056919E+08,541294.12,48000.02,1.832900E+07,48234.17
1761483400,549905.72,2.111910E+08,541514.93,48999.98,1.881900E+07,48253.81
1761483410,546521.27,2.166562E+08,541640.09,48700.02,1.930600E+07,48264.96
1761483420,562209.63,2.222783E+08,542141.79,50099.97,1.980700E+07,48309.72
1761483430,520727.36,2.274856E+08,541631.92,46400.03,2.027100E+07,48264.25
1761483440,549873.00,2.329843E+08,541823.57,49000.00,2.076100E+07,48281.36
1761483450,520726.00,2.381916E+08,541344.08,46400.00,2.122500E+07,48238.60
1761483460,549873.98,2.436903E+08,541533.64,49000.00,2.171500E+07,48255.52
1761483470,557769.01,2.492680E+08,541886.58,49700.00,2.221200E+07,48286.92
1761483480,554358.01,2.548116E+08,542151.93,49400.00,2.270600E+07,48310.61
1761483490,524072.98,2.600523E+08,541775.28,46700.00,2.317300E+07,48277.05
1761483500,553263.01,2.655849E+08,542009.73,49300.00,2.366600E+07,48297.93
1761483510,551027.01,2.710952E+08,542190.07,49100.00,2.415700E+07,48313.97
1761483520,537536.00,2.764706E+08,542098.82,47900.00,2.463600E+07,48305.85
1761483530,564481.74,2.821154E+08,542529.26,50299.98,2.513900E+07,48344.20
1761483540,561092.25,2.877263E+08,542879.50,50000.02,2.563900E+07,48375.44
1761483550,530826.00,2.930346E+08,542656.29,47300.00,2.611200E+07,48355.53
1761483560,542043.01,2.984550E+08,542645.14,48300.00,2.659500E+07,48354.52
1761483570,545394.00,3.039089E+08,542694.22,48600.00,2.708100E+07,48358.90
1761483580,543137.00,3.093403E+08,542701.99,48400.00,2.756500E+07,48359.62
1761483590,571225.76,3.150526E+08,543193.78,50899.98,2.807400E+07,48403.42
1761483600,546517.00,3.205177E+08,543250.11,48700.00,2.856100E+07,48408.45
1761483610,556620.22,3.260839E+08,543472.94,49600.02,2.905700E+07,48428.31
1761483620,549885.00,3.315828E+08,543578.06,49000.00,2.954700E+07,48437.68
1761483630,535299.98,3.369358E+08,543444.54,47700.00,3.002400E+07,48425.78
1761483640,559995.04,3.425357E+08,543707.25,49900.00,3.052300E+07,48449.18
1761483650,553264.97,3.480684E+08,543856.59,49300.00,3.101600E+07,48462.48
1761483660,526318.01,3.533316E+08,543586.76,46900.00,3.148500E+07,48438.44
1761483670,555499.03,3.588866E+08,543767.25,49500.00,3.198000E+07,48454.52
1761483680,543164.99,3.643182E+08,543758.26,48400.00,3.246400E+07,48453.71
1761483690,546517.99,3.697834E+08,543798.85,48700.00,3.295100E+07,48457.33
1761483700,557735.03,3.753607E+08,544000.82,49700.00,3.344800E+07,48475.34
1761483710,538656.76,3.807473E+08,543924.48,47999.98,3.392800E+07,48468.55
1761483720,553263.23,3.862799E+08,544056.01,49300.02,3.442100E+07,48480.26
1761483730,543163.02,3.917116E+08,544043.60,48400.00,3.490500E+07,48479.15
1761483740,476936.00,3.964809E+08,543124.32,42500.00,3.533000E+07,48397.24
1761483750,533063.99,4.018116E+08,542988.37,47500.00,3.580500E+07,48385.11
1761483760,552142.99,4.073330E+08,543110.43,49200.00,3.629700E+07,48395.98
1761483770,548756.99,4.128206E+08,543184.73,48900.00,3.678600E+07,48402.61
1761483780,547637.03,4.182969E+08,543242.55,48800.00,3.727400E+07,48407.77
1761483790,535298.97,4.236499E+08,543140.71,47700.00,3.775100E+07,48398.70
1761483800,536420.03,4.290141E+08,543055.64,47800.00,3.822900E+07,48391.12
1761483810,547644.99,4.344906E+08,543113.01,48800.00,3.871700E+07,48396.23
1761483820,558881.01,4.400794E+08,543307.67,49800.00,3.921500E+07,48413.56
1761483830,549873.72,4.455781E+08,543387.75,48999.98,3.970500E+07,48420.71
1761483840,560008.29,4.511782E+08,543587.99,49900.03,4.020400E+07,48438.54
1761483850,534178.96,4.565200E+08,543475.98,47600.00,4.068000E+07,48428.55
1761483860,544258.01,4.619626E+08,543485.18,48500.00,4.116500E+07,48429.39
1761483870,527463.00,4.672372E+08,543298.88,47000.00,4.163500E+07,48412.77
1761483880,553236.73,4.727696E+08,543413.11,49299.98,4.212800E+07,48422.97
1761483890,558880.89,4.783584E+08,543588.88,49799.99,4.262600E+07,48438.62
1761483900,527435.37,4.836327E+08,543407.38,47000.03,4.309600E+07,48422.45
1761483910,557739.00,4.892101E+08,543566.62,49700.00,4.359300E+07,48436.65
1761483920,558886.73,4.947990E+08,543734.97,49799.98,4.409100E+07,48451.63
1761483930,534158.26,5.001406E+08,543630.88,47600.02,4.456700E+07,48442.37
1761483940,553255.00,5.056731E+08,543734.36,49300.00,4.506000E+07,48451.60
1761483950,558886.64,5.112620E+08,543895.56,49799.97,4.555800E+07,48465.94
1761483960,538657.34,5.166486E+08,543840.42,48000.03,4.603800E+07,48461.04
1761483970,544282.01,5.220914E+08,543845.02,48500.00,4.652300E+07,48461.44

Summary:
loaded 523584000 metrics in 963.008sec with 8 workers (mean rate 543696.33 metrics/sec)
loaded 46656000 rows in 963.008sec with 8 workers (mean rate 48448.19 rows/sec)
