Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761423734,513943.09,5.139520E+06,513943.09,45799.21,4.580000E+05,45799.21
1761423744,519604.78,1.033557E+07,516773.91,46299.98,9.210000E+05,46049.59
1761423754,509474.23,1.543031E+07,514340.70,45400.02,1.375000E+06,45833.07
1761423764,531943.00,2.074974E+07,518741.25,47400.00,1.849000E+06,46224.80
1761423774,517338.99,2.592313E+07,518460.80,46100.00,2.310000E+06,46199.84
1761423784,518487.02,3.110800E+07,518465.17,46200.00,2.772000E+06,46199.87
1761423794,522931.01,3.633731E+07,519103.15,46600.00,3.238000E+06,46257.03
1761423804,558890.00,4.192621E+07,524076.49,49800.00,3.736000E+06,46699.90
1761423814,555500.00,4.748121E+07,527567.99,49500.00,4.231000E+06,47011.02
1761423824,536417.98,5.284539E+07,528452.99,47800.00,4.709000E+06,47089.92
1761423834,544281.72,5.828821E+07,529891.96,48499.97,5.194000E+06,47218.11
1761423844,536418.07,6.365239E+07,530435.80,47800.01,5.672000E+06,47266.60
1761423854,534182.05,6.899421E+07,530723.97,47600.00,6.148000E+06,47292.24
1761423864,540892.15,7.440313E+07,531450.27,48200.01,6.630000E+06,47357.08
1761423874,527444.71,7.967758E+07,531183.23,46999.97,7.100000E+06,47333.28
1761423884,549899.33,8.517657E+07,532352.99,49000.03,7.590000E+06,47437.45
1761423894,557736.99,9.075394E+07,533846.16,49700.00,8.087000E+06,47570.54
1761423904,557737.01,9.633131E+07,535173.43,49700.00,8.584000E+06,47688.84
1761423914,521842.95,1.015497E+08,534471.83,46500.00,9.049000E+06,47626.27
1761423924,563365.04,1.071834E+08,535916.49,50200.00,9.551000E+06,47754.96
1761423934,564479.01,1.128282E+08,537276.61,50300.00,1.005400E+07,47876.15
1761423944,567839.01,1.185066E+08,538665.80,50600.00,1.056000E+07,47999.96
1761423954,540915.96,1.239157E+08,538763.64,48200.00,1.104200E+07,48008.66
1761423964,546527.00,1.293810E+08,539087.11,48700.00,1.152900E+07,48037.47
1761423974,548757.01,1.348686E+08,539473.91,48900.00,1.201800E+07,48071.97
1761423984,548756.00,1.403561E+08,539830.91,48900.00,1.250700E+07,48103.81
1761423994,544280.99,1.457989E+08,539995.73,48500.00,1.299200E+07,48118.49
1761424004,542045.02,1.512194E+08,540068.92,48300.00,1.347500E+07,48124.97
1761424014,545400.01,1.566734E+08,540252.75,48600.00,1.396100E+07,48141.35
1761424024,546518.02,1.621386E+08,540461.59,48700.00,1.444800E+07,48159.97
1761424034,553263.94,1.676712E+08,540874.57,49299.99,1.494100E+07,48196.75
1761424044,527436.03,1.729456E+08,540454.61,47000.00,1.541100E+07,48159.35
1761424054,553264.01,1.784782E+08,540842.78,49300.00,1.590400E+07,48193.91
1761424064,555476.00,1.840330E+08,541273.17,49500.00,1.639900E+07,48232.33
1761424074,537560.00,1.894086E+08,541167.08,47900.00,1.687800E+07,48222.83
1761424084,549882.99,1.949074E+08,541409.18,49000.00,1.736800E+07,48244.42
1761424094,530817.00,2.002156E+08,541122.91,47300.00,1.784100E+07,48218.90
1761424104,546516.75,2.056807E+08,541264.85,48699.98,1.832800E+07,48231.56
1761424114,563365.27,2.113144E+08,541831.53,50200.02,1.883000E+07,48282.03
1761424124,564481.98,2.169592E+08,542397.79,50300.00,1.933300E+07,48332.48
1761424134,552110.01,2.224803E+08,542634.67,49200.00,1.982500E+07,48353.64
1761424144,526327.00,2.277436E+08,542246.40,46900.00,2.029400E+07,48319.03
1761424154,554372.99,2.332873E+08,542528.41,49400.00,2.078800E+07,48344.17
1761424164,528590.01,2.385732E+08,542211.63,47100.00,2.125900E+07,48315.89
1761424174,527436.00,2.438476E+08,541883.28,47000.00,2.172900E+07,48286.65
1761424184,557737.00,2.494249E+08,542227.93,49700.00,2.222600E+07,48317.37
1761424194,556618.99,2.549911E+08,542534.12,49600.00,2.272200E+07,48344.66
1761424204,522961.00,2.602207E+08,542126.35,46600.00,2.318800E+07,48308.32
1761424214,546520.01,2.656859E+08,542216.01,48700.00,2.367500E+07,48316.31
1761424224,555500.02,2.712409E+08,542481.69,49500.00,2.417000E+07,48339.98
1761424234,536417.95,2.766051E+08,542362.80,47800.00,2.464800E+07,48329.40
1761424244,543162.01,2.820367E+08,542378.17,48400.00,2.513200E+07,48330.75
1761424254,544283.02,2.874796E+08,542414.11,48500.00,2.561700E+07,48333.95
1761424264,533060.00,2.928102E+08,542240.88,47499.64,2.609200E+07,48318.50
1761424274,550996.12,2.983201E+08,542400.07,49100.37,2.658300E+07,48332.71
1761424284,529708.02,3.036172E+08,542173.42,47200.00,2.705500E+07,48312.49
1761424294,528552.90,3.089027E+08,541934.47,47099.99,2.752600E+07,48291.21
1761424304,554382.82,3.144466E+08,542149.09,49399.98,2.802000E+07,48310.33
1761424314,544282.28,3.198894E+08,542185.25,48500.02,2.850500E+07,48313.55
1761424324,536418.00,3.252536E+08,542089.13,47800.00,2.898300E+07,48304.99
1761424334,563364.02,3.308872E+08,542437.90,50200.00,2.948500E+07,48336.05
1761424344,548752.99,3.363747E+08,542539.75,48900.00,2.997400E+07,48345.15
1761424354,535302.98,3.417278E+08,542424.88,47700.00,3.045100E+07,48334.91
1761424364,549880.99,3.472266E+08,542541.38,49000.00,3.094100E+07,48345.30
1761424374,528581.03,3.525124E+08,542326.61,47100.00,3.141200E+07,48326.14
1761424384,539773.95,3.579101E+08,542287.93,48100.00,3.189300E+07,48322.71
1761424394,549908.03,3.634092E+08,542401.67,49000.00,3.238300E+07,48332.82
1761424404,552110.02,3.689303E+08,542544.44,49200.00,3.287500E+07,48345.58
1761424414,551026.00,3.744406E+08,542667.36,49100.00,3.336600E+07,48356.51
1761424424,535299.98,3.797936E+08,542562.11,47700.00,3.384300E+07,48347.13
1761424434,534182.01,3.851354E+08,542444.08,47600.00,3.431900E+07,48336.61
1761424444,540901.01,3.905444E+08,542422.65,48200.00,3.480100E+07,48334.71
1761424454,502754.01,3.955719E+08,541879.24,44800.00,3.524900E+07,48286.29
1761424464,534180.00,4.009137E+08,541775.20,47600.00,3.572500E+07,48277.02
1761424474,542046.98,4.063342E+08,541778.82,48300.00,3.620800E+07,48277.32
1761424484,537536.03,4.117096E+08,541723.00,47900.00,3.668700E+07,48272.36
1761424494,536420.00,4.170738E+08,541654.13,47800.00,3.716500E+07,48266.22
1761424504,542043.73,4.224942E+08,541659.12,48299.98,3.764800E+07,48266.66
1761424514,531910.24,4.278133E+08,541535.72,47400.02,3.812200E+07,48255.69
1761424524,546527.02,4.332786E+08,541598.11,48700.00,3.860900E+07,48261.24
1761424534,549898.99,4.387776E+08,541700.59,49000.00,3.909900E+07,48270.36
1761424544,554381.99,4.443214E+08,541855.24,49400.00,3.959300E+07,48284.14
1761424554,557735.00,4.498987E+08,542046.56,49700.00,4.009000E+07,48301.19
1761424564,552147.00,4.554202E+08,542166.80,49200.00,4.058200E+07,48311.89
1761424574,570072.97,4.611209E+08,542495.11,50800.00,4.109000E+07,48341.17
1761424584,527436.69,4.663953E+08,542320.01,46999.97,4.156000E+07,48325.57
1761424594,542043.36,4.718157E+08,542316.83,48300.03,4.204300E+07,48325.28
1761424604,547638.98,4.772921E+08,542377.31,48800.00,4.253100E+07,48330.67
1761424614,539808.04,4.826902E+08,542348.45,48100.00,4.301200E+07,48328.08
1761424624,557735.98,4.882676E+08,542519.42,49700.00,4.350900E+07,48343.32
1761424634,564481.97,4.939124E+08,542760.76,50300.00,4.401200E+07,48364.83
1761424644,538655.01,4.992989E+08,542716.14,48000.00,4.449200E+07,48360.86
1761424654,546527.00,5.047642E+08,542757.11,48700.00,4.497900E+07,48364.51
1761424664,567837.01,5.104426E+08,543023.92,50600.00,4.548500E+07,48388.29
1761424674,533055.02,5.157731E+08,542918.99,47500.00,4.596000E+07,48378.94
1761424684,539807.98,5.211712E+08,542886.58,48100.00,4.644100E+07,48376.03

Summary:
loaded 523584000 metrics in 964.604sec with 8 workers (mean rate 542797.02 metrics/sec)
loaded 46656000 rows in 964.604sec with 8 workers (mean rate 48368.05 rows/sec)
