Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761481979,507228.57,5.072390E+06,507228.57,45199.07,4.520000E+05,45199.07
1761481989,522955.00,1.030194E+07,515091.71,46600.00,9.180000E+05,45899.53
1761481999,528561.98,1.558756E+07,519581.77,47100.00,1.389000E+06,46299.68
1761482009,506118.02,2.064874E+07,516215.85,45100.00,1.840000E+06,45999.76
1761482019,521847.00,2.586721E+07,517342.07,46500.00,2.305000E+06,46099.81
1761482029,520692.00,3.107413E+07,517900.39,46400.00,2.769000E+06,46149.84
1761482039,530825.98,3.638239E+07,519746.90,47300.00,3.242000E+06,46314.15
1761482049,555499.99,4.193739E+07,524216.03,49500.00,3.737000E+06,46712.38
1761482059,554382.01,4.748121E+07,527567.79,49400.00,4.231000E+06,47011.00
1761482069,522937.00,5.271058E+07,527104.72,46600.00,4.697000E+06,46969.90
1761482079,557759.74,5.828818E+07,529891.53,49699.98,5.194000E+06,47218.09
1761482089,550995.28,6.379813E+07,531650.17,49100.03,5.685000E+06,47374.92
1761482099,538686.97,6.918500E+07,532191.46,48000.00,6.165000E+06,47423.00
1761482109,553231.02,7.471731E+07,533694.29,49300.00,6.658000E+06,47557.07
1761482119,548790.00,8.020521E+07,534700.67,48900.00,7.147000E+06,47646.60
1761482129,548753.00,8.569274E+07,535578.94,48900.00,7.636000E+06,47724.94
1761482139,535299.98,9.104574E+07,535562.53,47700.00,8.113000E+06,47723.47
1761482149,552147.01,9.656721E+07,536483.89,49200.00,8.605000E+06,47805.50
1761482159,525200.01,1.018192E+08,535890.00,46800.00,9.073000E+06,47752.58
1761482169,548752.99,1.073067E+08,536533.15,48900.00,9.562000E+06,47809.95
1761482179,551026.02,1.128170E+08,537223.28,49100.00,1.005300E+07,47871.38
1761482189,547638.98,1.182934E+08,537696.72,48800.00,1.054100E+07,47913.59
1761482199,552119.03,1.238146E+08,538323.78,49200.00,1.103300E+07,47969.52
1761482209,552135.98,1.293359E+08,538899.29,49200.00,1.152500E+07,48020.79
1761482219,534182.75,1.346778E+08,538710.63,47599.98,1.200100E+07,48003.96
1761482229,543162.25,1.401094E+08,538881.84,48400.02,1.248500E+07,48019.19
1761482239,559973.99,1.457091E+08,539663.03,49900.00,1.298400E+07,48088.85
1761482249,530825.98,1.510174E+08,539347.42,47300.00,1.345700E+07,48060.68
