Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761518889,548765.75,3.348374E+08,540060.21,48899.98,2.983700E+07,48124.19
1761518899,537535.27,3.402127E+08,540020.14,47900.02,3.031600E+07,48120.63
1761518909,556619.99,3.457789E+08,540279.51,49600.00,3.081200E+07,48143.74
1761518919,561127.00,3.513902E+08,540600.24,50000.00,3.131200E+07,48172.30
1761518929,553236.99,3.569226E+08,540791.70,49300.00,3.180500E+07,48189.39
1761518939,535299.88,3.622756E+08,540709.74,47699.99,3.228200E+07,48182.08
1761518949,542036.13,3.676959E+08,540729.24,48300.01,3.276500E+07,48183.82
1761518959,549906.01,3.731950E+08,540862.24,49000.00,3.325500E+07,48195.65
1761518969,549874.00,3.786937E+08,540990.98,49000.00,3.374500E+07,48207.14
1761518979,529683.99,3.839906E+08,540831.73,47200.00,3.421700E+07,48192.95
1761518989,548777.73,3.894784E+08,540942.09,48899.98,3.470600E+07,48202.77
1761518999,506121.24,3.945396E+08,540465.09,45100.02,3.515700E+07,48160.27
1761519009,534182.00,3.998814E+08,540380.18,47600.00,3.563300E+07,48152.70
1761519019,544282.02,4.053242E+08,540432.21,48500.00,3.611800E+07,48157.33
1761519029,537535.97,4.106996E+08,540394.10,47900.00,3.659700E+07,48153.94
1761519039,531943.01,4.160190E+08,540284.34,47400.00,3.707100E+07,48144.15
1761519049,533030.98,4.213493E+08,540191.35,47500.00,3.754600E+07,48135.89
1761519059,533061.00,4.266799E+08,540101.10,47500.00,3.802100E+07,48127.84
1761519069,535302.02,4.320329E+08,540041.11,47700.00,3.849800E+07,48122.49
1761519079,552144.95,4.375544E+08,540190.54,49200.00,3.899000E+07,48135.80
1761519089,552119.05,4.430756E+08,540336.01,49200.00,3.948200E+07,48148.77
1761519099,537539.00,4.484510E+08,540302.31,47900.00,3.996100E+07,48145.78
1761519109,528576.99,4.537367E+08,540162.72,47100.00,4.043200E+07,48133.33
1761519119,547638.99,4.592131E+08,540250.68,48800.00,4.092000E+07,48141.17
1761519129,522964.00,4.644428E+08,540049.67,46600.00,4.138600E+07,48123.25
1761519139,546517.02,4.699079E+08,540124.01,48700.00,4.187300E+07,48129.88
1761519149,543163.00,4.753396E+08,540158.54,48400.00,4.235700E+07,48132.95
1761519159,533064.00,4.806702E+08,540078.83,47500.00,4.283200E+07,48125.84
1761519169,547635.98,4.861466E+08,540162.79,48800.00,4.332000E+07,48133.33
1761519179,546516.98,4.916117E+08,540232.62,48700.00,4.380700E+07,48139.56
1761519189,543158.07,4.970434E+08,540264.42,48399.65,4.429100E+07,48142.38
1761519199,545406.71,5.024974E+08,540319.71,48600.33,4.477700E+07,48147.31
1761519209,546518.27,5.079626E+08,540385.65,48700.02,4.526400E+07,48153.19
1761519219,543163.99,5.133942E+08,540414.90,48400.00,4.574800E+07,48155.78
1761519229,528552.99,5.186797E+08,540291.34,47100.00,4.621900E+07,48144.79

Summary:
loaded 523584000 metrics in 969.245sec with 8 workers (mean rate 540197.78 metrics/sec)
loaded 46656000 rows in 969.245sec with 8 workers (mean rate 48136.44 rows/sec)
