Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761440306,410708.65,4.107130E+06,410708.65,36599.61,3.660000E+05,36599.61
1761440316,424203.01,8.349130E+06,417455.77,37800.27,7.440000E+05,37199.93
1761440326,444400.01,1.279313E+07,426437.17,39600.00,1.140000E+06,37999.96
1761440336,423080.99,1.702394E+07,425598.13,37700.00,1.517000E+06,37924.97
1761440346,426437.00,2.128831E+07,425765.90,38000.00,1.897000E+06,37939.97
1761440356,439925.99,2.568757E+07,428125.92,39200.00,2.289000E+06,38149.98
1761440366,412982.00,2.981739E+07,425962.50,36800.00,2.657000E+06,37957.12
1761440376,435417.02,3.417156E+07,427144.31,38800.00,3.045000E+06,38062.48
1761440386,452265.00,3.869421E+07,429935.50,40300.00,3.448000E+06,38311.10
1761440396,435418.00,4.304839E+07,430483.75,38800.00,3.836000E+06,38359.99
1761440406,432040.00,4.736879E+07,430625.23,38500.00,4.221000E+06,38372.72
1761440416,409615.01,5.146494E+07,428874.38,36500.00,4.586000E+06,38216.66
1761440426,390545.00,5.537039E+07,425925.96,34800.00,4.934000E+06,37953.84
1761440436,396137.98,5.933177E+07,423798.25,35300.00,5.287000E+06,37764.28
1761440446,417454.01,6.350631E+07,423375.30,37200.00,5.659000E+06,37726.66
1761440456,423081.98,6.773713E+07,423356.97,37700.00,6.036000E+06,37724.99
1761440466,430944.01,7.204657E+07,423803.27,38400.00,6.420000E+06,37764.70
1761440476,389401.00,7.594058E+07,421892.03,34700.00,6.767000E+06,37594.44
1761440486,379316.01,7.973374E+07,419651.19,33800.00,7.105000E+06,37394.73
1761440496,433182.99,8.406557E+07,420327.78,38600.00,7.491000E+06,37454.99
1761440506,460091.99,8.866649E+07,422221.31,41000.00,7.901000E+06,37623.80
1761440516,442164.01,9.308813E+07,423127.80,39400.00,8.295000E+06,37704.54
1761440526,420844.01,9.729657E+07,423028.50,37500.00,8.670000E+06,37695.65
1761440536,397255.97,1.012691E+08,421954.65,35400.00,9.024000E+06,37599.99
1761440546,391664.03,1.051858E+08,420743.02,34900.00,9.373000E+06,37491.99
1761440556,392779.99,1.091136E+08,419667.52,35000.00,9.723000E+06,37396.15
1761440566,462364.00,1.137372E+08,421248.87,41200.00,1.013500E+07,37537.03
1761440576,432036.99,1.180576E+08,421634.16,38500.00,1.052000E+07,37571.42
