Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761456919,504986.46,5.050000E+06,504986.46,44998.79,4.500000E+05,44998.79
1761456929,522939.98,1.027940E+07,513963.10,46600.00,9.160000E+05,45799.39
1761456939,515091.02,1.543031E+07,514339.07,45900.00,1.375000E+06,45832.92
1761456949,513981.99,2.057013E+07,514249.80,45800.00,1.833000E+06,45824.69
1761456959,516218.00,2.573231E+07,514643.44,46000.00,2.293000E+06,45859.75
1761456969,510626.01,3.083857E+07,513973.87,45500.00,2.748000E+06,45799.80
1761456979,536417.00,3.620274E+07,517180.02,47800.00,3.226000E+06,46085.54
1761456989,548756.98,4.169031E+07,521127.13,48900.00,3.715000E+06,46437.34
1761456999,544281.01,4.713312E+07,523699.77,48500.00,4.200000E+06,46666.53
1761457009,526327.99,5.239640E+07,523962.59,46900.00,4.669000E+06,46689.87
1761457019,544273.02,5.783913E+07,525808.99,48500.00,5.154000E+06,46854.43
1761457029,518487.01,6.302400E+07,525198.83,46200.00,5.616000E+06,46799.90
1761457039,537534.84,6.839939E+07,526147.76,47899.63,6.095000E+06,46884.49
1761457049,536422.13,7.376357E+07,526881.63,47800.37,6.573000E+06,46949.91
1761457059,538656.00,7.915013E+07,527666.59,48000.00,7.053000E+06,47019.92
1761457069,539807.88,8.454821E+07,528425.42,48099.99,7.534000E+06,47087.42
1761457079,539773.12,8.994594E+07,529092.93,48100.01,8.015000E+06,47146.98
1761457089,552144.74,9.546739E+07,530373.58,49199.98,8.507000E+06,47261.04
1761457099,524082.27,1.007082E+08,530042.46,46700.02,8.974000E+06,47231.51
1761457109,550992.00,1.062181E+08,531089.94,49100.00,9.465000E+06,47324.94
1761457119,545399.99,1.116721E+08,531771.37,48600.00,9.951000E+06,47385.65
1761457129,544282.99,1.171150E+08,532340.08,48500.00,1.043600E+07,47436.31
1761457139,517334.99,1.222883E+08,531687.68,46100.00,1.089700E+07,47378.21
1761457149,540926.02,1.276976E+08,532072.61,48200.00,1.137900E+07,47412.45
1761457159,557737.00,1.332749E+08,533099.19,49700.00,1.187600E+07,47503.95
1761457169,524080.00,1.385157E+08,532752.30,46700.00,1.234300E+07,47473.03
1761457179,546520.00,1.439809E+08,533262.21,48700.00,1.283000E+07,47518.47
1761457189,545399.99,1.494349E+08,533695.70,48600.00,1.331600E+07,47557.10
1761457199,539806.00,1.548330E+08,533906.40,48100.00,1.379700E+07,47575.82
1761457209,542013.00,1.602531E+08,534176.62,48300.00,1.428000E+07,47599.96
1761457219,531944.01,1.655726E+08,534104.60,47400.00,1.475400E+07,47593.51
1761457229,533063.98,1.709032E+08,534072.08,47500.00,1.522900E+07,47590.59
1761457239,553237.01,1.764356E+08,534652.84,49300.00,1.572200E+07,47642.39
1761457249,555500.00,1.819906E+08,535265.99,49500.00,1.621700E+07,47697.02
1761457259,525200.00,1.872426E+08,534978.39,46800.00,1.668500E+07,47671.39
1761457269,537563.00,1.926182E+08,535050.18,47900.00,1.716400E+07,47677.74
1761457279,533037.00,1.979486E+08,534995.77,47500.00,1.763900E+07,47672.94
1761457289,540915.99,2.033577E+08,535151.57,48200.00,1.812100E+07,47686.81
1761457299,544282.03,2.088006E+08,535385.68,48500.00,1.860600E+07,47707.66
1761457309,552143.99,2.143220E+08,535804.64,49200.00,1.909800E+07,47744.97
1761457319,537539.00,2.196974E+08,535846.94,47900.00,1.957700E+07,47748.75
1761457329,543161.02,2.251290E+08,536021.09,48400.00,2.006100E+07,47764.26
1761457339,539774.00,2.305267E+08,536108.36,48100.00,2.054200E+07,47772.06
1761457349,536419.77,2.358909E+08,536115.44,47799.98,2.102000E+07,47772.70
1761457359,535300.23,2.412439E+08,536097.33,47700.02,2.149700E+07,47771.08
1761457369,560006.00,2.468440E+08,536617.08,49900.00,2.199600E+07,47817.36
1761457379,546520.99,2.523092E+08,536827.80,48700.00,2.248300E+07,47836.14
1761457389,522937.01,2.575386E+08,536538.41,46600.00,2.294900E+07,47810.39
1761457399,558880.99,2.631274E+08,536994.38,49800.00,2.344700E+07,47850.99
1761457409,531918.99,2.684466E+08,536892.87,47400.00,2.392100E+07,47841.97
1761457419,544273.03,2.738893E+08,537037.58,48500.00,2.440600E+07,47854.88
1761457429,552142.99,2.794107E+08,537328.07,49200.00,2.489800E+07,47880.74
1761457439,537538.97,2.847861E+08,537332.05,47900.00,2.537700E+07,47881.11
1761457449,518486.88,2.899710E+08,536983.06,46199.99,2.583900E+07,47849.98
1761457459,548757.16,2.954586E+08,537197.14,48900.01,2.632800E+07,47869.07
1761457469,536416.99,3.008227E+08,537183.21,47800.00,2.680600E+07,47867.83
1761457479,543164.99,3.062544E+08,537288.15,48400.00,2.729000E+07,47877.17
1761457489,546518.03,3.117196E+08,537447.29,48700.00,2.777700E+07,47891.36
1761457499,544282.00,3.171624E+08,537563.13,48500.00,2.826200E+07,47901.67
1761457509,540891.98,3.225713E+08,537618.61,48200.00,2.874400E+07,47906.65
1761457519,537569.00,3.279470E+08,537617.80,47900.00,2.922300E+07,47906.54
1761457529,552113.00,3.334681E+08,537851.59,49200.00,2.971500E+07,47927.40
1761457539,530826.00,3.387764E+08,537740.07,47300.00,3.018800E+07,47917.44
1761457549,554382.00,3.443202E+08,538000.10,49400.00,3.068200E+07,47940.60
1761457559,546518.00,3.497854E+08,538131.15,48700.00,3.116900E+07,47952.29
1761457569,531918.99,3.551046E+08,538037.02,47400.00,3.164300E+07,47943.92
1761457579,538681.01,3.604914E+08,538046.64,48000.00,3.212300E+07,47944.76
1761457589,538655.00,3.658779E+08,538055.58,48000.00,3.260300E+07,47945.57
1761457599,552144.75,3.713994E+08,538259.77,49199.98,3.309500E+07,47963.75
1761457609,542019.25,3.768196E+08,538313.48,48300.02,3.357800E+07,47968.55
1761457619,537563.00,3.821952E+08,538302.91,47900.00,3.405700E+07,47967.59
1761457629,544279.00,3.876380E+08,538385.91,48500.00,3.454200E+07,47974.98
1761457639,504999.98,3.926880E+08,537928.57,45000.00,3.499200E+07,47934.23
1761457649,528557.00,3.979736E+08,537801.93,47100.00,3.546300E+07,47922.96
1761457659,548755.80,4.034611E+08,537947.98,48899.98,3.595200E+07,47935.98
1761457669,539808.22,4.088592E+08,537972.46,48100.02,3.643300E+07,47938.14
1761457679,537535.97,4.142346E+08,537966.79,47900.00,3.691200E+07,47937.65
1761457689,531943.00,4.195540E+08,537889.56,47400.00,3.738600E+07,47930.75
1761457699,544258.02,4.249966E+08,537970.17,48500.00,3.787100E+07,47937.96
1761457709,539798.96,4.303946E+08,537993.03,48100.00,3.835200E+07,47939.98
1761457719,535300.01,4.357476E+08,537959.78,47700.00,3.882900E+07,47937.02
1761457729,535300.03,4.411006E+08,537927.35,47700.00,3.930600E+07,47934.13
