Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761398648,510592.15,5.105940E+06,510592.15,45499.84,4.550000E+05,45499.84
1761398658,526319.02,1.036913E+07,518455.57,46900.00,9.240000E+05,46199.92
1761398668,520725.99,1.557639E+07,519212.37,46400.00,1.388000E+06,46266.61
1761398678,504999.76,2.062639E+07,515659.22,44999.98,1.838000E+06,45949.95
1761398688,539774.24,2.602413E+07,520482.22,48100.02,2.319000E+06,46379.97
1761398698,530826.01,3.133239E+07,522206.18,47300.00,2.792000E+06,46533.31
1761398708,526317.87,3.659557E+07,522793.57,46899.99,3.261000E+06,46585.69
1761398718,547637.12,4.207194E+07,525899.01,48800.01,3.749000E+06,46862.48
1761398728,565600.03,4.772794E+07,530310.23,50400.00,4.253000E+06,47255.54
1761398738,530826.97,5.303621E+07,530361.91,47300.00,4.726000E+06,47259.98
1761398748,550992.04,5.854613E+07,532237.37,49100.00,5.217000E+06,47427.26
1761398758,529683.99,6.384297E+07,532024.59,47200.00,5.689000E+06,47408.32
1761398768,538676.99,6.922974E+07,532536.31,48000.00,6.169000E+06,47453.83
1761398778,547639.02,7.470613E+07,533615.08,48800.00,6.657000E+06,47549.99
1761398788,539807.98,8.010421E+07,534027.94,48100.00,7.138000E+06,47586.66
1761398798,537535.97,8.547957E+07,534247.19,47900.00,7.617000E+06,47606.24
1761398808,558855.01,9.106812E+07,535694.71,49800.00,8.115000E+06,47735.28
1761398818,545401.03,9.652213E+07,536233.95,48600.00,8.601000E+06,47783.32
1761398828,522960.74,1.017517E+08,535535.36,46599.98,9.067000E+06,47721.04
1761398838,547639.28,1.072281E+08,536140.55,48800.02,9.555000E+06,47774.99
1761398848,540925.99,1.126374E+08,536368.43,48200.00,1.003700E+07,47795.23
1761398858,558854.99,1.182259E+08,537390.55,49800.00,1.053500E+07,47886.36
1761398868,542045.01,1.236464E+08,537592.92,48300.00,1.101800E+07,47904.34
1761398878,546517.84,1.291116E+08,537964.79,48699.99,1.150500E+07,47937.49
1761398888,537536.13,1.344869E+08,537947.64,47900.01,1.198400E+07,47935.99
1761398898,556620.00,1.400531E+08,538665.81,49600.00,1.248000E+07,47999.99
1761398908,553261.04,1.455857E+08,539206.37,49300.00,1.297300E+07,48048.14
1761398918,535302.99,1.509388E+08,539066.97,47700.00,1.345000E+07,48035.71
1761398928,546516.96,1.564039E+08,539323.86,48700.00,1.393700E+07,48058.61
1761398938,533063.03,1.617346E+08,539115.17,47500.00,1.441200E+07,48039.99
1761398948,537536.77,1.671099E+08,539064.25,47899.98,1.489100E+07,48035.48
1761398958,537536.92,1.724853E+08,539016.52,47899.99,1.537000E+07,48031.24
1761398968,547669.33,1.779620E+08,539278.73,48800.03,1.585800E+07,48054.54
1761398978,546520.99,1.834272E+08,539491.74,48700.00,1.634500E+07,48073.52
1761398988,534157.96,1.887688E+08,539339.34,47600.00,1.682100E+07,48059.99
1761398998,557760.03,1.943464E+08,539851.03,49700.00,1.731800E+07,48105.55
1761399008,534181.98,1.996882E+08,539697.81,47600.00,1.779400E+07,48091.89
1761399018,547635.59,2.051646E+08,539906.70,48799.96,1.828200E+07,48110.52
1761399028,553264.33,2.106972E+08,540249.20,49300.03,1.877500E+07,48141.02
1761399038,540892.10,2.161061E+08,540265.28,48200.01,1.925700E+07,48142.50
1761399048,571225.71,2.218184E+08,541020.41,50899.97,1.976600E+07,48209.75
1761399058,526318.25,2.270816E+08,540670.36,46900.02,2.023500E+07,48178.57
1761399068,553264.01,2.326142E+08,540963.23,49300.00,2.072800E+07,48204.65
1761399078,534158.00,2.379558E+08,540808.57,47600.00,2.120400E+07,48190.91
1761399088,524078.10,2.431966E+08,540436.78,46699.92,2.167100E+07,48157.77
1761399098,551016.97,2.487067E+08,540666.78,49100.09,2.216200E+07,48178.26
1761399108,540925.94,2.541160E+08,540672.30,48199.99,2.264400E+07,48178.72
1761399118,525200.02,2.593680E+08,540349.96,46800.00,2.311200E+07,48150.00
1761399128,536421.01,2.647322E+08,540269.78,47800.00,2.359000E+07,48142.85
1761399138,565600.02,2.703882E+08,540776.38,50400.00,2.409400E+07,48188.00
1761399148,528552.98,2.756737E+08,540536.71,47100.00,2.456500E+07,48166.66
1761399158,543161.99,2.811054E+08,540587.19,48400.00,2.504900E+07,48171.15
1761399168,550995.04,2.866153E+08,540783.57,49100.00,2.554000E+07,48188.68
1761399178,522962.99,2.918449E+08,540453.56,46600.00,2.600600E+07,48159.26
1761399188,554379.98,2.973887E+08,540706.76,49400.00,2.650000E+07,48181.82
1761399198,554383.01,3.029326E+08,540950.98,49400.00,2.699400E+07,48203.57
1761399208,527436.99,3.082069E+08,540713.90,47000.00,2.746400E+07,48182.45
1761399218,554379.99,3.137507E+08,540949.52,49400.00,2.795800E+07,48203.45
1761399228,540905.01,3.191598E+08,540948.76,48200.00,2.844000E+07,48203.39
1761399238,512852.02,3.242883E+08,540480.48,45700.00,2.889700E+07,48161.66
1761399248,539807.99,3.296864E+08,540469.46,48100.00,2.937800E+07,48160.65
1761399258,558854.73,3.352749E+08,540766.00,49799.98,2.987600E+07,48187.09
1761399268,546519.26,3.407401E+08,540857.32,48700.02,3.036300E+07,48195.24
1761399278,528586.92,3.460260E+08,540665.59,47099.99,3.083400E+07,48178.12
1761399288,574558.08,3.517716E+08,541187.02,51200.01,3.134600E+07,48224.61
1761399298,552135.75,3.572929E+08,541352.91,49199.98,3.183800E+07,48239.39
1761399308,540927.22,3.627022E+08,541346.55,48200.02,3.232000E+07,48238.80
1761399318,557735.04,3.682796E+08,541587.56,49700.00,3.281700E+07,48260.29
1761399328,522964.98,3.735092E+08,541317.67,46600.00,3.328300E+07,48236.23
1761399338,543137.02,3.789406E+08,541343.66,48400.00,3.376700E+07,48238.57
1761399348,553254.98,3.844731E+08,541511.42,49300.00,3.426000E+07,48253.52
1761399358,527459.98,3.897477E+08,541316.26,47000.00,3.473000E+07,48236.11
1761399368,543140.02,3.951791E+08,541341.25,48400.00,3.521400E+07,48238.35
1761399378,563361.00,4.008127E+08,541638.81,50200.00,3.571600E+07,48264.86
1761399388,524082.78,4.060536E+08,541404.73,46699.98,3.618300E+07,48244.00
1761399398,520701.21,4.112606E+08,541132.32,46400.02,3.664700E+07,48219.73
1761399408,553255.03,4.167931E+08,541289.75,49300.00,3.714000E+07,48233.76
1761399418,545399.96,4.222471E+08,541342.45,48600.00,3.762600E+07,48238.46
1761399428,551026.03,4.277574E+08,541465.03,49100.00,3.811700E+07,48249.36
1761399438,567834.97,4.334357E+08,541794.65,50600.00,3.862300E+07,48278.75
1761399448,531947.02,4.387552E+08,541673.07,47400.00,3.909700E+07,48267.90
1761399458,549873.00,4.442539E+08,541773.07,49000.00,3.958700E+07,48276.83
1761399468,563362.96,4.498876E+08,542033.19,50200.00,4.008900E+07,48300.00
1761399478,555500.03,4.554426E+08,542193.51,49500.00,4.058400E+07,48314.28
1761399488,534182.01,4.607844E+08,542099.26,47600.00,4.106000E+07,48305.88
1761399498,554381.74,4.663282E+08,542242.08,49399.98,4.155400E+07,48318.60
1761399508,552119.25,4.718494E+08,542355.61,49200.02,4.204600E+07,48328.73
1761399518,546517.99,4.773146E+08,542402.91,48700.00,4.253300E+07,48332.95
1761399528,551016.01,4.828247E+08,542499.69,49100.00,4.302400E+07,48341.57
1761399538,548780.99,4.883126E+08,542569.48,48900.00,4.351300E+07,48347.78
1761399548,558866.03,4.939012E+08,542748.56,49800.00,4.401100E+07,48363.73
1761399558,557738.00,4.994786E+08,542911.49,49700.00,4.450800E+07,48378.26
1761399568,531919.99,5.047978E+08,542793.30,47400.00,4.498200E+07,48367.74
1761399578,544279.02,5.102406E+08,542809.11,48500.00,4.546700E+07,48369.15
1761399588,556641.99,5.158070E+08,542954.72,49600.00,4.596300E+07,48382.10
1761399598,543130.72,5.212383E+08,542956.55,48399.97,4.644700E+07,48382.29

Summary:
loaded 523584000 metrics in 964.303sec with 8 workers (mean rate 542966.19 metrics/sec)
loaded 46656000 rows in 964.303sec with 8 workers (mean rate 48383.13 rows/sec)
