Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762104768,1372458.32,1.372469E+07,1372458.32,122299.05,1.223000E+06,122299.05
1762104778,2004288.93,3.376758E+07,1688372.40,178599.99,3.009000E+06,150449.41
1762104788,2077219.88,5.453978E+07,1817987.89,185099.99,4.860000E+06,161999.57
1762104798,1947043.87,7.401022E+07,1850251.83,173499.99,6.595000E+06,164874.67
1762104808,1965047.30,9.366069E+07,1873210.88,175100.03,8.346000E+06,166919.74
1762104818,1860653.32,1.122672E+08,1871117.96,165799.94,1.000400E+07,166733.11
1762104828,2072728.71,1.329945E+08,1899919.45,184700.06,1.185100E+07,169299.81
1762104838,1878605.38,1.517806E+08,1897255.20,167399.95,1.352500E+07,169062.33
1762104848,1998688.48,1.717674E+08,1908525.55,178100.04,1.530600E+07,170066.52
1762104858,1839318.19,1.901606E+08,1901604.82,163900.02,1.694500E+07,169449.87
1762104868,2054780.88,2.107084E+08,1915529.91,183099.99,1.877600E+07,170690.79
1762104878,2030122.15,2.310097E+08,1925079.25,180900.01,2.058500E+07,171541.56
1762104888,1936902.96,2.503787E+08,1925988.77,172600.00,2.231100E+07,171622.97
1762104898,2026740.82,2.706461E+08,1933185.34,180599.98,2.411700E+07,172264.19
1762104908,1784367.94,2.884898E+08,1923264.16,158999.64,2.570700E+07,171379.88
1762104918,2133330.97,3.098231E+08,1936393.30,190100.44,2.760800E+07,172549.92
1762104928,1897664.97,3.287997E+08,1934115.17,169100.00,2.929900E+07,172346.98
1762104938,1862874.67,3.474285E+08,1930157.35,165999.61,3.095900E+07,171994.35
1762104948,1933629.66,3.667648E+08,1930340.11,172300.33,3.268200E+07,172010.45
1762104958,2088404.00,3.876488E+08,1938243.29,186100.09,3.454300E+07,172714.93
1762104968,2063772.01,4.082865E+08,1944220.85,183900.00,3.638200E+07,173247.55
1762104978,1899974.06,4.272863E+08,1942209.63,169300.00,3.807500E+07,173068.12
1762104988,1934693.81,4.466332E+08,1941882.86,172399.98,3.979900E+07,173039.07
1762104998,2024456.17,4.668778E+08,1945323.41,180399.93,4.160300E+07,173345.77
1762105008,2461062.98,4.914884E+08,1965952.98,219300.09,4.379600E+07,175183.94
1762105018,2087311.21,5.123615E+08,1970620.60,186000.02,4.565600E+07,175599.95

Summary:
loaded 523584000 metrics in 264.922sec with 8 workers (mean rate 1976369.50 metrics/sec)
loaded 46656000 rows in 264.922sec with 8 workers (mean rate 176112.13 rows/sec)
