Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762074232,1224305.23,1.224317E+07,1224305.23,109098.95,1.091000E+06,109098.95
1762074242,1785463.71,3.009781E+07,1504883.14,159099.97,2.682000E+06,134099.34
1762074252,1862896.64,4.872677E+07,1624220.56,166000.06,4.342000E+06,144732.88
1762074262,1631713.69,6.504391E+07,1626093.84,145399.97,5.796000E+06,144899.65
1762074272,1750666.79,8.255058E+07,1651008.38,155999.98,7.356000E+06,147119.71
1762074282,1752901.92,1.000796E+08,1667990.60,156200.08,8.918000E+06,148633.10
1762074292,1743946.27,1.175191E+08,1678841.40,155399.94,1.047200E+07,149599.79
1762074302,1832564.04,1.358447E+08,1698056.71,163300.00,1.210500E+07,151312.32
1762074312,1576712.38,1.516118E+08,1684574.02,140500.03,1.351000E+07,150110.95
1762074322,1671015.23,1.683220E+08,1683218.14,148900.02,1.499900E+07,149989.86
1762074332,1709141.86,1.854134E+08,1685574.84,152299.99,1.652200E+07,150199.87
1762074342,1699029.16,2.024037E+08,1686696.03,151400.01,1.803600E+07,150299.88
1762074352,1794432.87,2.203480E+08,1694983.48,159899.99,1.963500E+07,151038.35
1762074362,1678836.75,2.371364E+08,1693830.14,149599.98,2.113100E+07,150935.61
1762074372,1773134.28,2.548677E+08,1699117.08,158000.02,2.271100E+07,151406.57
1762074382,1681081.06,2.716785E+08,1697989.83,149800.01,2.420900E+07,151306.16
1762074392,1667638.99,2.883549E+08,1696204.49,148600.00,2.569500E+07,151146.98
1762074402,1825867.88,3.066136E+08,1703408.01,162699.99,2.732200E+07,151788.81
1762074412,1653021.54,3.231438E+08,1700756.09,147299.96,2.879500E+07,151552.55
1762074422,1663124.58,3.397751E+08,1698874.51,148200.05,3.027700E+07,151384.93
1762074432,1767510.06,3.574502E+08,1702142.87,157500.01,3.185200E+07,151676.12
1762074442,1681096.98,3.742611E+08,1701186.24,149800.00,3.335000E+07,151590.85
1762074452,1752891.29,3.917900E+08,1703434.29,156199.94,3.491200E+07,151791.24
1762074462,1632849.58,4.081185E+08,1700493.26,145500.05,3.636700E+07,151529.11
1762074472,2060393.05,4.287225E+08,1714889.24,183600.00,3.820300E+07,152811.94
1762074482,2283713.07,4.515596E+08,1736767.07,203500.01,4.023800E+07,154761.48
1762074492,2261256.98,4.741722E+08,1756192.62,201500.00,4.225300E+07,156492.54
1762074502,2027900.00,4.944512E+08,1765896.45,180700.00,4.406000E+07,157357.09
1762074512,2044651.97,5.148977E+08,1775508.71,182200.00,4.588200E+07,158213.74

Summary:
loaded 523584000 metrics in 293.694sec with 8 workers (mean rate 1782756.10 metrics/sec)
loaded 46656000 rows in 293.694sec with 8 workers (mean rate 158859.45 rows/sec)
