Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762073395,1335434.15,1.335438E+07,1335434.15,118999.66,1.190000E+06,118999.66
1762073405,1894274.01,3.229712E+07,1614853.68,168800.00,2.878000E+06,143899.79
1762073415,2068304.84,5.298017E+07,1766003.93,184299.99,4.721000E+06,157366.51
1762073425,1918988.97,7.217006E+07,1804250.16,171000.00,6.431000E+06,160774.88
1762073435,2032326.10,9.249332E+07,1849865.32,181100.01,8.242000E+06,164839.90
1762073445,1898821.59,1.114815E+08,1858024.69,169200.05,9.934000E+06,165566.59
1762073455,1970608.41,1.311876E+08,1874108.08,175599.95,1.169000E+07,166999.93
1762073465,1818012.69,1.493677E+08,1867096.16,162000.06,1.331000E+07,166374.95
1762073475,1952681.74,1.688946E+08,1876605.67,173999.98,1.505000E+07,167222.17
1762073485,1824702.24,1.871416E+08,1871415.33,162600.02,1.667600E+07,166759.96
1762073495,1971724.01,2.068588E+08,1880534.30,175700.00,1.843300E+07,167572.69
1762073505,2048088.99,2.273397E+08,1894497.18,182500.00,2.025800E+07,168816.63
1762073515,1869627.87,2.460360E+08,1892584.16,166599.99,2.192400E+07,168646.12
1762073525,2078334.15,2.668193E+08,1905852.01,185200.01,2.377600E+07,169828.54
1762073535,1832606.98,2.851454E+08,1900969.01,163300.00,2.540900E+07,169393.30
1762073545,2082853.00,3.059739E+08,1912336.76,185600.00,2.726500E+07,170406.22
1762073555,1947049.03,3.254444E+08,1914378.66,173500.00,2.900000E+07,170588.21
1762073565,1943694.99,3.448814E+08,1916007.34,173200.00,3.073200E+07,170733.31
1762073575,1924601.24,3.641274E+08,1916459.65,171499.93,3.244700E+07,170773.66
1762073585,2034559.80,3.844730E+08,1922364.66,181300.07,3.426000E+07,171299.98
1762073595,2054807.23,4.050211E+08,1928671.45,183099.93,3.609100E+07,171861.88
1762073605,1867363.67,4.236947E+08,1925884.73,166400.06,3.775500E+07,171613.62
1762073615,2007677.96,4.437715E+08,1929440.96,178900.00,3.954400E+07,171930.42
1762073625,1977337.03,4.635448E+08,1931436.63,176200.00,4.130600E+07,172108.32
1762073635,2476756.06,4.883124E+08,1953249.40,220700.00,4.351300E+07,174051.98
1762073645,2050314.98,5.088156E+08,1956982.69,182700.00,4.534000E+07,174384.60

Summary:
loaded 523584000 metrics in 266.955sec with 8 workers (mean rate 1961322.89 metrics/sec)
loaded 46656000 rows in 266.955sec with 8 workers (mean rate 174771.35 rows/sec)
