Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762038761,1136743.76,1.136770E+07,1136743.76,101297.66,1.013000E+06,101297.66
1762038771,1528499.96,2.665270E+07,1332619.60,136200.00,2.375000E+06,118748.63
1762038781,1627222.06,4.292492E+07,1430819.66,145000.00,3.825000E+06,127499.02
1762038791,1580107.94,5.872600E+07,1468141.52,140799.99,5.233000E+06,130824.24
1762038801,1672075.33,7.544676E+07,1508928.10,148999.94,6.723000E+06,134459.37
1762038811,1719251.13,9.263927E+07,1543981.80,153200.01,8.255000E+06,137582.80
1762038821,1532949.56,1.079688E+08,1542405.77,136600.05,9.621000E+06,137442.40
1762038831,1728230.01,1.252511E+08,1565633.74,154000.00,1.116100E+07,139512.10
1762038841,1717010.25,1.424212E+08,1582453.31,152999.93,1.269100E+07,141010.74
1762038851,1585676.67,1.582779E+08,1582775.65,141300.06,1.410400E+07,141039.67
1762038861,1632840.90,1.746063E+08,1587327.02,145499.99,1.555900E+07,141445.16
1762038871,1557645.08,1.901828E+08,1584853.53,138800.01,1.694700E+07,141224.73
1762038881,1709172.00,2.072745E+08,1594416.48,152300.00,1.847000E+07,142076.67
1762038891,1693398.88,2.242085E+08,1601486.64,150899.99,1.997900E+07,142706.91
1762038901,1563285.61,2.398414E+08,1598939.90,139299.96,2.137200E+07,142479.78
1762038911,1622709.56,2.560684E+08,1600425.50,144600.05,2.281800E+07,142612.29
1762038921,1558786.96,2.716563E+08,1597976.18,138900.00,2.420700E+07,142393.92
1762038931,1624951.90,2.879058E+08,1599474.83,144799.99,2.565500E+07,142527.59
1762038941,1685590.16,3.047617E+08,1604007.21,150200.01,2.715700E+07,142931.41
1762038951,1613785.43,3.208996E+08,1604496.12,143799.95,2.859500E+07,142974.83
1762038961,1550891.54,3.364085E+08,1601943.53,138200.05,2.997700E+07,142747.46
1762038971,1699027.03,3.533988E+08,1606356.41,151400.00,3.149100E+07,143140.76
1762038981,1627239.24,3.696712E+08,1607264.36,144999.93,3.294100E+07,143221.59
1762038991,2027830.73,3.899495E+08,1624787.93,180700.07,3.474800E+07,144783.19
1762039001,2036863.09,4.103181E+08,1641270.92,181500.01,3.656300E+07,146251.86
1762039011,2067127.04,4.309894E+08,1657649.99,184200.00,3.840500E+07,147711.41
1762039021,2112007.95,4.521095E+08,1674478.05,188200.00,4.028700E+07,149210.98
1762039031,2239973.04,4.745092E+08,1694674.28,199600.00,4.228300E+07,151010.59
1762039041,1989683.31,4.944060E+08,1704847.00,177299.94,4.405600E+07,151917.12
1762039051,2174862.82,5.161546E+08,1720514.18,193800.07,4.599400E+07,153313.22

Summary:
loaded 523584000 metrics in 303.613sec with 8 workers (mean rate 1724511.72 metrics/sec)
loaded 46656000 rows in 303.613sec with 8 workers (mean rate 153669.36 rows/sec)
