Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762130473,785501.04,7.855190E+06,785501.04,69998.40,7.000000E+05,69998.40
1762130483,1006668.87,1.792188E+07,896083.70,89699.99,1.597000E+06,79849.08
1762130493,1068349.93,2.860538E+07,953505.34,95199.99,2.549000E+06,84966.01
1762130503,1073976.51,3.934514E+07,983622.95,95700.05,3.506000E+06,87649.51
1762130513,1080696.59,5.015211E+07,1003037.59,96299.96,4.469000E+06,89379.59
1762130523,1004365.10,6.019576E+07,1003258.84,89500.01,5.364000E+06,89399.66
1762130533,1070596.11,7.090172E+07,1012878.42,95400.01,6.318000E+06,90256.85
1762130543,1112122.67,8.202295E+07,1025283.92,99099.97,7.309000E+06,91362.24
1762130553,1113249.43,9.315544E+07,1035057.84,99200.04,8.301000E+06,92233.10
1762130563,941549.09,1.025709E+08,1025706.98,83900.01,9.140000E+06,91399.79
1762130573,994287.07,1.125138E+08,1022850.63,88600.01,1.002600E+07,91145.27
1762130583,1131198.40,1.238258E+08,1031879.60,100799.95,1.103400E+07,91949.82
1762130593,1104287.56,1.348687E+08,1037449.43,98400.05,1.201800E+07,92445.99
1762130603,1001011.01,1.448788E+08,1034846.69,89200.00,1.291000E+07,92214.14
1762130613,976342.00,1.546422E+08,1030946.39,87000.00,1.378000E+07,91866.53
1762130623,1020080.64,1.648430E+08,1030267.28,90899.97,1.468900E+07,91806.12
1762130633,1099758.31,1.758406E+08,1034354.98,98000.03,1.566900E+07,92170.47
1762130643,1044819.95,1.862888E+08,1034936.37,93100.00,1.660000E+07,92222.11
1762130653,1042534.04,1.967141E+08,1035336.24,92900.00,1.752900E+07,92257.79
1762130663,1111019.63,2.078243E+08,1039120.41,98999.97,1.851900E+07,92594.89
1762130673,1119970.83,2.190240E+08,1042970.43,99799.99,1.951700E+07,92937.99
1762130683,995415.55,2.289782E+08,1040808.84,88700.05,2.040400E+07,92745.36
1762130693,986415.94,2.388423E+08,1038443.94,87899.99,2.128300E+07,92534.69
1762130703,944930.68,2.482916E+08,1034547.55,84199.97,2.212500E+07,92187.41
1762130713,1093013.97,2.592218E+08,1036886.21,97400.00,2.309900E+07,92395.92
1762130723,1292802.07,2.721498E+08,1046729.12,115200.01,2.425100E+07,93272.99
1762130733,1109915.42,2.832490E+08,1049069.35,98900.04,2.524000E+07,93481.40
1762130743,1265844.98,2.959074E+08,1056811.35,112799.73,2.636800E+07,94171.34
1762130753,1310764.03,3.090150E+08,1065568.31,116800.27,2.753600E+07,94951.65
1762130763,1163728.08,3.206523E+08,1068840.30,103700.01,2.857300E+07,95243.26
1762130773,983063.65,3.304830E+08,1066073.31,87599.97,2.944900E+07,94996.70
1762130783,1240079.40,3.428838E+08,1071510.99,110500.04,3.055400E+07,95481.18
1762130793,1347766.58,3.563614E+08,1079882.37,120099.96,3.175500E+07,96227.21
1762130803,1106507.33,3.674265E+08,1080665.46,98600.03,3.274100E+07,96296.99
1762130813,1150279.00,3.789293E+08,1082654.42,102500.00,3.376600E+07,96474.22
1762130823,1223241.05,3.911617E+08,1086559.60,109000.00,3.485600E+07,96822.16
1762130833,1125586.96,4.024176E+08,1087614.39,100300.00,3.585900E+07,96916.16
1762130843,1149145.02,4.139090E+08,1089233.62,102400.00,3.688300E+07,97060.47
1762130853,1128956.57,4.251986E+08,1090252.15,100599.96,3.788900E+07,97151.22
1762130863,1245667.51,4.376553E+08,1094137.53,111000.05,3.899900E+07,97497.45
1762130873,1141286.90,4.490681E+08,1095287.52,101699.99,4.001600E+07,97599.95
1762130883,1163781.09,4.607059E+08,1096918.32,103700.01,4.105300E+07,97745.19
1762130893,1242295.97,4.731289E+08,1100299.19,110700.00,4.216000E+07,98046.46
1762130903,1295010.95,4.860790E+08,1104724.46,115400.00,4.331400E+07,98440.86
1762130913,990942.06,4.959884E+08,1102195.96,88300.00,4.419700E+07,98215.51
1762130923,1097558.96,5.069640E+08,1102095.16,97800.00,4.517500E+07,98206.47
1762130933,1219848.99,5.191625E+08,1104600.55,108700.00,4.626200E+07,98429.74

Summary:
loaded 523584000 metrics in 473.532sec with 8 workers (mean rate 1105699.62 metrics/sec)
loaded 46656000 rows in 473.532sec with 8 workers (mean rate 98527.69 rows/sec)
