Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762137062,1232040.84,1.232165E+07,1232040.84,109788.94,1.098000E+06,109788.94
1762137072,1830366.25,3.062532E+07,1531188.53,163099.93,2.729000E+06,136443.10
1762137082,1934708.16,4.997240E+07,1665690.53,172400.01,4.453000E+06,148428.33
1762137092,1742805.93,6.740046E+07,1684968.89,155299.99,6.006000E+06,150146.20
1762137102,1866261.63,8.606307E+07,1721226.70,166300.06,7.669000E+06,153376.91
1762137112,1746178.37,1.035249E+08,1725385.24,155599.94,9.225000E+06,153747.41
1762137122,1783207.63,1.213569E+08,1733645.46,158900.06,1.081400E+07,154483.49
1762137132,1942543.16,1.407824E+08,1759757.34,173100.01,1.254500E+07,156810.53
1762137142,1774278.77,1.585252E+08,1761370.82,158099.89,1.412600E+07,156953.79
1762137152,1849382.07,1.770190E+08,1770171.85,164800.10,1.577400E+07,157738.41
1762137162,1789974.01,1.949187E+08,1771972.03,159500.00,1.736900E+07,157898.55
1762137172,1934728.44,2.142660E+08,1785534.95,172399.95,1.909300E+07,159106.99
1762137182,1831453.51,2.325805E+08,1789067.12,163200.05,2.072500E+07,159421.84
1762137192,1752913.23,2.501097E+08,1786484.72,156200.02,2.228700E+07,159191.71
1762137202,1856136.92,2.686710E+08,1791128.17,165399.99,2.394100E+07,159605.59
1762137212,1694548.04,2.856165E+08,1785091.95,151000.00,2.545100E+07,159067.75
1762137222,1922419.96,3.048407E+08,1793170.02,171300.00,2.716400E+07,159787.29
1762137232,1829193.05,3.231326E+08,1795171.29,163000.00,2.879400E+07,159965.77
1762137242,1770863.92,3.408413E+08,1793891.96,157799.99,3.037200E+07,159851.78
1762137252,1769733.05,3.585386E+08,1792684.02,157700.00,3.194900E+07,159744.20
1762137262,1817987.92,3.767185E+08,1793888.96,161999.99,3.356900E+07,159851.61
1762137272,1930228.03,3.960208E+08,1800086.16,172000.00,3.528900E+07,160403.81
1762137282,1771997.97,4.137408E+08,1798864.94,157900.00,3.686800E+07,160294.95
1762137292,1888702.99,4.326278E+08,1802608.18,168300.00,3.855100E+07,160628.49
1762137302,2178241.87,4.544102E+08,1817633.47,194099.99,4.049200E+07,161967.35
1762137312,2220861.28,4.766188E+08,1833142.17,197900.02,4.247100E+07,163349.37
1762137322,2183866.89,4.984575E+08,1846131.92,194599.99,4.441700E+07,164506.79
1762137332,1963891.07,5.180964E+08,1850337.59,175000.01,4.616700E+07,164881.55

Summary:
loaded 523584000 metrics in 282.439sec with 8 workers (mean rate 1853794.14 metrics/sec)
loaded 46656000 rows in 282.439sec with 8 workers (mean rate 165189.58 rows/sec)
