Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762092069,179540.78,1.795410E+06,179540.78,15999.98,1.600000E+05,15999.98
1762092079,389425.00,5.689660E+06,284482.83,34700.00,5.070000E+05,25349.98
1762092089,408476.94,9.774430E+06,325814.19,36400.00,8.710000E+05,29033.32
1762092099,386026.05,1.363469E+07,340867.15,34400.00,1.215000E+06,30374.99
1762092109,406271.85,1.769741E+07,353948.09,36199.99,1.577000E+06,31539.99
1762092119,393893.91,2.163635E+07,360605.72,35099.99,1.928000E+06,32133.32
1762092129,430910.10,2.594545E+07,370649.20,38400.01,2.312000E+06,33028.56
1762092139,444420.00,3.038965E+07,379870.55,39600.00,2.708000E+06,33849.99
1762092149,421957.09,3.460922E+07,384546.83,37600.01,3.084000E+06,34266.66
1762092159,456751.08,3.917673E+07,391767.25,40700.01,3.491000E+06,34910.00
1762092169,471320.00,4.388993E+07,398999.32,42000.00,3.911000E+06,35554.54
1762092179,405130.99,4.794124E+07,399510.29,36100.00,4.272000E+06,35600.00
1762092189,387152.01,5.181276E+07,398559.66,34500.00,4.617000E+06,35515.38
1762092199,412993.99,5.594270E+07,399590.68,36800.00,4.985000E+06,35607.14
1762092209,390523.01,5.984793E+07,398986.17,34800.00,5.333000E+06,35553.33
1762092219,397282.99,6.382076E+07,398879.72,35400.00,5.687000E+06,35543.75
1762092229,398389.01,6.780465E+07,398850.85,35500.00,6.042000E+06,35541.17
1762092239,379312.99,7.159778E+07,397765.42,33800.00,6.380000E+06,35444.44
1762092249,445502.01,7.605280E+07,400277.87,39700.00,6.777000E+06,35668.42
1762092259,462360.82,8.067641E+07,403382.02,41199.98,7.189000E+06,35945.00
1762092269,398391.15,8.466032E+07,403144.36,35500.01,7.544000E+06,35923.81
1762092279,505007.95,8.971040E+07,407774.52,45000.00,7.994000E+06,36336.36
1762092289,455606.04,9.426646E+07,409854.15,40600.00,8.400000E+06,36521.74
1762092299,361350.95,9.787997E+07,407833.19,32200.00,8.722000E+06,36341.66
1762092309,369239.06,1.015724E+08,406289.42,32900.01,9.051000E+06,36204.00
1762092319,378194.00,1.053543E+08,405208.83,33700.00,9.388000E+06,36107.69
1762092329,371443.93,1.090687E+08,403958.28,33099.99,9.719000E+06,35996.29
1762092339,405119.03,1.131199E+08,403999.73,36100.00,1.008000E+07,36000.00
1762092349,474683.05,1.178668E+08,406437.09,42300.00,1.050300E+07,36217.24
1762092359,443295.01,1.222997E+08,407665.68,39500.00,1.089800E+07,36326.67
1762092369,438797.00,1.266877E+08,408669.92,39100.00,1.128900E+07,36416.13
1762092379,558831.99,1.322760E+08,413362.48,49800.00,1.178700E+07,36834.37
