Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762040931,1176050.95,1.176078E+07,1176050.95,104797.59,1.048000E+06,104797.59
1762040941,1686703.95,2.862782E+07,1431374.51,150300.00,2.551000E+06,127548.53
1762040951,1773109.65,4.635891E+07,1545285.32,158000.06,4.131000E+06,137698.96
1762040961,1641813.36,6.277705E+07,1569417.20,146299.94,5.594000E+06,139849.19
1762040971,1783195.99,8.060901E+07,1612172.76,158900.00,7.183000E+06,143659.34
1762040981,1685565.54,9.746466E+07,1624404.84,150200.05,8.685000E+06,144749.45
1762040991,1664276.45,1.141074E+08,1630100.77,148299.95,1.016800E+07,145256.66
1762041001,1842707.76,1.325345E+08,1656676.56,164200.07,1.181000E+07,147624.58
1762041011,1718094.91,1.497154E+08,1663500.80,153099.99,1.334100E+07,148232.96
1762041021,1702419.30,1.667396E+08,1667392.64,151699.94,1.485800E+07,148579.66
1762041031,1728207.78,1.840217E+08,1672921.28,154000.07,1.639800E+07,149072.42
1762041041,1706905.00,2.010908E+08,1675753.25,152100.00,1.791900E+07,149324.72
1762041051,1837069.94,2.194615E+08,1688162.21,163699.99,1.955600E+07,150430.51
1762041061,1732742.07,2.367889E+08,1691346.48,154400.01,2.110000E+07,150714.04
1762041071,1694577.99,2.537347E+08,1691561.91,151000.00,2.261000E+07,150733.11
1762041081,1745013.92,2.711848E+08,1694902.66,155499.99,2.416500E+07,151031.04
1762041091,1630618.01,2.874910E+08,1691121.21,145300.00,2.561800E+07,150693.92
1762041101,1832559.02,3.058166E+08,1698978.86,163300.00,2.725100E+07,151394.25
1762041111,1699024.33,3.228068E+08,1698981.25,151399.94,2.876500E+07,151394.55
1762041121,1664293.67,3.394498E+08,1697246.87,148300.06,3.024800E+07,151239.83
1762041131,1746180.04,3.569116E+08,1699577.02,155600.00,3.180400E+07,151447.46
1762041141,1676575.96,3.736773E+08,1698531.52,149400.00,3.329800E+07,151354.39
1762041151,1751829.37,3.911956E+08,1700848.82,156099.94,3.485900E+07,151560.72
1762041161,1894278.71,4.101384E+08,1708908.38,168800.06,3.654700E+07,152279.02
1762041171,2189455.85,4.320330E+08,1728130.27,195099.99,3.849800E+07,153991.86
1762041181,2032360.29,4.523566E+08,1739831.42,181099.94,4.030900E+07,155034.48
1762041191,2271363.81,4.750702E+08,1759517.78,202400.07,4.233300E+07,156788.76
1762041201,2097421.14,4.960444E+08,1771585.74,186900.01,4.420200E+07,157864.16
1762041211,2232103.01,5.183654E+08,1787465.64,198900.00,4.619100E+07,159279.19

Summary:
loaded 523584000 metrics in 292.177sec with 8 workers (mean rate 1792012.62 metrics/sec)
loaded 46656000 rows in 292.177sec with 8 workers (mean rate 159684.29 rows/sec)
