Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762031327,775413.86,7.754590E+06,775413.86,69095.98,6.910000E+05,69095.98
1762031337,992017.02,1.767476E+07,883712.28,88400.00,1.575000E+06,78747.71
1762031347,983082.07,2.750558E+07,916834.90,87600.01,2.451000E+06,81698.42
1762031357,1020099.58,3.770658E+07,942650.70,90899.96,3.360000E+06,83998.77
1762031367,1045903.89,4.816562E+07,963301.10,93199.99,4.292000E+06,85838.99
1762031377,963994.41,5.780556E+07,963416.65,85900.04,5.151000E+06,85849.17
1762031387,952755.93,6.733312E+07,961893.70,84899.99,6.000000E+06,85713.57
1762031397,1039192.69,7.772505E+07,971556.01,92599.97,6.926000E+06,86574.37
1762031407,1125564.41,8.898069E+07,988667.94,100300.04,7.929000E+06,88099.43
1762031417,1034718.94,9.932788E+07,993273.01,92199.99,8.851000E+06,88509.48
1762031427,1050384.71,1.098317E+08,998464.96,93599.97,9.787000E+06,88972.25
1762031437,1077321.99,1.206050E+08,1005036.34,96000.00,1.074700E+07,89557.90
1762031447,1191811.45,1.325231E+08,1019403.59,106200.04,1.180900E+07,90838.05
1762031457,1068356.07,1.432066E+08,1022900.18,95200.01,1.276100E+07,91149.62
1762031467,1034704.88,1.535537E+08,1023687.16,92199.99,1.368300E+07,91219.65
1762031477,1079580.03,1.643495E+08,1027180.45,96200.00,1.464500E+07,91530.92
1762031487,1064971.98,1.749992E+08,1029403.47,94900.00,1.559400E+07,91729.10
1762031497,1137924.09,1.863784E+08,1035432.38,101400.01,1.660800E+07,92266.37
1762031507,1082936.75,1.972078E+08,1037932.60,96499.98,1.757300E+07,92489.19
1762031517,1187338.17,2.090812E+08,1045402.85,105800.01,1.863100E+07,93154.73
1762031527,1136792.12,2.204491E+08,1049754.71,101300.01,1.964400E+07,93542.60
1762031537,1038064.57,2.308298E+08,1049223.34,92499.96,2.056900E+07,93495.21
1762031547,1095284.99,2.417826E+08,1051226.02,97600.00,2.154500E+07,93673.67
1762031557,1117721.38,2.529598E+08,1053996.65,99600.03,2.254100E+07,93920.61
1762031567,1223218.51,2.651920E+08,1060765.51,108999.96,2.363100E+07,94523.78
1762031577,1148044.49,2.766724E+08,1064122.39,102300.04,2.465400E+07,94822.86
1762031587,1207509.06,2.887475E+08,1069432.99,107600.01,2.573000E+07,95296.09
1762031597,1411788.70,3.028654E+08,1081659.96,125799.97,2.698800E+07,96385.51
1762031607,1250163.68,3.153671E+08,1087470.42,111399.97,2.810200E+07,96903.25
1762031617,1188414.45,3.272512E+08,1090835.22,105900.04,2.916100E+07,97203.14
1762031627,1115474.65,3.384060E+08,1091630.03,99399.97,3.015500E+07,97274.01
1762031637,1493684.57,3.533428E+08,1104194.21,133100.05,3.148600E+07,98393.57
1762031647,1216497.88,3.655078E+08,1107597.35,108399.99,3.257000E+07,98696.80
1762031657,1273677.01,3.782445E+08,1112482.03,113500.00,3.370500E+07,99132.18
1762031667,1325384.07,3.914984E+08,1118564.94,118100.01,3.488600E+07,99674.12
1762031677,1334328.97,4.048417E+08,1124558.38,118900.00,3.607500E+07,100208.17
1762031687,1122208.08,4.160638E+08,1124494.85,100000.01,3.707500E+07,100202.55
1762031697,1182814.93,4.278919E+08,1126029.59,105399.99,3.812900E+07,100339.32
1762031707,1363529.00,4.415272E+08,1132119.31,121500.00,3.934400E+07,100881.90
1762031717,1022314.90,4.517503E+08,1129374.20,91099.99,4.025500E+07,100637.35
1762031727,1182836.46,4.635787E+08,1130678.16,105399.95,4.130900E+07,100753.51
1762031737,1214254.74,4.757212E+08,1132668.07,108200.07,4.239100E+07,100930.81
1762031747,1251244.89,4.882337E+08,1135425.67,111499.99,4.350600E+07,101176.61
1762031757,1016705.03,4.984008E+08,1132727.48,90600.00,4.441200E+07,100936.23
1762031767,958442.46,5.079852E+08,1128854.48,85399.95,4.526600E+07,100590.98
1762031777,1072814.19,5.187133E+08,1127636.22,95600.02,4.622200E+07,100482.48

Summary:
loaded 523584000 metrics in 464.172sec with 8 workers (mean rate 1127996.03 metrics/sec)
loaded 46656000 rows in 464.172sec with 8 workers (mean rate 100514.50 rows/sec)
