Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762126488,204250.70,2.042670E+06,204250.70,18198.55,1.820000E+05,18198.55
1762126498,431999.16,6.362660E+06,318120.36,38500.01,5.670000E+05,28348.87
1762126508,447798.85,1.084065E+07,361345.39,39899.99,9.660000E+05,32199.14
1762126518,494893.18,1.578958E+07,394731.66,44100.02,1.407000E+06,35174.30
1762126528,503881.01,2.082839E+07,416561.18,44900.00,1.856000E+06,37119.41
1762126538,467932.99,2.550772E+07,425123.04,41700.00,2.273000E+06,37882.83
1762126548,531979.02,3.082751E+07,440388.00,47400.00,2.747000E+06,39242.41
1762126558,528550.80,3.611302E+07,451408.25,47099.98,3.218000E+06,40224.60
1762126568,582437.15,4.193739E+07,465966.88,51900.01,3.737000E+06,41521.86
1762126578,508366.06,4.702105E+07,470206.77,45300.01,4.190000E+06,41899.67
1762126588,503896.99,5.206002E+07,473269.49,44900.00,4.639000E+06,42172.42
1762126598,483661.83,5.689664E+07,474135.51,43099.98,5.070000E+06,42249.72
1762126608,492654.19,6.182318E+07,475560.02,43900.02,5.509000E+06,42376.66
1762126618,485920.00,6.668238E+07,476300.01,43300.00,5.942000E+06,42442.62
1762126628,467955.00,7.136193E+07,475743.68,41700.00,6.359000E+06,42393.11
1762126638,504987.97,7.641181E+07,477571.44,45000.00,6.809000E+06,42556.04
1762126648,512879.01,8.154060E+07,479648.35,45700.00,7.266000E+06,42740.98
1762126658,533045.03,8.687105E+07,482614.82,47500.00,7.741000E+06,43005.37
1762126668,570087.75,9.257193E+07,487218.64,50799.98,8.249000E+06,43415.61
1762126678,432063.02,9.689256E+07,484460.87,38500.00,8.634000E+06,43169.83
1762126688,438798.13,1.012805E+08,482286.46,39100.01,9.025000E+06,42976.03
1762126698,473581.87,1.060164E+08,481890.80,42199.99,9.447000E+06,42940.75
1762126708,445523.98,1.104716E+08,480309.64,39700.00,9.844000E+06,42799.85
1762126718,490388.17,1.153755E+08,480729.58,43700.02,1.028100E+07,42837.36
1762126728,531947.02,1.206950E+08,482778.27,47400.00,1.075500E+07,43019.86
1762126738,553252.77,1.262275E+08,485488.82,49299.98,1.124800E+07,43261.41
1762126748,495993.20,1.311874E+08,485877.87,44200.02,1.169000E+07,43296.17
1762126758,573478.98,1.369222E+08,489006.47,51100.00,1.220100E+07,43574.88
1762126768,619466.01,1.431169E+08,493505.06,55200.00,1.275300E+07,43975.74
1762126778,545412.81,1.485710E+08,495235.32,48599.98,1.323900E+07,44129.88
1762126788,554374.21,1.541147E+08,497143.02,49400.02,1.373300E+07,44299.89
1762126798,480268.01,1.589174E+08,496615.67,42800.00,1.416100E+07,44253.02
1762126808,568997.75,1.646074E+08,498809.07,50699.98,1.466800E+07,44448.38
1762126818,533076.98,1.699382E+08,499816.94,47500.00,1.514300E+07,44538.13
1762126828,609346.03,1.760316E+08,502946.34,54300.00,1.568600E+07,44817.04
1762126838,745127.26,1.834829E+08,509673.57,66400.02,1.635000E+07,45416.57
1762126848,534205.03,1.888249E+08,510336.58,47600.00,1.682600E+07,45475.58
1762126858,533042.99,1.941554E+08,510934.12,47500.00,1.730100E+07,45528.85
1762126868,577972.00,1.999351E+08,512653.03,51500.00,1.781600E+07,45681.96
1762126878,584667.81,2.057818E+08,514453.40,52099.98,1.833700E+07,45842.41
1762126888,681206.23,2.125938E+08,518520.53,60700.02,1.894400E+07,46204.79
1762126898,689040.94,2.194842E+08,522580.53,61399.99,1.955800E+07,46566.58
1762126908,607143.04,2.255557E+08,524547.10,54100.00,2.009900E+07,46741.77
1762126918,538640.01,2.309421E+08,524867.39,48000.00,2.057900E+07,46770.37
1762126928,518440.95,2.361265E+08,524724.58,46200.00,2.104100E+07,46757.70
1762126938,572366.01,2.418501E+08,525760.27,51000.00,2.155100E+07,46849.92
1762126948,582423.03,2.476744E+08,526965.85,51900.00,2.207000E+07,46957.37
1762126958,554368.78,2.532181E+08,527536.75,49399.98,2.256400E+07,47008.26
1762126968,611619.23,2.593342E+08,529252.71,54500.02,2.310900E+07,47161.15
1762126978,597020.82,2.653045E+08,530608.07,53199.98,2.364100E+07,47281.92
1762126988,567844.19,2.709829E+08,531338.19,50600.02,2.414700E+07,47346.99
1762126998,503871.79,2.760216E+08,530809.99,44899.98,2.459600E+07,47299.93
1762127008,543173.23,2.814534E+08,531043.26,48400.02,2.508000E+07,47320.68
1762127018,566728.99,2.871206E+08,531704.11,50500.00,2.558500E+07,47379.56
1762127028,568964.01,2.928103E+08,532381.56,50700.00,2.609200E+07,47439.93
1762127038,696851.99,2.997788E+08,535318.53,62100.00,2.671300E+07,47701.72
1762127048,662126.00,3.064001E+08,537543.22,59000.00,2.730300E+07,47899.93
1762127058,620614.01,3.126062E+08,538975.47,55300.00,2.785600E+07,48027.52
1762127068,496031.98,3.175665E+08,538247.61,44200.00,2.829800E+07,47962.65
1762127078,525162.81,3.228182E+08,538029.53,46799.98,2.876600E+07,47943.27
1762127088,474725.18,3.275654E+08,536991.76,42300.02,2.918900E+07,47850.76
1762127098,508366.01,3.326491E+08,536530.06,45300.00,2.964200E+07,47809.62
1762127108,575702.98,3.384061E+08,537151.85,51300.00,3.015500E+07,47865.02
1762127118,568939.81,3.440955E+08,537648.53,50699.98,3.066200E+07,47909.32
1762127128,593628.19,3.500318E+08,538509.76,52900.02,3.119100E+07,47986.10
1762127138,649785.77,3.565296E+08,540195.76,57899.98,3.177000E+07,48136.31
1762127148,465756.16,3.611872E+08,539084.72,41500.01,3.218500E+07,48037.26
1762127158,501596.02,3.662032E+08,538533.42,44700.00,3.263200E+07,47988.18
1762127168,526358.78,3.714667E+08,538356.97,46899.98,3.310100E+07,47972.41
1762127178,525174.23,3.767185E+08,538168.65,46800.02,3.356900E+07,47955.66
1762127188,534214.99,3.820606E+08,538112.96,47600.00,3.404500E+07,47950.65
1762127198,620574.01,3.882664E+08,539258.25,55300.00,3.459800E+07,48052.72
1762127208,600384.71,3.942702E+08,540095.60,53499.97,3.513300E+07,48127.34
1762127218,527452.24,3.995447E+08,539924.75,47000.02,3.560300E+07,48112.11
1762127228,528570.99,4.048304E+08,539773.36,47100.00,3.607400E+07,48098.62
1762127238,507239.01,4.099028E+08,539345.28,45200.00,3.652600E+07,48060.48
1762127248,544289.99,4.153457E+08,539409.50,48500.00,3.701100E+07,48066.18
1762127258,481393.82,4.201597E+08,538665.71,42899.98,3.744000E+07,47999.95
1762127268,540945.21,4.255691E+08,538694.56,48200.02,3.792200E+07,48002.48
1762127278,580151.98,4.313706E+08,539212.78,51700.00,3.843900E+07,48048.70
1762127288,610511.01,4.374758E+08,540093.00,54400.00,3.898300E+07,48127.11
1762127298,597039.02,4.434462E+08,540787.46,53200.00,3.951500E+07,48188.98
1762127308,521848.78,4.486646E+08,540559.29,46499.98,3.998000E+07,48168.63
1762127318,509433.18,4.537590E+08,540188.74,45400.02,4.043400E+07,48135.67
1762127328,592564.01,4.596846E+08,540804.92,52800.00,4.096200E+07,48190.54
1762127338,554383.01,4.652284E+08,540962.80,49400.00,4.145600E+07,48204.61
1762127348,665458.02,4.718830E+08,542393.78,59300.00,4.204900E+07,48332.14
1762127358,599276.79,4.778758E+08,543040.18,53399.98,4.258300E+07,48389.73
1762127368,576798.16,4.836438E+08,543419.48,51400.01,4.309700E+07,48423.55
1762127378,535320.01,4.889970E+08,543329.49,47700.00,4.357400E+07,48415.51
1762127388,456759.00,4.935646E+08,542378.16,40700.00,4.398100E+07,48330.73
1762127398,494888.02,4.985134E+08,541861.97,44100.00,4.442200E+07,48284.74
1762127408,494906.81,5.034625E+08,541357.07,44099.98,4.486300E+07,48239.74
1762127418,568965.01,5.091522E+08,541650.77,50700.00,4.537000E+07,48265.92
1762127428,540909.19,5.145612E+08,541642.97,48200.02,4.585200E+07,48265.22
1762127438,534198.82,5.199032E+08,541565.43,47599.98,4.632800E+07,48258.29

Summary:
loaded 523584000 metrics in 965.751sec with 8 workers (mean rate 542152.05 metrics/sec)
loaded 46656000 rows in 965.751sec with 8 workers (mean rate 48310.58 rows/sec)
