Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762031939,648631.88,6.486380E+06,648631.88,57799.45,5.780000E+05,57799.45
1762031949,930312.40,1.578950E+07,789471.44,82900.04,1.407000E+06,70349.68
1762031959,976319.58,2.555270E+07,851753.99,86999.96,2.277000E+06,75899.76
1762031969,999900.44,3.555170E+07,888790.50,89100.04,3.168000E+06,79199.82
1762031979,1002179.46,4.557350E+07,911468.26,89299.95,4.061000E+06,81219.85
1762031989,915720.12,5.473070E+07,912176.90,81600.01,4.877000E+06,81283.21
1762031999,939301.00,6.412371E+07,916051.77,83700.00,5.714000E+06,81628.46
1762032009,957239.06,7.369610E+07,921200.17,85300.01,6.567000E+06,82087.40
1762032019,968493.32,8.338103E+07,926454.96,86300.03,7.430000E+06,82555.47
1762032029,983045.02,9.321148E+07,932113.96,87600.00,8.306000E+06,83059.93
1762032039,961767.99,1.028292E+08,934809.78,85700.00,9.163000E+06,83299.93
1762032049,919084.96,1.120200E+08,933499.38,81900.00,9.982000E+06,83183.27
1762032059,999897.03,1.220190E+08,938606.89,89100.00,1.087300E+07,83638.40
1762032069,966249.01,1.316815E+08,940581.32,86100.00,1.173400E+07,83814.23
1762032079,912360.98,1.408051E+08,938699.97,81300.00,1.254700E+07,83646.62
1762032089,891033.96,1.497154E+08,935720.84,79400.00,1.334100E+07,83381.20
1762032099,959542.10,1.593108E+08,937122.09,85500.01,1.419600E+07,83505.84
1762032109,933669.60,1.686475E+08,936930.29,83199.96,1.502800E+07,83488.85
1762032119,983064.30,1.784782E+08,939358.39,87600.03,1.590400E+07,83705.22
1762032129,904520.10,1.875234E+08,937616.48,80600.01,1.671000E+07,83549.96
1762032139,1014465.63,1.976680E+08,941275.96,90399.97,1.761400E+07,83876.15
1762032149,1035807.92,2.080261E+08,945572.87,92299.99,1.853700E+07,84259.05
1762032159,999912.04,2.180252E+08,947935.44,89100.00,1.942800E+07,84469.53
1762032169,1016746.23,2.281927E+08,950802.55,90600.02,2.033400E+07,84724.97
1762032179,1216488.16,2.403576E+08,961429.97,108400.01,2.141800E+07,85671.97
1762032189,1245659.98,2.528142E+08,972361.89,111000.00,2.252800E+07,86646.12
1762032199,1301762.99,2.658318E+08,984561.93,116000.00,2.368800E+07,87733.30
1762032209,1047040.06,2.763022E+08,986793.29,93300.01,2.462100E+07,87932.11
1762032219,1237833.86,2.886806E+08,995449.86,110299.99,2.572400E+07,88703.42
1762032229,1328676.09,3.019673E+08,1006557.40,118400.01,2.690800E+07,89693.31
1762032239,1250176.55,3.144691E+08,1014416.08,111399.96,2.802200E+07,90393.52
1762032249,1067251.41,3.251416E+08,1016067.18,95100.04,2.897300E+07,90540.60
1762032259,1135649.02,3.364981E+08,1019690.87,101200.00,2.998500E+07,90863.61
1762032269,1418507.35,3.506832E+08,1031420.77,126399.94,3.124900E+07,91908.80
1762032279,1273738.55,3.634205E+08,1038344.13,113500.05,3.238400E+07,92525.69
1762032289,1243391.90,3.758545E+08,1044039.90,110799.99,3.349200E+07,93033.31
1762032299,1417347.10,3.900279E+08,1054129.28,126300.01,3.475500E+07,93932.41
1762032309,1304039.41,4.030683E+08,1060705.87,116199.95,3.591700E+07,94518.40
1762032319,1173822.57,4.148066E+08,1063606.29,104600.05,3.696300E+07,94776.90
1762032329,1229964.51,4.271062E+08,1067765.25,109599.96,3.805900E+07,95147.48
1762032339,1316388.47,4.402701E+08,1073829.23,117300.04,3.923200E+07,95687.78
1762032349,1119992.05,4.514700E+08,1074928.34,99800.00,4.023000E+07,95785.69
1762032359,1291666.94,4.643867E+08,1079968.77,115099.99,4.138100E+07,96234.86
1762032369,1494811.28,4.793348E+08,1089397.01,133199.94,4.271300E+07,97074.98
1762032379,1107641.91,4.904112E+08,1089802.46,98699.99,4.370000E+07,97111.09
1762032389,1180539.71,5.022166E+08,1091775.00,105200.06,4.475200E+07,97286.94
1762032399,1302923.93,5.152458E+08,1096267.53,116099.99,4.591300E+07,97687.22

Summary:
loaded 523584000 metrics in 476.174sec with 8 workers (mean rate 1099564.13 metrics/sec)
loaded 46656000 rows in 476.174sec with 8 workers (mean rate 97980.96 rows/sec)
