Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762119689,187389.28,1.873920E+06,187389.28,16699.76,1.670000E+05,16699.76
1762119699,347891.82,5.352840E+06,267639.99,30999.98,4.770000E+05,23849.82
1762119709,306374.15,8.416580E+06,280551.31,27300.01,7.500000E+05,24999.88
1762119719,327698.00,1.169356E+07,292337.94,29200.00,1.042000E+06,26049.91
1762119729,356856.99,1.526213E+07,305241.71,31800.00,1.360000E+06,27199.92
1762119739,406243.00,1.932456E+07,322075.22,36200.00,1.722000E+06,28699.93
1762119749,350121.01,2.282577E+07,326081.75,31200.00,2.034000E+06,29057.08
1762119759,371453.99,2.654031E+07,331753.27,33100.00,2.365000E+06,29562.45
1762119769,401775.97,3.055807E+07,339533.56,35800.00,2.723000E+06,30255.51
1762119779,466856.06,3.522663E+07,352265.79,41600.01,3.139000E+06,31389.95
1762119789,373671.00,3.896334E+07,354211.71,33300.00,3.472000E+06,31563.59
1762119799,453377.99,4.349712E+07,362475.56,40400.00,3.876000E+06,32299.96
1762119809,404023.98,4.753736E+07,365671.59,36000.00,4.236000E+06,32584.58
1762119819,441031.01,5.194767E+07,371054.40,39300.00,4.629000E+06,33064.25
1762119829,445513.99,5.640281E+07,376018.37,39700.00,5.026000E+06,33506.63
1762119839,411872.01,6.052153E+07,378259.22,36700.00,5.393000E+06,33706.22
1762119849,410716.98,6.462870E+07,380168.50,36600.00,5.759000E+06,33876.44
1762119859,412973.02,6.875843E+07,381990.97,36800.00,6.127000E+06,34038.86
1762119869,410731.00,7.286574E+07,383503.60,36600.00,6.493000E+06,34173.66
1762119879,387165.86,7.673740E+07,383686.71,34499.99,6.838000E+06,34189.97
1762119889,407383.16,8.081123E+07,384815.11,36300.01,7.201000E+06,34290.45
1762119899,423046.00,8.504169E+07,386552.88,37700.00,7.578000E+06,34445.43
1762119909,460101.99,8.964271E+07,389750.67,41000.00,7.988000E+06,34730.41
1762119919,430992.00,9.395263E+07,391469.05,38400.00,8.372000E+06,34883.31
1762119929,346730.00,9.741993E+07,389679.49,30900.00,8.681000E+06,34723.98
1762119939,401784.00,1.014378E+08,390145.05,35800.00,9.039000E+06,34765.37
1762119949,380380.84,1.052416E+08,389783.41,33899.99,9.378000E+06,34733.31
1762119959,324350.15,1.084851E+08,387446.51,28900.01,9.667000E+06,34524.98
1762119969,400634.98,1.124914E+08,387901.29,35700.00,1.002400E+07,34565.50
1762119979,424201.02,1.167334E+08,389111.28,37800.00,1.040200E+07,34673.32
1762119989,494900.99,1.216824E+08,392523.85,44100.00,1.084300E+07,34977.40
1762119999,522966.01,1.269121E+08,396600.16,46600.00,1.130900E+07,35340.61
1762120009,472454.99,1.316367E+08,398898.79,42100.00,1.173000E+07,35545.44
1762120019,476952.80,1.364062E+08,401194.50,42499.98,1.215500E+07,35749.98
