Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762136632,1329819.32,1.329829E+07,1329819.32,118499.14,1.185000E+06,118499.14
1762136642,1705773.74,3.035602E+07,1517795.81,152000.07,2.705000E+06,135249.54
1762136652,1751777.07,4.787379E+07,1595789.38,156100.01,4.266000E+06,142199.68
1762136662,1720368.26,6.507748E+07,1626934.06,153299.93,5.799000E+06,144974.74
1762136672,1714770.63,8.222518E+07,1644501.34,152800.06,7.327000E+06,146539.80
1762136682,1627233.33,9.849752E+07,1641623.34,144999.94,8.777000E+06,146283.16
1762136692,1660851.14,1.151060E+08,1644370.17,148000.01,1.025700E+07,146528.42
1762136702,1740575.67,1.325118E+08,1656395.84,155100.06,1.180800E+07,147599.87
1762136712,1596937.81,1.484812E+08,1649789.40,142299.98,1.323100E+07,147011.00
1762136722,1529589.34,1.637771E+08,1637769.40,136299.94,1.459400E+07,145939.89
1762136732,1618240.68,1.799595E+08,1635994.06,144200.06,1.603600E+07,145781.73
1762136742,1566615.38,1.956256E+08,1630212.50,139599.95,1.743200E+07,145266.58
1762136752,1682227.66,2.124479E+08,1634213.67,149899.97,1.893100E+07,145622.99
1762136762,1645178.16,2.288997E+08,1634996.85,146600.10,2.039700E+07,145692.79
1762136772,1596892.85,2.448686E+08,1632456.58,142299.99,2.182000E+07,145466.60
1762136782,1681098.75,2.616796E+08,1635496.72,149799.98,2.331800E+07,145737.44
1762136792,1549795.27,2.771776E+08,1630455.45,138099.93,2.469900E+07,145288.17
1762136802,1749546.16,2.946730E+08,1637071.60,155900.10,2.625800E+07,145877.72
1762136812,1745017.94,3.121232E+08,1642752.98,155499.99,2.781300E+07,146384.16
1762136822,1565527.94,3.277785E+08,1638891.73,139499.99,2.920800E+07,146039.95
1762136832,1767500.14,3.454535E+08,1645015.94,157500.01,3.078300E+07,146585.67
1762136842,1608157.00,3.615350E+08,1643340.53,143300.00,3.221600E+07,146436.32
1762136852,1714717.98,3.786822E+08,1646443.90,152800.00,3.374400E+07,146713.00
1762136862,2206299.09,4.007452E+08,1669771.19,196600.01,3.571000E+07,148791.62
1762136872,2109780.06,4.218430E+08,1687371.54,188000.01,3.759000E+07,150359.96
1762136882,2365662.79,4.454996E+08,1713459.67,210799.89,3.969800E+07,152684.57
1762136892,2256802.93,4.680677E+08,1733583.48,201100.08,4.170900E+07,154477.74
1762136902,2410528.02,4.921729E+08,1757760.07,214800.00,4.385700E+07,156632.10
1762136912,2434097.11,5.165139E+08,1781082.03,216900.01,4.602600E+07,158710.31

Summary:
loaded 523584000 metrics in 292.787sec with 8 workers (mean rate 1788274.25 metrics/sec)
loaded 46656000 rows in 292.787sec with 8 workers (mean rate 159351.17 rows/sec)
