Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762016354,120060.67,1.200610E+06,120060.67,10699.97,1.070000E+05,10699.97
1762016364,361376.85,4.814380E+06,240718.62,32199.99,4.290000E+05,21449.97
1762016374,345614.13,8.270520E+06,275683.75,30800.01,7.370000E+05,24566.64
1762016384,387163.00,1.214215E+07,303553.54,34500.00,1.082000E+06,27049.98
1762016394,364743.99,1.578959E+07,315791.62,32500.00,1.407000E+06,28139.98
1762016404,352378.00,1.931337E+07,321889.35,31400.00,1.721000E+06,28683.32
1762016414,378207.99,2.309545E+07,329934.87,33700.00,2.058000E+06,29399.99
1762016424,372569.01,2.682114E+07,335264.13,33200.00,2.390000E+06,29874.99
1762016434,423068.93,3.105183E+07,345020.22,37699.99,2.767000E+06,30744.43
1762016444,456728.09,3.561911E+07,356191.00,40700.01,3.174000E+06,31739.99
1762016454,433203.00,3.995114E+07,363192.09,38600.00,3.560000E+06,32363.63
1762016464,426423.01,4.421537E+07,368461.33,38000.00,3.940000E+06,32833.33
1762016474,456764.00,4.878301E+07,375253.84,40700.00,4.347000E+06,33438.45
1762016484,365837.99,5.244139E+07,374581.28,32600.00,4.673000E+06,33378.56
1762016494,377061.00,5.621200E+07,374746.60,33600.00,5.009000E+06,33393.33
1762016504,389417.00,6.010617E+07,375663.50,34700.00,5.356000E+06,33474.99
1762016514,342275.00,6.352892E+07,373699.47,30500.00,5.661000E+06,33299.99
1762016524,364738.01,6.717630E+07,373201.61,32500.00,5.986000E+06,33255.55
1762016534,352338.99,7.069969E+07,372103.58,31400.00,6.300000E+06,33157.89
1762016544,349045.01,7.419014E+07,370950.65,31100.00,6.611000E+06,33055.00
1762016554,336643.00,7.755657E+07,369316.95,30000.00,6.911000E+06,32909.52
1762016564,405110.99,8.160768E+07,370943.95,36100.00,7.272000E+06,33054.54
1762016574,384942.00,8.545710E+07,371552.56,34300.00,7.615000E+06,33108.69
1762016584,421974.00,8.967684E+07,373653.46,37600.00,7.991000E+06,33295.83
1762016594,365834.00,9.333518E+07,373340.68,32600.00,8.317000E+06,33268.00
1762016604,302991.01,9.636509E+07,370634.92,27000.00,8.587000E+06,33026.92
1762016614,324319.00,9.960828E+07,368919.52,28900.00,8.876000E+06,32874.07
1762016624,327688.00,1.028852E+08,367446.96,29200.00,9.168000E+06,32742.85
1762016634,324322.00,1.061284E+08,365959.90,28900.00,9.457000E+06,32610.34
