Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762066095,673303.33,6.733090E+06,673303.33,59999.49,6.000000E+05,59999.49
1762066105,999899.48,1.673209E+07,836600.76,89099.95,1.491000E+06,74549.67
1762066115,980847.13,2.654056E+07,884682.74,87400.01,2.365000E+06,78833.10
1762066125,1091891.39,3.745947E+07,936484.77,97300.03,3.338000E+06,83449.82
1762066135,1111002.92,4.856950E+07,971388.34,98999.99,4.328000E+06,86559.85
1762066145,931467.02,5.788417E+07,964734.80,83000.00,5.158000E+06,85966.54
1762066155,970739.01,6.759156E+07,965592.54,86500.00,6.023000E+06,86042.75
1762066165,928058.72,7.687215E+07,960900.82,82699.98,6.850000E+06,85624.91
1762066175,1026805.30,8.714020E+07,968223.53,91500.03,7.765000E+06,86277.70
1762066185,967359.71,9.681380E+07,968137.15,86199.97,8.627000E+06,86269.92
1762066195,910122.98,1.059150E+08,962863.14,81100.00,9.438000E+06,85799.93
1762066205,900037.34,1.149154E+08,957627.66,80200.03,1.024000E+07,85333.27
1762066215,1017855.96,1.250940E+08,962260.60,90700.00,1.114700E+07,85746.10
1762066225,950540.02,1.345994E+08,961423.42,84700.00,1.199400E+07,85671.38
1762066235,942644.02,1.440258E+08,960171.46,84000.00,1.283400E+07,85559.95
1762066245,947159.97,1.534974E+08,959358.24,84400.00,1.367800E+07,85487.45
1762066255,884323.94,1.623406E+08,954944.46,78800.00,1.446600E+07,85094.08
1762066265,1022340.74,1.725640E+08,958688.70,91099.98,1.537700E+07,85427.74
1762066275,1015623.37,1.827203E+08,961685.26,90500.03,1.628200E+07,85694.70
1762066285,962834.98,1.923486E+08,961742.74,85800.00,1.714000E+07,85699.96
1762066295,1047018.93,2.028188E+08,965803.51,93299.99,1.807300E+07,86061.87
1762066305,1069509.07,2.135139E+08,970517.40,95300.01,1.902600E+07,86481.79
1762066315,1025709.03,2.237710E+08,972917.04,91400.00,1.994000E+07,86695.62
1762066325,975203.64,2.335230E+08,973012.31,86899.97,2.080900E+07,86704.13
1762066335,1087433.41,2.443974E+08,977589.15,96900.04,2.177800E+07,87111.97
1762066345,1270365.86,2.571010E+08,988849.79,113199.99,2.291000E+07,88115.36
1762066355,1194044.09,2.690415E+08,996449.58,106400.01,2.397400E+07,88792.56
1762066365,1099779.98,2.800393E+08,1000139.95,98000.00,2.495400E+07,89121.40
1762066375,1213094.57,2.921702E+08,1007483.21,108099.96,2.603500E+07,89775.83
1762066385,1271473.46,3.048850E+08,1016282.88,113300.04,2.716800E+07,90559.97
1762066395,1174977.61,3.166347E+08,1021402.07,104699.97,2.821500E+07,91016.10
1762066405,1005522.37,3.266900E+08,1020905.83,89600.03,2.911100E+07,90971.85
1762066415,1182841.91,3.385184E+08,1025812.98,105399.99,3.016500E+07,91409.07
1762066425,1366831.08,3.521867E+08,1035842.92,121800.01,3.138300E+07,92302.92
1762066435,1178341.55,3.639701E+08,1039914.31,104999.96,3.243300E+07,92665.69
1762066445,1219869.45,3.761688E+08,1044913.06,108700.04,3.352000E+07,93111.09
1762066455,1234442.95,3.885132E+08,1050035.49,110000.00,3.462000E+07,93567.55
1762066465,1170470.67,4.002179E+08,1053204.84,104299.97,3.566300E+07,93849.98
1762066475,1155888.40,4.117768E+08,1055837.75,103000.04,3.669300E+07,94084.60
1762066485,1240052.98,4.241773E+08,1060443.13,110500.00,3.779800E+07,94494.98
1762066495,1179447.01,4.359718E+08,1063345.66,105100.00,3.884900E+07,94753.64
1762066505,1243417.01,4.484060E+08,1067633.07,110800.00,3.995700E+07,95135.70
1762066515,1250192.92,4.609079E+08,1071878.65,111399.99,4.107100E+07,95513.93
1762066525,1262508.05,4.735330E+08,1076211.13,112500.00,4.219600E+07,95899.98
1762066535,1164844.94,4.851814E+08,1078180.77,103799.99,4.323400E+07,96075.54
1762066545,1079564.02,4.959771E+08,1078210.84,96200.00,4.419600E+07,96078.24
1762066555,1218750.01,5.081646E+08,1081201.04,108600.00,4.528200E+07,96344.66
1762066565,1170511.61,5.198697E+08,1083061.68,104299.97,4.632500E+07,96510.40

Summary:
loaded 523584000 metrics in 482.964sec with 8 workers (mean rate 1084105.41 metrics/sec)
loaded 46656000 rows in 482.964sec with 8 workers (mean rate 96603.45 rows/sec)
